Key,Array
A3VJQ5WRH77UKU,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.4017e-03, -1.6795e-04, -3.2082e-03, -4.4386e-04, -1.9232e-03,
        -1.3210e-03, -2.5873e-05, -2.2779e-04, -8.6683e-05, -2.5681e-03])"
A3VUYRFM95CGJR,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0001, -0.0043, -0.0005, -0.0018, -0.0011, -0.0011,
        -0.0014, -0.0032, -0.0048, -0.0033])"
A3YUWJTIW15EE,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.4567e-04, 1.4231e-04,
        5.3846e-06, 3.5763e-04, 4.1725e-04, 1.8407e-04, 1.7585e-04, 1.0946e-04,
        2.7824e-05, 2.8184e-04])"
A41D5III07SB6,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0212, 0.0240, 0.0291, 0.0289, 0.0019, 0.0006, 0.0207, 0.0204,
        0.0090, 0.0065])"
A4DEEDXZK8L78,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -8.9616e-05, -1.0588e-03, -7.6110e-04, -1.5511e-03, -2.4094e-03,
        -3.1703e-04, -3.9094e-03, -2.8080e-03, -9.2403e-04, -4.8711e-03])"
A4EKBPGD0LK2K,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0009, -0.0050, -0.0038, -0.0062, -0.0041, -0.0051,
        -0.0040, -0.0027, -0.0045, -0.0004])"
A4IV41UZ0Y789,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 5.4078e-03, 5.5689e-03,
        1.7995e-03, 2.6799e-03, 1.1777e-03, 3.7079e-04, 7.4045e-05, 2.2684e-03,
        4.0380e-03, 5.2206e-03])"
A4SD8F79JBYG2,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0095, 0.0170, 0.0003, 0.0002, 0.0087, 0.0011, 0.0002, 0.0006,
        0.0060, 0.0017])"
A4UCVNYL7GY61,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.8419e-04, -1.8457e-03, -8.5237e-03, -4.7334e-05, -1.6377e-03,
        -5.1188e-03, -3.7066e-03, -4.9106e-03, -7.0358e-04, -7.7096e-03])"
A4UJH2NJW002Y,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0001, 0.0205, 0.0032, 0.0026, 0.0050, 0.0015, 0.0078, 0.0043,
        0.0167, 0.0006])"
A59KNJGQD1ZJL,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.0734e-03, -3.7453e-03, -2.6433e-03, -1.1537e-03, -1.2835e-03,
        -6.3557e-03, -6.6736e-05, -2.7753e-04, -2.3268e-03, -8.6495e-05])"
A5BJMAHZWGJ7N,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -7.4247e-04, -1.8776e-03, -3.7435e-03, -2.7183e-05, -4.2943e-03,
        -3.7346e-03, -2.6875e-04, -1.0731e-05, -5.8069e-03, -7.4190e-04])"
A62R447U5SPTV,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0008, -0.0048, -0.0001, -0.0008, -0.0017, -0.0001,
        -0.0005, -0.0063, -0.0007, -0.0060])"
A6CEOJ5ISIGRB,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -5.9377e-04, -2.1477e-04, -8.7516e-05, -5.4675e-04, -5.3715e-04,
        -1.3744e-04, -7.6829e-04, -2.0018e-04, -7.3481e-04, -1.0807e-03])"
A71OPGFA90NJL,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0023, -0.0024, -0.0054, -0.0050, -0.0011, -0.0052,
        -0.0006, -0.0005, -0.0042, -0.0005])"
A74WRG7ZEKXX7,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0015, 0.0120, 0.0003, 0.0025, 0.0009, 0.0061, 0.0140, 0.0064,
        0.0007, 0.0110])"
A7C77J4MH94B6,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0002, 0.0110, 0.0029, 0.0039, 0.0150, 0.0071, 0.0009, 0.0030,
        0.0038, 0.0136])"
A7COTFQZZ86N,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.6416e-04, -1.9905e-04, -1.6922e-04, -6.0834e-06, -2.4026e-04,
        -1.3593e-04, -1.4729e-04, -1.6295e-04, -1.8929e-06, -3.6475e-05])"
A7IB2KI9HJZWU,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0031, 0.0014, 0.0026, 0.0053, 0.0005, 0.0077, 0.0057, 0.0052,
        0.0077, 0.0006])"
A7ID5H7FWLJHC,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -8.4235e-04, -9.6672e-04, -2.2509e-06, -5.7593e-05, -2.1122e-03,
        -7.6788e-05, -1.2566e-08, -1.3985e-03, -7.2540e-04, -3.1183e-06])"
A7LAYX9R7IMOO,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -9.3171e-04, -4.3879e-05, -2.2010e-03, -1.8472e-03, -2.6948e-05,
        -1.2129e-03, -4.4979e-03, -2.4989e-04, -4.8138e-03, -2.6266e-03])"
A7M85H7UTJEKI,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -6.4033e-03, -1.3509e-03, -3.3394e-03, -2.7823e-04, -5.6568e-03,
        -1.4035e-03, -3.3056e-05, -7.6059e-03, -1.9162e-04, -4.8655e-03])"
A7QMV1ENEUAC9,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.3744e-03, -3.1583e-04, -4.6908e-05, -6.2331e-04, -1.6209e-03,
        -7.9274e-04, -5.8431e-05, -1.8885e-03, -3.0741e-03, -3.9355e-03])"
A7VOU5ARHQ20F,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0057, 0.0037, 0.0032, 0.0099, 0.0052, 0.0076, 0.0052, 0.0002,
        0.0075, 0.0006])"
A80A8PCDT0NFB,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0001, -0.0010, -0.0039, -0.0031, -0.0060, -0.0004,
        -0.0017, -0.0048, -0.0057, -0.0019])"
A84MTP7LSOTXG,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.2760e-03, -2.0913e-03, -2.2196e-04, -2.3032e-03, -7.7152e-03,
        -6.2896e-03, -1.7987e-03, -1.4210e-03, -1.0976e-03, -9.7987e-05])"
A85ENSL5HBBZF,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 5.7009e-04, 1.3682e-03,
        9.4993e-04, 5.2371e-04, 9.4820e-05, 1.5203e-04, 1.1107e-03, 2.8920e-03,
        6.3221e-04, 4.3915e-03])"
A89GFB5RTGC8Z,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.8390e-03, -4.7910e-03, -2.6397e-05, -2.6249e-05, -2.2262e-03,
        -1.5822e-04, -1.4991e-03, -1.8538e-03, -1.7856e-04, -4.3592e-03])"
A8B6JCPLPWVK5,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 2.2670e-04, 1.9442e-03,
        8.2204e-03, 6.3578e-03, 4.6670e-03, 5.3353e-03, 2.1494e-03, 7.8348e-04,
        7.8166e-05, 8.4068e-03])"
A8CGEXNIB402C,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.3288e-03, -6.4640e-03, -6.1417e-03, -3.3539e-03, -4.2811e-03,
        -2.1011e-04, -2.1754e-03, -4.4315e-03, -1.9640e-03, -6.9369e-06])"
A8N02S3VNT60S,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 5.1426e-04, 1.7283e-05,
        4.5059e-04, 2.1895e-04, 5.3292e-04, 9.1322e-04, 1.3486e-05, 3.0904e-04,
        1.2558e-04, 4.5274e-04])"
A914TQVHI872U,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0026, -0.0032, -0.0063, -0.0080, -0.0038, -0.0007,
        -0.0011, -0.0024, -0.0095, -0.0011])"
A9MRAYG97FQML,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -7.1332e-04, -2.8783e-04, -1.5308e-04, -1.6238e-03, -1.4077e-04,
        -3.3111e-04, -2.5638e-05, -1.5516e-04, -2.9148e-04, -1.1767e-03])"
A9QBM4RNQ7L9T,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.5495e-04, -1.9893e-06, -8.7713e-06, -1.5355e-04, -1.3096e-04,
        -1.6009e-06, -9.3349e-05, -2.0686e-05, -1.1284e-04, -1.9436e-05])"
A9SA7CY8HA291,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0027, -0.0067, -0.0002, -0.0024, -0.0032, -0.0002,
        -0.0002, -0.0003, -0.0003, -0.0064])"
A9ZMABTHVLKOL,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.7367e-04, 1.4815e-04,
        2.1532e-04, 2.0332e-05, 5.6862e-04, 1.8975e-04, 3.1619e-04, 1.1512e-04,
        1.2816e-04, 5.1611e-06])"
AA0KFWC049J0U,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.0491e-03, -5.7742e-03, -6.0896e-04, -1.6430e-03, -5.3334e-03,
        -9.8586e-04, -3.2498e-03, -1.4987e-03, -1.4427e-03, -7.5867e-05])"
AA91G2AGEGOEJ,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0020, -0.0030, -0.0030, -0.0034, -0.0048, -0.0006,
        -0.0065, -0.0014, -0.0012, -0.0071])"
AAB7D8L1RXAK8,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.4243e-03, -3.6820e-04, -5.0362e-03, -5.5033e-04, -2.5667e-03,
        -3.6237e-05, -2.6263e-03, -1.3373e-03, -3.3762e-03, -3.1111e-05])"
AAP5XCA30G532,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.4241e-05, 1.0841e-03,
        5.5935e-04, 2.2743e-04, 7.4705e-04, 6.2229e-06, 7.6682e-04, 4.0338e-04,
        1.0101e-04, 5.1219e-04])"
AB4T4E0AGMKRA,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 5.9191e-05, 1.6048e-03,
        2.5530e-03, 3.4256e-03, 2.0107e-03, 1.5462e-03, 1.3597e-03, 1.9338e-03,
        4.7490e-04, 7.8862e-04])"
ABCIDPOKCXJOB,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 6.8486e-04, 8.1506e-04,
        8.3067e-04, 1.2271e-04, 5.9415e-05, 4.2742e-06, 1.4124e-04, 1.7057e-04,
        2.2394e-04, 9.3109e-04])"
ABQWMANK4AR63,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 8.3321e-04, 5.9882e-05,
        3.0955e-05, 1.0160e-03, 1.0781e-04, 2.9325e-04, 2.5060e-07, 2.9072e-06,
        8.4738e-04, 1.1043e-04])"
ABWHWMXZDQ25C,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0074, -0.0068, -0.0023, -0.0091, -0.0059, -0.0071,
        -0.0010, -0.0047, -0.0032, -0.0003])"
ACAA46YVXMZTJ,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -6.4270e-03, -3.7755e-03, -7.8046e-05, -1.3464e-03, -3.3198e-04,
        -7.7569e-04, -3.6112e-04, -1.0189e-04, -5.6481e-04, -6.8842e-04])"
ACDH4NYWRB1PR,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.1862e-06, -1.0432e-05, -6.2902e-04, -1.2026e-03, -8.0334e-04,
        -5.1977e-04, -5.3409e-04, -1.0941e-03, -8.6530e-04, -1.1412e-03])"
ACK0K1VME15R7,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 4.9051e-03, 1.0179e-04,
        8.2300e-04, 1.4243e-03, 2.8047e-03, 6.2517e-05, 1.3498e-03, 3.3278e-03,
        3.4006e-04, 3.8585e-03])"
AD1RIYOFGGS37,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0003, -0.0057, -0.0010, -0.0011, -0.0071, -0.0006,
        -0.0002, -0.0019, -0.0002, -0.0047])"
AD42QCRPG1RKG,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0013, 0.0018, 0.0043, 0.0039, 0.0024, 0.0052, 0.0027, 0.0022,
        0.0046, 0.0002])"
AD6WIZKKXYQVL,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.0917e-03, -5.5067e-03, -5.6788e-03, -2.5194e-03, -1.3975e-05,
        -3.6317e-05, -4.6735e-03, -7.1399e-03, -2.5706e-04, -4.0997e-03])"
AD75IYEZMZVJH,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.0053e-03, -4.9100e-03, -2.6939e-03, -2.5728e-05, -3.5456e-03,
        -4.6765e-03, -4.4305e-04, -6.6022e-04, -4.8967e-04, -5.4952e-04])"
ADNBIWDCIZJ0S,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.1265e-04, -7.4750e-05, -2.6302e-04, -1.6467e-03, -2.4498e-03,
        -1.0243e-03, -2.5853e-04, -4.4449e-04, -1.2384e-03, -1.5149e-04])"
ADPN1Z23QGFQ5,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.6095e-05, -3.0191e-04, -6.9682e-06, -3.4422e-04, -5.2456e-05,
        -4.2838e-04, -3.3318e-04, -1.3805e-04, -4.8469e-04, -4.8493e-05])"
ADYZN70LHMS7S,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.8071e-05, -5.7818e-03, -1.9609e-04, -2.6138e-03, -2.2084e-05,
        -4.4885e-03, -9.1690e-04, -3.1943e-03, -2.5527e-03, -3.1282e-03])"
AE051QZ4E3BPX,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0009, -0.0020, -0.0027, -0.0056, -0.0070, -0.0035,
        -0.0051, -0.0002, -0.0037, -0.0006])"
AE06QZ0NCSBBO,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -6.7761e-03, -4.3564e-05, -1.0567e-03, -3.9603e-03, -6.5796e-03,
        -7.4105e-05, -8.0187e-03, -1.2770e-04, -4.7848e-03, -4.2231e-03])"
AE6VLUKO55M7H,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.2021e-05, -1.0085e-03, -1.4228e-03, -3.2818e-03, -5.3752e-04,
        -1.0136e-03, -3.3244e-03, -5.6338e-03, -5.9926e-04, -3.0079e-03])"
AE7U89M0RXP0W,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.8974e-03, -4.3078e-04, -1.6609e-03, -1.7853e-03, -2.7308e-03,
        -1.2262e-05, -6.1832e-04, -3.9638e-03, -1.6091e-03, -8.5100e-04])"
AEL1DK2OJ41ZZ,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 6.1409e-04, 5.4825e-03,
        8.2956e-05, 4.5602e-05, 6.4702e-03, 1.7014e-03, 5.3017e-03, 2.6536e-05,
        7.2324e-03, 5.7929e-03])"
AEY5YWIVK33SE,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 7.8618e-05, 1.0384e-04,
        1.7308e-04, 1.8695e-04, 6.2188e-04, 7.0740e-04, 1.9313e-04, 1.2734e-04,
        4.7543e-04, 4.5625e-04])"
AF0QBHJJUO5R2,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0020, -0.0005, -0.0004, -0.0007, -0.0022, -0.0016,
        -0.0002, -0.0038, -0.0017, -0.0019])"
AF61N91A61THX,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0025, -0.0013, -0.0004, -0.0040, -0.0016, -0.0025,
        -0.0054, -0.0098, -0.0002, -0.0069])"
AFRPK7R9KRVUC,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -9.4715e-04, -1.0806e-03, -1.6705e-04, -9.1815e-05, -2.6048e-04,
        -7.1540e-04, -1.1195e-03, -9.8365e-04, -1.2311e-04, -5.9219e-05])"
AFXRO7K3ZZ0PX,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -5.6739e-03, -8.2793e-04, -1.7943e-05, -2.4900e-03, -4.6162e-03,
        -1.0716e-04, -4.1162e-03, -2.7181e-04, -3.5802e-03, -4.0439e-03])"
AG6BQPVI5DCR4,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -5.9785e-05, -2.9678e-03, -2.5343e-03, -4.3208e-03, -2.5860e-03,
        -2.1918e-03, -3.7888e-03, -5.0297e-03, -1.2839e-03, -4.7907e-03])"
AG7YBSJODBMOB,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.9045e-03, -2.1666e-03, -1.3057e-05, -2.9216e-04, -1.1092e-03,
        -4.0629e-03, -3.6233e-03, -1.3202e-03, -4.1309e-03, -4.0237e-03])"
AGEKVD8JPZQMT,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0161, 0.0148, 0.0131, 0.0015, 0.0050, 0.0079, 0.0180, 0.0020,
        0.0026, 0.0009])"
AGOH8N902URMW,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.0656e-03, -2.8660e-03, -3.8852e-03, -2.8417e-03, -3.1609e-03,
        -1.0916e-03, -8.3448e-04, -5.4233e-06, -9.5651e-04, -3.6419e-03])"
AGRLW94043OXP,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 6.8489e-04, 1.2224e-04,
        9.7177e-04, 1.7905e-04, 2.5990e-03, 1.6512e-03, 1.1275e-03, 1.1373e-05,
        2.3265e-03, 2.8777e-03])"
AH5KMT72HXKVO,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.5637e-05, -4.3502e-03, -5.9327e-03, -8.2880e-04, -5.5763e-03,
        -3.6224e-03, -1.4096e-03, -2.6053e-03, -6.2927e-03, -3.3926e-03])"
AHQ9P60N6NOAH,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -9.8452e-04, -9.6499e-03, -2.0766e-04, -3.4414e-05, -3.6641e-03,
        -6.2907e-03, -1.2609e-03, -1.3128e-03, -9.0653e-03, -8.5185e-03])"
AHQFK3PX6EKQH,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0014, -0.0005, -0.0023, -0.0005, -0.0060, -0.0008,
        -0.0013, -0.0016, -0.0049, -0.0022])"
AHQFZFZVRD2WU,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 5.9093e-04, 4.2270e-04,
        4.3790e-04, 1.0600e-04, 5.6048e-04, 7.4859e-05, 1.5191e-04, 5.7055e-05,
        1.3698e-04, 2.4001e-04])"
AHR6RFGXARWNX,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0054, 0.0024, 0.0051, 0.0056, 0.0018, 0.0082, 0.0005, 0.0002,
        0.0032, 0.0003])"
AI5ELCUWKSDXJ,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0014, -0.0013, -0.0065, -0.0035, -0.0002, -0.0011,
        -0.0007, -0.0046, -0.0069, -0.0003])"
