reviewerID,itemID,overall,fine_feature,coarse_feature
A2Z54QPJOS4TQA,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 4. 0. 0.],0.4812456091715352
A3SFRT223XXWF7,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A2D48QTM7CXR0D,B0012Y0ZG2,5,[ 0.  0.  0.  0. -5.  0.  0.  0.  0.  0.],0.5125019251358489
ARPSCXPD7FYZ4,B0012Y0ZG2,3,[0.    0.    0.    0.    0.    0.    0.    4.125 0.    0.   ],0.5093652949153599
ARPSCXPD7FYZ4,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5
A3CIUOJXQ5VDQ2,B0013NB7DW,5,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.25  -0.125],0.4843952763773808
A1F4BVHEE78OVF,B0013NB7DW,4,[-3.875 -5.    -3.875 -5.    -5.    -5.    -3.875 -5.    -3.875 -3.875],0.5404796024631556
A26V69GHN5DVOG,B0013NB7DW,5,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125015352542955
A2EM4MVIU5Z0KD,B0013NB7DW,5,[2. 2. 2. 2. 2. 2. 0. 2. 2. 2.],0.4967671977758687
A1VTPPQNT23IU8,B0013NB7DW,4,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4781330225027003
A3H7T87S984REU,B0013NB7DW,5,[2.5  0.   1.75 0.   0.   0.   0.   0.   0.   0.  ],0.4906328948246484
AFXRO7K3ZZ0PX,B0013NB7DW,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5249462354908881
A3J034YH7UG4KT,B0013NB7DW,1,[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0. ],0.5000024511138477
AUAC7GPINCR54,B0013NB7DW,5,[ 0.  0.  0. -5.  0.  0.  0. -5.  0.  0.],0.5156188343540414
A2EM4MVIU5Z0KD,B0013NB7DW,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5093782027142237
A2DK8CVJ2HYDRI,B00157OBRU,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4936498000326422
A3E3GD3TABXKU1,B0017TZD7S,2,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.4875075834954331
ANM9LSZS7C67V,B0017TZD7S,4,[-5.  0.  0.  0.  0.  0.  0. -5.  0.  0.],0.4875026311399161
A1LHAXBM5GBJS2,B0017TZD7S,4,[-2.25  -1.75   0.     0.     0.     0.    -3.375 -3.5    0.     0.   ],0.5280927924029178
A157AUOFPJQ46Q,B001E5PLCM,4,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.4781029067542934
A1VTPPQNT23IU8,B001E5PLCM,4,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4781330225027003
A22CW0ZHY3NJH8,B001E96LUO,4,[0.    0.    4.125 0.    0.    0.    0.    5.    0.    0.   ],0.5187399326319059
A2O421DTA8J0RW,B001E96LUO,4,[5. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.5062540085256633
A1F7YU6O5RU432,B001E96LUO,4,[-5. -5.  0. -5.  0.  0.  0. -5.  0. -5.],0.4687886663448227
A2503LT8PZIHAD,B001ET7FZE,4,[5. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.4906307873062567
A2TXMYYGSZCSZ1,B001ET7FZE,5,[0.   0.   5.   0.   0.   0.   0.   3.75 0.   5.  ],0.543639141334504
A3VJ27010XUWTF,B001ET7FZE,5,[ 0.     0.     0.    -0.125  0.     0.     0.    -1.625  0.     0.   ],0.4843815928166312
A3E3GD3TABXKU1,B001ET7FZE,5,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4999987818888683
A2YB7DLC3FOR7W,B001ET7FZE,4,[ 0.     0.    -2.875 -0.875  0.     0.     0.    -3.     0.     0.   ],0.4781451523164538
ALNFHVS3SC4FV,B001ET7FZE,4,[ 0.    0.   -2.75 -2.5   0.    0.    0.   -5.    0.    0.  ],0.4937512423479112
A22CW0ZHY3NJH8,B001F51RAG,5,[5. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5156250424167368
A2GJX2KCUSR0EI,B001F51RAG,5,[ 1.125  0.    -0.25   0.     0.     0.     0.     0.625  0.     0.   ],0.4843754216426355
A22CW0ZHY3NJH8,B001F51RAG,4,[5. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.4999953180921082
ABQWMANK4AR63,B001LNODUS,4,[3.5   4.125 0.    0.    0.    0.    0.    4.    0.    0.   ],0.4937509815759264
A39H1GO9E3YQIB,B001LNODUS,3,[5. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.4968749294864059
A19XMHRB3G4DIR,B001LNODUS,3,[3.875 0.    0.    0.    0.    4.75  0.    4.    0.    0.   ],0.4843916428233442
ARARUVZ8RUF5T,B001LNODUS,5,[4.5  0.   0.   0.   0.   0.   0.   4.25 0.   0.  ],0.478145829856225
A3091RP0SPZLMN,B001LNODUS,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.4968748969455088
A1AEPMPA12GUJ7,B001LNODUS,4,[5. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5125042851475385
A2W9I628I6SE1U,B001LNODUS,2,[5. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.481262297865357
A39WWMBA0299ZF,B001LNODUS,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5031275355205916
AOEUN9718KVRD,B001LNODUS,2,[0.  0.  0.  0.  0.  0.  0.  1.5 0.  0. ],0.4781146962968726
A10M2MLE2R0L6K,B001LNODUS,5,[2.75 0.   0.   0.   0.   0.   0.   4.   0.   0.  ],0.5218575275952293
A3AZI828WJN1CD,B001LNODUS,5,[0.    1.875 0.    1.25  0.    0.    0.    1.875 0.    0.   ],0.503127950207819
A19KLUZ1XD3SRN,B001LNODUS,4,[ 0.     0.     0.    -1.125  0.     0.     0.    -0.375  0.     0.   ],0.509373039475827
AM18CU72YEWH5,B001LNODUS,4,[0. 0. 0. 0. 0. 0. 0. 4. 0. 0.],0.5311997996427474
A1BK60GZ4QME6I,B001LNODUS,5,[1.75  0.    0.    2.125 0.    0.    0.    1.375 0.    2.125],0.4968744247048702
A2YB7DLC3FOR7W,B001LNODUS,4,[-0.875 -1.125  0.     0.     0.     0.     0.    -0.875  0.     0.   ],0.503124528368975
A2PD27UKAD3Q00,B001LNODUS,5,[5. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5343281349104173
ARPSCXPD7FYZ4,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5
A3OTFWV6920FT,B001OHV1H4,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25  0.   -0.25 -0.25 -0.25],0.4968463365226029
A2SH5YH74O245M,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    0.375 0.    1.125],0.4906273528378991
A2WYK1JQGK82VP,B001OHV1H4,5,[ 0.     0.    -0.625  0.    -0.625 -0.625 -1.25  -0.625  0.     0.   ],0.5344555105357898
A320TM0B7A5Q1C,B001OHV1H4,5,[0.5   0.    0.    0.    0.    0.    0.    0.    0.    0.625],0.4937466264622098
A1JR5CZCFXPQMC,B001OHV1H4,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.4999877399646472
AUS96J3A7A9MK,B001OHV1H4,5,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.5125031403368642
A24W4W9E62FZP2,B001OHV1H4,2,[0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.   ],0.4843884230506342
A7ID5H7FWLJHC,B001OHV1H4,1,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.4843701329827354
AYKOSAJTP5AVS,B001OHV1H4,1,[0.    0.    0.    0.    4.375 0.    0.    2.5   0.    0.   ],0.4812705696886944
A3HIEBXDI9EQA6,B001OHV1H4,5,[-0.25  0.   -0.25 -0.25  0.   -0.25  0.    0.    0.   -0.25],0.5093593824823128
AEL1DK2OJ41ZZ,B001OHV1H4,1,[ 0.125  0.375 -0.5    0.125  0.25   0.125 -0.625 -0.5   -0.625  0.125],0.5031023573230872
A2UM2UI2KVHG64,B001OHV1H4,1,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.484351414026078
A1118RD3AJD5KH,B001OHV1H4,5,[0.75  0.75  0.75  0.75  0.375 0.75  0.375 0.375 0.375 0.75 ],0.5093526769307647
AX0ZEGHH0H525,B001OHV1H4,5,[ 0.  0.  0.  0.  0.  0.  0. -5.  0.  0.],0.5062536036914312
A1L0QECT7J93ZP,B001OHV1H4,5,[0.    0.    0.    0.    0.    1.625 0.    0.    0.    0.   ],0.5062453495008368
A39IK7T2K2V2KA,B001OHV1H4,5,[ 0. -5.  0.  0.  0.  0.  0.  0.  0.  0.],0.4937483176114455
A3L40OCWS1W7R7,B001OHV1H4,5,[0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625],0.531213427579444
A1WGVH160JCIC,B001OHV1H4,5,[0.    0.    2.375 0.    0.    1.375 0.    1.    0.    0.   ],0.4843865515782881
A31URN5S2Q0UJV,B001OHV1H4,5,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.4999947911736606
A2813CU4C11BIE,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.4812636863310061
A1J7I5095JBHH,B001OHV1H4,1,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.509364320996788
A1ZM06J2A5XGHY,B001OHV1H4,1,[0.5   0.5   0.375 0.5   0.25  0.5   0.125 0.625 0.25  0.5  ],0.5
A2V608ILSK1M5R,B001OHV1H4,1,[ 0.   0.   0.   0.   0.   0.   0.  -1.5  0.   0. ],0.47814161851277
A2TU781PWGS09X,B001OHV1H4,2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5561542303303472
A3IOV1NJ4IM2HC,B001OHV1H4,1,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4781392766509142
A3IJDWW3VVLF3G,B001OHV1H4,1,[ 0.  0.  0.  0.  0.  0.  0. -5.  0.  0.],0.5187385057856249
A1DFI14L1LBOPJ,B001OHV1H4,2,[ 0.     0.     0.     0.     0.     0.     0.    -4.125  0.     0.   ],0.5093762823438786
A23NSBJ5CGLWAA,B001OHV1H4,5,[2.625 0.    0.    0.    0.    2.625 0.    0.    0.    0.   ],0.4625811622688615
A1WGC9NCI09T3D,B001OHV1H4,1,[ 0.     0.    -4.875  0.     0.     0.     0.    -5.     0.     0.   ],0.4843823427433805
A28RTSY1TRCXLK,B001OHV1H4,1,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5187371914373722
A28G6HAG3I755Y,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.496879945531293
A29C6ZBT7HP13Q,B001OHV1H4,5,[0.   0.   0.   2.25 0.   0.   0.   0.   0.   0.  ],0.4687934933578177
A1CEDYAX0NG4BU,B001OHV1H4,3,[ 0. -5.  0.  0.  0.  0.  0.  0.  0.  0.],0.487504535059267
A1YVFD3TLX6E22,B001OHV1H4,4,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.4906273758003188
A22V1MD93T2FW9,B001OHV1H4,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5031250979959654
A2TRMX7KR6IIVA,B001OHV1H4,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5062548135228583
A28MZ2SOOHMOZW,B001OHV1H4,1,[ 0.  0.  0.  0.  0.  0.  0. -5.  0.  0.],0.5093644412496641
A2IGYO5UYS44RW,B001OHV1H4,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.4687467831254182
ARZQ7AEFUXNPN,B001OHV1H4,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4875016156221323
A2ZZ75UB8VK31U,B001OHV1H4,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4844012292917157
A3C46GBHLVSOEW,B001OHV1H4,5,[2.75  2.75  2.75  2.75  2.75  2.75  1.375 2.75  2.75  2.75 ],0.493797989852917
A12HTKLZWLEAF5,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    3.375 0.    0.   ],0.4969050156270831
A2D9MTWHD2BFUG,B001OHV1H4,5,[1.875 3.625 1.875 1.875 3.625 4.    4.    1.875 4.    4.   ],0.4781356415969839
A1U4MBURSADCDU,B001OHV1H4,5,[2.75  2.75  2.75  2.75  2.75  2.75  1.375 2.75  2.75  2.75 ],0.4873447762947416
A37XI9VKWZWZKO,B001OHV1H4,5,[0.  0.  0.  4.5 0.  0.  0.  0.  0.  0. ],0.5249548779755049
A34Z0P70GD9Y6Y,B001OHV1H4,5,[ 0.   0.   0.   0.  -4.5  0.   0.   0.   0.   0. ],0.4594864571576948
ASJX5CT07ZCE3,B001OHV1H4,5,[ 0.     0.     0.     0.     0.     0.     0.    -2.375  0.     0.   ],0.5280912708859269
A2ABCUIYJETG6Q,B001OHV1H4,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4937723052511167
A2GBIFL43U1LKJ,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4967392853576266
A309W2EPFGXK7P,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.503137532559387
A3NFELIADJMJKJ,B001OHV1H4,5,[0.   0.   0.   0.   0.   0.   0.   0.75 0.   0.  ],0.5250220843658139
A2N0CVZO3GPQ45,B001OHV1H4,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906272055244076
ASPQVBZP025R8,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5343275218164716
A2JPQVFMKT94M2,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5062567854461059
A3JJ3GK8Q39TDE,B001OHV1H4,5,[3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5],0.5062438871758126
A3P7FOLR5SGXYN,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.589840584345856
A2U7BI3N4YP26B,B001OHV1H4,5,[ 0.     0.    -0.375  0.     0.     0.     0.     0.     0.     0.   ],0.5156153382146129
APQ1FY4E25XEP,B001OHV1H4,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906282269105548
A10ZJZNO4DAVB,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4843828062194443
A37C3532V0OGK4,B001OHV1H4,5,[ 0.  0.  0.  0.  0.  0.  0. -2.  0.  0.],0.4874860415256516
A1C3SRDH9HVEI2,B001OHV1H4,4,[0.   0.   3.75 0.   0.   0.   0.   0.   0.   0.  ],0.4968772001856916
A3LGZDAVZSFO0M,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.4968805298437672
A2RWJPXMBFGCF0,B001OHV1H4,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5156089426622795
A15IKO3Q6RSA1V,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125655287740942
A29GCQQLNLUJGG,B001OHV1H4,5,[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5],0.4750112811644014
A31MET9QVHSWD9,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4906207812594474
A1MZIY3MPR5LRS,B001OHV1H4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968435261717177
A3V6HGWB3AKM8O,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    1.875 1.25  0.    2.5  ],0.5156136991017676
A2YNPGFDPBKZ3L,B001OHV1H4,5,[ 0.    0.    0.    0.    0.   -0.75  0.    0.    0.    0.  ],0.490627485853176
AIQ0ABOHK58F6,B001OHV1H4,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4533285390498037
A20Y9PNINSXAE2,B001OHV1H4,5,[2.875 2.875 5.    2.875 2.125 2.875 2.125 2.875 2.875 5.   ],0.4968825370294181
A36CT6022EC8KS,B001OHV1H4,5,[-0.25  -0.25  -0.375 -0.25  -0.375 -0.375 -0.375 -0.25  -0.5   -0.375],0.4906236287977566
A1JJBKKS6FCOQJ,B001OHV1H4,5,[4.125 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.5
A3LR34UDLT38PG,B001OHV1H4,5,[5.   4.75 5.   5.   4.75 5.   4.75 5.   5.   5.  ],0.5062514938921364
A1ZN7IP615TNQO,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],0.4843951120922128
A14R11HV2H7AVW,B001OHV1H4,5,[5.   5.   5.   5.   5.   5.   3.75 5.   5.   5.  ],0.5156302336818969
A3GM8H7MO9I4H7,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4967392853576266
ACK0K1VME15R7,B001OHV1H4,5,[-0.625 -0.625 -1.125 -1.125 -1.125 -1.125 -0.625 -0.625 -1.125 -1.125],0.4751087877829246
AAB7D8L1RXAK8,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3A8F2URN7MEPR,B001OHV1H4,5,[0.75  0.375 0.375 0.375 0.375 0.75  0.    0.375 0.375 0.375],0.4813412337369339
A2IPGCHPX1WYHH,B001OHV1H4,5,[1.125 0.    0.    2.5   0.    0.    0.    0.    0.    0.   ],0.4937512333063727
A9MRAYG97FQML,B001OHV1H4,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093755467413977
AQN8A38PJ8V41,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5063385506618535
ATEX4XVEQYN7B,B001OHV1H4,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.4875143397037172
AM6VM4AHB7CG4,B001OHV1H4,5,[ 0.     0.     0.     0.     0.     0.     0.     0.     0.    -0.125],0.5
AIWVB6601DJOO,B001OHV1H4,4,[0.875 0.875 1.75  1.75  1.75  1.75  0.875 0.875 1.75  1.75 ],0.5
A3IGHIOZ898AWG,B001OHV1H4,5,[0. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5343476786097726
A27VWQXCDU4U9D,B001OHV1H4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968435261717177
A23S9B3XGR5CMX,B001OHV1H4,5,[ 0.    0.   -1.25  0.    0.    0.    0.    0.    0.    0.  ],0.5343235347451845
ASWLL1VJA7WOG,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.75  0.    0.    1.125],0.5155858144193227
AZ520NWW40I9B,B001OHV1H4,5,[5.    0.    3.875 0.    0.    5.    0.    0.    0.    0.   ],0.5062435309220547
A1S7I4K5PNOUDD,B001OHV1H4,5,[0.375 0.375 0.375 0.375 0.375 0.75  0.75  0.375 0.75  0.75 ],0.5124849802433292
A289XUH39KKR89,B001OHV1H4,5,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5621943259350793
A2T6UI6V98KT94,B001OHV1H4,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5124886313152871
A1C13KVGOWMI6A,B001OHV1H4,5,[2. 2. 2. 2. 2. 2. 0. 2. 4. 2.],0.5094211187179553
A7QMV1ENEUAC9,B001OHV1H4,5,[1.375 1.375 1.375 2.75  1.375 1.375 1.375 1.375 2.75  2.75 ],0.5
A22WRCL3T66COU,B001OHV1H4,5,[0.   2.25 0.   0.   0.   0.   0.   0.   0.   0.  ],0.4843898360472373
AXZPSRWKSDO27,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],0.4968752044660091
A2L5BRKS3Q0J0D,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.589840584345856
A1JL5CJJDECOH4,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125655287740942
A1XCIY3DWUIC3C,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.478135372064556
A2X7VCBZQROXVM,B001OHV1H4,5,[0.   0.   0.   0.   0.   4.75 0.   0.   0.   0.  ],0.4937446199369596
A23ZC494ZWNEE0,B001OHV1H4,5,[ 0.    0.   -0.25  0.    0.    0.    0.    0.    0.    0.  ],0.484407409556977
A4IV41UZ0Y789,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062568034777621
A33EQHCO5TZIP5,B001OHV1H4,5,[4. 4. 4. 5. 2. 4. 2. 4. 4. 2.],0.4999708761431107
A2SEHJL7RHNW0Q,B001OHV1H4,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   3.25],0.5062501551164276
A25NX4BU2GD908,B001OHV1H4,5,[0.75  0.75  0.75  0.75  0.75  0.75  0.375 0.75  0.75  0.375],0.5280060579845639
A1TYZNOET5SXZF,B001OHV1H4,5,[5. 5. 5. 5. 4. 5. 3. 5. 5. 5.],0.4906092967790242
AMYTL79JMGQ6D,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    2.125],0.4968635566437372
A392UWXM2CDJ6V,B001OHV1H4,5,[2.    0.625 3.75  2.875 0.875 2.25  0.625 2.625 2.25  3.75 ],0.5031159032055004
A1UARSQWRRYEB7,B001OHV1H4,5,[0.    0.    5.    0.    0.    0.    0.    0.    0.    3.625],0.5000134225688889
A3KXVT8LE6X9LR,B001OHV1H4,5,[0.    0.    0.625 0.    0.    0.    0.    0.75  0.    0.   ],0.481247585428225
A38EDCGATXMRI3,B001OHV1H4,5,[2.  2.  1.5 1.5 1.5 1.5 0.  2.  1.5 1.5],0.5093904440088293
AIG1G1AKH7JVB,B001OHV1H4,5,[0. 0. 0. 0. 0. 4. 0. 0. 0. 0.],0.4968729078070528
A6CEOJ5ISIGRB,B001OHV1H4,5,[0.   0.   2.75 0.   0.   0.   0.   2.75 0.   0.  ],0.4843734928532104
A316WN9Q8LGXT,B001OHV1H4,5,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375],0.5000410659698311
A2WNVJ6S7OVZP4,B001OHV1H4,4,[-0.25  -0.25  -0.25  -0.375 -0.125 -0.25  -0.375 -0.25  -0.375 -0.25 ],0.5
AE051QZ4E3BPX,B001OHV1H4,5,[0.75  0.75  0.625 0.625 0.75  0.625 0.75  0.75  0.625 0.75 ],0.4968662010800226
A27I10FZD5Y0OA,B001OHV1H4,5,[0.  0.  0.  3.5 0.  0.  0.  0.  0.  0. ],0.5
ARFFWJFJWCAGE,B001OHV1H4,5,[0.125 0.    0.125 0.125 0.    0.125 0.    0.125 0.    0.125],0.5093270787183685
A2F7429CLFVV3T,B001OHV1H4,5,[-0.75  -1.5   -0.75  -0.75  -0.75  -1.125 -0.75  -0.75  -0.75  -1.125],0.4937448602612126
A26FGQS4JIPDH5,B001OHV1H4,5,[0.25  0.25  0.25  0.375 0.375 0.5   0.375 0.25  0.125 0.375],0.4440173597521674
A3E9APU6SYF2SD,B001OHV1H4,5,[ 0.    0.    0.    0.    0.   -0.25  0.   -0.25  0.   -0.25],0.5187289057978491
A14QBW6X0Q1YSD,B001OHV1H4,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4843640929607119
A80A8PCDT0NFB,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031232512734664
A3HA7DWA3A6P4D,B001OHV1H4,5,[3.  3.  3.  3.  3.  3.  3.  3.  4.5 3. ],0.4906296568979242
A1FFGS17PQWUI8,B001OHV1H4,5,[0.   0.   5.   4.25 0.   0.   0.   0.   0.   0.  ],0.5062345729218702
A1QMMNAIOIP0YO,B001OHV1H4,5,[ 0.  0.  0.  0.  0. -5.  0.  0.  0.  0.],0.4937572069443002
A327QPYID8TDAA,B001OHV1H4,5,[0.    0.    0.875 0.    0.    0.    0.    0.    0.    0.   ],0.4812682641722822
A3QDLODOQKUXGN,B001OHV1H4,5,[1.125 1.75  1.125 1.125 1.125 1.75  0.625 1.125 1.75  1.25 ],0.5
A3RQS9GT66TEB8,B001OHV1H4,5,[ 0.  0.  0.  0.  0. -2.  0.  0.  0.  0.],0.4968768189359999
AHQ9P60N6NOAH,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.549354579939616
A1V0TDDAKM4T63,B001OHV1H4,4,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.4843772370728479
A9ZMABTHVLKOL,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    1.375],0.4656962351601705
A258KAILGENIM3,B001OHV1H4,4,[0.    0.    0.    0.    0.    1.625 0.    0.    0.    1.625],0.5
A1LV8TM9ICX1IX,B001OHV1H4,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.534323109327547
AB4T4E0AGMKRA,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.4906309967565467
A1PC83477QHU77,B001OHV1H4,5,[2.875 3.5   3.5   2.875 2.375 2.875 3.5   2.875 2.875 2.875],0.4906468570681775
AMXYXIWW74J4,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 2.],0.5031206675585245
A275L578ORHUVL,B001OHV1H4,4,[1.375 1.375 1.375 1.375 2.25  1.375 0.875 2.125 0.875 1.375],0.5031236916928297
A2RRQ78UZSEDF1,B001OHV1H4,5,[0.75  0.75  0.75  0.75  0.375 0.75  0.375 0.375 0.375 0.75 ],0.5093526769307647
AOG134B92MGKO,B001OHV1H4,4,[3.875 5.    5.    5.    3.25  5.    3.875 3.875 5.    5.   ],0.499992836136969
A1IYXUF0KPKOS1,B001OHV1H4,5,[0.   0.   0.   0.   0.   2.25 0.   0.   0.   0.  ],0.4906320076340569
A1Z14Z7HOM429U,B001OHV1H4,5,[ 0.    0.   -1.75  0.    0.    0.    0.    0.    0.    0.  ],0.4625678408689946
A1L887BYCTVXH6,B001OHV1H4,5,[1.125 1.125 1.125 1.125 1.125 1.125 0.75  1.125 1.125 1.125],0.5436423793999628
AMPSYLH47ZFU6,B001OHV1H4,5,[0.   0.   0.   2.75 0.   0.   0.   0.   0.   0.  ],0.4999937063957809
A21VGLAQKA6UXO,B001OHV1H4,5,[ 0.    -0.375  0.     0.     0.     0.25   0.     0.     0.     0.   ],0.5156218358574222
A7IB2KI9HJZWU,B001OHV1H4,5,[0.  0.  0.  0.  0.  2.5 0.  0.  0.  3. ],0.4812672694094811
ALWK9NN6TP252,B001OHV1H4,5,[1.5  0.75 1.5  1.5  1.5  1.5  1.5  0.75 0.75 1.5 ],0.4843895622200301
A17B1H60A6A96P,B001OHV1H4,5,[2.5   2.5   2.5   2.5   1.875 2.5   3.125 2.5   2.5   2.5  ],0.4906544485785872
A2I3TOK508FLX0,B001OHV1H4,5,[1.25  1.25  1.25  1.25  0.625 1.875 1.875 1.25  1.875 1.25 ],0.4999954216713619
A2GOEDQ35EBF1R,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5591261804141283
A2YWRVKET7JDYP,B001OHV1H4,5,[1.875 1.875 1.875 1.875 1.25  1.875 1.875 1.875 1.875 1.875],0.4906864895808923
