Key,Array
A8CGEXNIB402C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3424849004451626, 0.346489323621724, 0.07899222042223633, 0.5871657153688095, 0.2478608333844403, 0.1346262561003252, 0.5887795780023808, 0.2775392888439054, 0.19931400652808834, 0.44143293593768357]"
A8FTL366YFPRX,"[0.0, 0.0, 0.0, -14.531860132362977, 0.0, -9.082412582726858, 0.0, 0.0, -14.531860132362977, 0.0, 0.5105454230812488, 0.12167482331451378, 0.37366099330154934, 0.31347691011903034, 0.4466553403092595, 0.42938214009128706, 0.5855265172748039, 0.16899549010036205, 0.25989407305422274, 0.4641099763018522]"
A8KB4X4BRD00L,"[0.0, 0.0, 0.0, -2.724723774818058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28712049677353724, 0.5398855676007402, 0.4279257434594742, 0.2833445192833875, 0.38601694151091853, 0.5131223467115061, 0.5494803922473357, 0.3899418017308938, 0.3861486188970089, 0.09052745221800582]"
A8N02S3VNT60S,"[1.2109883443635814, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 1.2109883443635814, 0.2128481077074796, 0.30503412302712235, 0.5295422610403109, 0.20511090372064295, 0.5857239254765702, 0.20798420943615, 0.516557521970505, 0.5041569171762849, 0.39998325167483334, 0.1358711451572398]"
A914TQVHI872U,"[0.6660435893999698, 0.0, 0.0, 7.508127735054205, 1.150438927145402, 2.4825261059453414, 2.906372026472595, 5.207249880763399, 0.0, 1.9375813509817301, 0.5427689673931705, 0.23948362648291965, 0.4067273258102473, 0.3503038370441385, 0.3087493742850323, 0.5827783255036729, 0.46607985316076844, 0.36747011631131554, 0.391768773074667, 0.24436714138885296]"
A9MRAYG97FQML,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.201642185363127, 0.0, 0.20820924650084566, 0.49298297035509925, 0.2245706247785788, 0.5486575441520588, 0.26060420029251885, 0.3132511317853198, 0.1483486921303508, 0.14151771129410967, 0.266093591661323, 0.321462322235691]"
A9QBM4RNQ7L9T,"[0.0, 0.0, 0.0, 0.0, -4.359558039708893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11624103489284074, 0.3179804279360137, 0.17646064420863553, 0.18530691083217488, 0.3467191615107919, 0.08491382280692007, 0.6500009668690532, 0.29822086152538463, 0.16794483617353945, 0.5334547332862645]"
A9SA7CY8HA291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.54120629136343, 0.0, 0.0, 0.19382620516313512, 0.5848865042413712, 0.522185731459819, 0.5466076953065269, 0.17242692469208698, 0.032579664694884866, 0.24772298864615377, 0.5586983478154632, 0.2664755327048511, 0.26981901559018856]"
A9ZMABTHVLKOL,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6034260089601604, 0.21092846368830953, 0.2726842216742227, 0.0488697073402957, 0.2071853583404566, 0.42583191942743065, 0.14753642034320041, 0.49018512191849584, 0.3201565584979049, 0.4511965007505416]"
AA0KFWC049J0U,"[0.0, 6.3576888079088025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5528933799771781, 0.06413951799330639, 0.2824393432428637, 0.48483374724196393, 0.2370700060596291, 0.3421448317795168, 0.18131500276930054, 0.2823501925823462, 0.6092263762057719, 0.1427642713364783]"
AA91G2AGEGOEJ,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.12572774983414078, 0.5814681984567042, 0.07975957744705787, 0.5619191239240818, 0.3498975330506534, 0.5784544676004596, 0.04022562016428251, 0.42723707507248865, 0.4197138884636874, 0.43309903234498986]"
AAB7D8L1RXAK8,"[0.0, 0.0, 12.109883443635814, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.330417262096146, 0.29104200889276516, 0.5481844638321246, 0.38514118184881446, 0.5199097112370406, 0.21469848271286088, 0.401305130928371, 0.1888228875699707, 0.20410454984733487, 0.5473095123478977]"
AABWJ79OLTS38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.752194635727012, -3.632965033090744, 0.0, 0.0, 0.4323145575427925, 0.01310734876145043, 0.12059399731740474, 0.03230604384502461, 0.39819228824064684, 0.09499490293858705, 0.008701742711297459, 0.22465956044202803, 0.421440126229332, 0.13601830422913344]"
AAJSS6CLCYC0M,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.44430191692962456, 0.07534114935036317, 0.46624775830674375, 0.4202680070279283, 0.4234890046390547, 0.4763467131924602, 0.1013766291529033, 0.35404832215972787, 0.11066588237008655, 0.3296625794060384]"
AAP5XCA30G532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.19813853138771803, 0.38109974816766484, 0.14607940977894177, 0.3471111127884711, 0.28734121848047606, 0.04952943570050949, 0.5441316799108797, 0.34528788811043315, 0.6061626801453522, 0.23544169333543566]"
AB4T4E0AGMKRA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.596148013181336, 0.0, 0.0, 0.0, 0.21392122054145482, 0.46055449709863655, 0.2208485930237004, 0.547975457494834, 0.5570300634975756, 0.051336210349232574, 0.40398882314952816, 0.3773981607069714, 0.3893509316484022, 0.46641033110562363]"
ABCIDPOKCXJOB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.504389271454023, 12.109883443635814, 0.0, 0.1877817847568626, 0.496895233423109, 0.2878000684906099, 0.16614187638010056, 0.3424225353042592, 0.3553841954343388, 0.22072523062374252, 0.3315268868485997, 0.5708530691401777, 0.47266717820268167]"
ABQWMANK4AR63,"[0.0, 0.0, 0.0, 4.8439533774543255, 1.2715377615817605, 0.0, 1.9375813509817301, 7.871424238363279, 0.0, 1.6953836821090138, 0.5568593180469475, 0.12695546292581109, 0.27413365578419463, 0.5667253665469335, 0.15070474414188098, 0.14482975601479425, 0.3916847033972072, 0.32720914789292976, 0.2933062000529686, 0.5965226699938265]"
ABWHWMXZDQ25C,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.08841948487339928, 0.49401441560386467, 0.19243194621854617, 0.5317754739100943, 0.4386340731819542, 0.21408702192203172, 0.13725364248018387, 0.3501858171471927, 0.4948027781619953, 0.247876018930991]"
ABXNHW16GPL6F,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 12.109883443635814, 0.16866182631403676, 0.2629135698368766, 0.22195228926913252, 0.61497438939545, 0.22076966503911916, 0.20880683919599827, 0.5339320533120351, 0.17137431684428556, 0.17773982515964734, 0.14389482480840915]"
ACA81N25RHH2N,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 14.531860132362977, 0.0, 0.0, 0.39106414890824714, 0.5416704025135112, 0.47479733997458506, 0.5712445404760261, 0.05390907558254692, 0.27040344699355556, 0.4562906436906727, 0.18682425980446915, 0.44475525229116275, 0.06685477397664645]"
ACAA46YVXMZTJ,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.45916389769692445, 0.49481866319689055, 0.43030238614368205, 0.08873160868310372, 0.1384533370007182, 0.25005404118027375, 0.3112007821018932, 0.2822116065948228, 0.4936560397464494, 0.48294405567090604]"
ACDH4NYWRB1PR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30274708609089535, 0.0, 0.27091413837741607, 0.5567572135627175, 0.39324174975337983, 0.3106499958187107, 0.45612024804739365, 0.11521646777386611, 0.36958057618534534, 0.18542542713409516, 0.46957106291552103, 0.4809909228969196]"
ACK0K1VME15R7,"[-1.2109883443635814, -2.4219766887271628, -2.4219766887271628, -2.4219766887271628, -2.4219766887271628, -1.2109883443635814, -1.2109883443635814, -1.2109883443635814, -2.4219766887271628, -1.2109883443635814, 0.428629447040714, 0.5900644866531888, 0.02470815698944368, 0.4047778448164349, 0.21031464722102503, 0.4524229470424705, 0.3816947383598747, 0.47840931836356154, 0.03226375925427553, 0.40537722456298647]"
AD1RIYOFGGS37,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0274708609089536, 0.145913191258827, 0.1075289127439375, 0.14613988447989276, 0.06721447361365637, 0.4642715962877245, 0.5063300250085564, 0.6416964536440662, 0.24877220798663624, 0.37055279200836466, 0.30113774533756227]"
AD42QCRPG1RKG,"[11.504389271454023, 10.596148013181336, 12.109883443635814, 10.596148013181336, 11.504389271454023, 4.8439533774543255, 10.596148013181336, 9.687906754908651, 11.504389271454023, 12.109883443635814, 0.37752567740836135, 0.17477150760624363, 0.48444144433738767, 0.3466604088851023, 0.1677935681757493, 0.20748657648713825, 0.5495106188406397, 0.17287933370827788, 0.3177869926771321, 0.14721023749680343]"
AD6WIZKKXYQVL,"[0.0, 0.0, 0.0, 2.4219766887271628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039813772248114984, 0.39173975073686984, 0.5718153970487686, 0.6033792004580341, 0.17965434629966712, 0.5502986851934916, 0.15290507636061745, 0.22983289143710803, 0.2670492871270802, 0.2463867284961487]"
AD75IYEZMZVJH,"[0.0, 1.4531860132362975, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4219766887271628, 0.0, 0.0, 0.3880645739120012, 0.1114232140776181, 0.1610717447407707, 0.1632079234444416, 0.3760164354628285, 0.5021780492930812, 0.35437575075485983, 0.23521143176290618, 0.36605541567729577, 0.10081895851583712]"
ADEFD8L3I7YFR,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037592766122700176, 0.43666600714678994, 0.5746237608378126, 0.27583672797929787, 0.11848081598533032, 0.07547701208430657, 0.3271397124695779, 0.47815251811294496, 0.4772784547965025, 0.3871241827734005]"
ADNBIWDCIZJ0S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1192296026362674, 2.1192296026362674, 0.0, 0.3380758810731293, 0.5896740911419383, 0.2717046546008568, 0.2652121712854929, 0.26598218794942513, 0.44608097666143126, 0.13424388904470452, 0.5312170480540402, 0.08770546487052064, 0.4404951825291075]"
ADNGSTD6WM8WE,"[0.0, 6.3576888079088025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32592551432176664, 0.3995380649700821, 0.2995772792889725, 0.2618487820674769, 0.5945482541769891, 0.3310438906221988, 0.06041935750155667, 0.2696839424457374, 0.5492383501635061, 0.36297959888368014]"
ADPN1Z23QGFQ5,"[4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.0, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.43171544462850314, 0.203559268175155, 0.08606152595925197, 0.5947173806921031, 0.038021240052855725, 0.4030358479680751, 0.1170919938584357, 0.4869211925384847, 0.44847172297813703, 0.5449755568365205]"
ADUKTDKBY4CNP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.54120629136343, -6.660435893999698, 0.0, -0.09692118705243918, 0.3519219008021796, 0.3223924659432298, 0.22600780489054312, 0.08113236344002049, 0.04785386359642487, 0.24043786579839674, 0.2320398986667182, 0.06175304112213601, 0.3403836807377999]"
ADW00ZRLWD3KG,"[0.0, -12.109883443635814, 0.0, 0.0, 0.0, 0.0, -12.109883443635814, 0.0, 0.0, 0.0, 0.5467434164167004, 0.05652292539162437, 0.08438884515469906, 0.4731896719510746, 0.4489537007686153, 0.3428754076089246, 0.47540772572401196, 0.4637941509077379, 0.08084214373696509, 0.12475835691910557]"
ADYZN70LHMS7S,"[1.2109883443635814, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 2.4219766887271628, 1.2109883443635814, 0.31578834849875975, 0.1530942969343295, 0.03698811910249339, 0.5557235621868725, 0.5806657794706194, 0.4328880944862017, 0.3146919212421889, 0.2469380496901416, 0.6124467437117523, 0.20761289505957572]"
AE051QZ4E3BPX,"[0.0, 2.4219766887271628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1651161003980093, 0.28698805534444405, 0.3725671737969784, 0.070474428983249, 0.36821405681205716, 0.16550081430275043, 0.5690148471997406, 0.23967584569631645, 0.5056007953880526, 0.610241836227434]"
AE06QZ0NCSBBO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.30999153182789235, 0.5062915242924539, 0.5577414806926958, 0.48823403644056446, 0.3054923093540957, 0.045657761751137955, 0.040583649302931527, 0.17770969952584564, 0.5320098903619747, 0.4722535576131374]"
AE6VLUKO55M7H,"[0.0, 0.0, 1.2109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5815222432142305, 0.15737604687325882, 0.04797723168834802, 0.49779638959623274, 0.12451672414429207, 0.4274239933083253, 0.1504190161783308, 0.30921179353376443, 0.5498206790447677, 0.4766575439632967]"
AE7U89M0RXP0W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42041414872281924, 0.3282168101774701, 0.2675178956037517, 0.2470846036553576, 0.40107156054490567, 0.2599994106645324, 0.1257199510698285, 0.5080833703572243, 0.6167450928449673, 0.42988542956278025]"
AE9VRSOM1TYLE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.816482516545372, 0.15677273113968843, 0.26695893569930046, 0.44370572343859765, 0.430741057257726, 0.1634501023382783, 0.24279692803999847, 0.438688984034845, 0.6185418621872171, 0.08569348972146813, 0.29773723877619274]"
AEL1DK2OJ41ZZ,"[0.30274708609089535, 0.30274708609089535, 0.30274708609089535, 0.30274708609089535, 0.30274708609089535, 0.30274708609089535, -1.2109883443635814, 0.30274708609089535, -1.2109883443635814, -0.908241258272686, 0.1570963924694753, 0.30535956215316884, 0.14804612978920337, 0.09352511202101808, 0.1324757687230644, 0.24239917080495643, -0.015826394720553784, 0.3806582473108183, 0.12246061333736946, 0.3196207069167519]"
AEY5YWIVK33SE,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45179846560837567, 0.2955223968019378, 0.5266949282744731, 0.3193395306012676, 0.22513645466675516, 0.025895238617049593, 0.6158240230477534, 0.36720593526237577, 0.128518846765533, 0.3570394316416187]"
AF0QBHJJUO5R2,"[0.0, 0.0, 12.109883443635814, 2.4219766887271628, 12.109883443635814, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.23441574100234555, 0.04401142721389134, 0.24560488784237078, 0.5184799157345783, 0.29982581777056333, 0.036432366078260454, 0.40674608942224844, 0.4253817824534509, 0.5971874426179523, 0.5294364197734613]"
AF61N91A61THX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.1966683082393053, 0.2231832217878945, 0.43373013881230166, 0.22983215740778115, 0.5552848049998338, 0.3068827853561163, 0.5114925078336645, 0.15321443141004923, 0.22235379918442633, 0.24672128038919494]"
AFRPK7R9KRVUC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.2833741046472974, 0.3569807815668408, 0.6021884181903907, 0.5227500398671979, 0.06283696018234623, 0.32394024647939795, 0.18003415889406185, 0.37154769712416796, 0.18059665475113898, 0.4688453516541237]"
AFXRO7K3ZZ0PX,"[0.0, 6.236589973472444, 0.0, 13.502520039653932, 0.0, 0.0, 0.0, 0.0, 3.814613284745281, 0.0, 0.5816346402200896, 0.3393911320167349, 0.22688067246949997, 0.2065816466156091, 0.419889094768713, 0.2663560946990739, 0.6590987252672842, 0.5927730179038094, 0.49498629487901197, 0.16673568761304733]"
AG53V5LXH1KP6,"[0.0, 0.0, 0.0, -12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47969477118692905, 0.2806684166217753, 0.33116799265256647, 0.27031441164068093, 0.3929365920098106, 0.5176358862876627, 0.31674320618606344, 0.43393483637108093, 0.2523623218420207, 0.47884517440893054]"
AG6BQPVI5DCR4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.13691467896763374, 0.09850485984466259, 0.41445142148548386, 0.5021260889256848, 0.39996888723600205, 0.1559757962177978, 0.178887206864, 0.4509910776188073, 0.3363351743464706, 0.09179158937637517]"
AG7YBSJODBMOB,"[0.0, 0.0, 0.0, 6.054941721817907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39028804567446373, 0.09678955346618272, 0.27224518717459567, 0.16336618900091676, 0.11675794758108456, 0.48852332975981155, 0.16474373417082816, 0.371212806460319, 0.506820293002369, 0.09758789980644535]"
AGEKVD8JPZQMT,"[2.4219766887271628, 0.0, 2.4219766887271628, 3.26966852978167, 14.289662463490261, 2.2403284370726255, 2.4219766887271628, 9.687906754908651, 0.3632965033090745, 0.0, 0.4457255268189082, 0.05371824474632093, 0.4788030957284847, 0.6393361982944618, 0.6593458471879056, 0.5651126017488844, 0.46512951871321606, 0.5025129220448561, 0.3588481023630376, 0.6073645599910344]"
AGER9YK3VDQMV,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.4370840756167868, 0.4731643249981024, 0.3208696098658162, 0.1427090863231639, 0.13828782706574838, 0.0811946642745802, 0.5489854811897564, 0.5091205199944068, 0.08747561165517828, 0.264863510234237]"
AGOH8N902URMW,"[0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.49441666758028474, 0.3828779005546159, 0.2149507496027946, 0.21746202875217782, 0.5355071226808492, 0.35055070796027504, 0.4089851068321649, 0.06449396749279714, 0.5221029470037866, 0.28495501057305556]"
AGREG8QB61C85,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.08517149173432749, 0.40385589229314034, 0.2993823612697564, 0.4885339484463018, 0.5701046785505784, 0.5182910222601973, 0.4259348879872724, 0.2131772036943691, 0.20995349548645367, 0.279971384403733]"
AGRLW94043OXP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.660435893999698, 0.0, 0.275193518564661, 0.10247205722453473, 0.16636323352114907, 0.3357575973542843, 0.29778496475845057, 0.379805608379071, 0.4078943161996963, 0.6161514847155096, 0.41413364416075016, 0.07270565709775702]"
AGXW8BFME8048,"[0.0, 0.0, 0.0, 1.9981307681999092, 0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.0, 0.5909526234682798, 0.2636958724271676, 0.18467486157136262, 0.06458124000520159, 0.5419732170714596, 0.34041798847526705, 0.4724335516249249, 0.19764474763715686, 0.5631219085989881, 0.13941421355748754]"
AH5IPOPDVNJMW,"[0.0, 0.0, 12.35208111250853, 0.0, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.06142402139210093, 0.13774290538547082, 0.37691819966140694, 0.44780960763823957, 0.5521186648951031, 0.5948673517715435, 0.05718161385807186, 0.5294060732422902, 0.2750297742740172, 0.40122593228757986]"
AH5KMT72HXKVO,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.0898895099272232, 0.0, 0.0, -1.4531860132362977, 0.0, 0.40904910059575256, 0.156237954116662, 0.09440336337194921, 0.3726459976983769, 0.3188182766363956, 0.474735488287416, 0.32385210851311597, 0.2355037405194612, 0.5274670100345407, 0.27716558243779854]"
AH89QE41D1PRP,"[0.0, 0.0, 0.0, 0.0, 0.0, 8.174171324454173, 0.0, 0.0, 8.174171324454173, 0.0, 0.517193315779126, 0.6167213687046764, 0.04495766237069317, 0.6218587603482542, 0.05841235762037968, 0.16368822667263702, 0.3487278871003789, 0.1255217321880658, 0.06303153074298774, 0.5408949194991564]"
AH95EJ2HK06Q2,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.3344437219787879, 0.2869705001489533, 0.5738367640531736, 0.4869481231343488, 0.39540816183572775, 0.09990680527025714, 0.33799404186450355, 0.25918656114713745, 0.05342460883907786, 0.19480093924236375]"
AHQ9P60N6NOAH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5887042871402058, 0.5778349062066441, 0.150692262480951, 0.09343587287545059, 0.18797528882985978, 0.2743148487355587, 0.22192239880507575, 0.4066578525467202, 0.481567055474134, 0.4835523822151997]"
AHQFK3PX6EKQH,"[0.0, 0.0, 11.807136357544918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1740048067953069, 0.3455114976953137, 0.5005104748214284, 0.6053992838704648, 0.36684162271826953, 0.04536308144554279, 0.3249016226205088, 0.4051753994984702, 0.3282378627565718, 0.14386219942611056]"
AHQFZFZVRD2WU,"[0.0, 0.908241258272686, 0.0, 0.908241258272686, 0.0, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.0, 0.12763733770771912, 0.4758414594681099, 0.08259257957803758, 0.6119200400991667, 0.470269951839918, 0.2837829327851658, 0.050576939972839866, 0.5683339406304502, 0.6038072903657812, 0.04236342062349832]"
AHR6RFGXARWNX,"[-1.5137354304544768, -1.5137354304544768, -3.0274708609089536, -1.5137354304544768, -2.1192296026362674, -1.5137354304544768, -1.5137354304544768, -2.1192296026362674, -2.1192296026362674, -2.1192296026362674, 0.29005404108223926, 0.16858895379512928, 0.3971730913331188, 0.14333920503494346, 0.1767673457943621, 0.20067289123663587, 0.21787954979568636, 0.24787892321151825, 0.1343848405387409, 0.27824577019814173]"
AI5ELCUWKSDXJ,"[7.992523072799638, 7.992523072799638, 7.992523072799638, 7.992523072799638, 7.992523072799638, 3.996261536399819, 7.992523072799638, 7.992523072799638, 7.992523072799638, 7.992523072799638, 0.4506921214600629, 0.42856358069481376, 0.3212884339823574, 0.40848367425141013, 0.08953685962423256, 0.5726797114212734, 0.14451440985274855, 0.28333398220316286, 0.07559880070357264, 0.5360148391189841]"
AI8FN9LAD3WT0,"[0.0, 0.0, 0.0, 7.265930066181488, 9.687906754908651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5729031440432916, 0.13317210874541802, 0.29853707271380125, 0.4040855949232616, 0.1460166309690071, 0.34044194599214656, 0.21172964852224288, 0.6054166346370734, 0.5763969729690211, 0.08882228623586837]"
AIEEK7AHXKZCC,"[0.0, 4.8439533774543255, 0.0, 3.632965033090744, 0.0, 0.0, 9.687906754908651, 9.687906754908651, 0.0, 0.0, 0.17696482384758905, 0.5122836166923791, 0.12915382327716324, 0.21660787687013475, 0.2614971031504296, 0.4800719625537487, 0.2978995164004584, 0.5682357021247068, 0.24780746654442812, 0.06375067308925889]"
AIF4UQ6O6UZZF,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4567488142336901, 0.4698296910538701, 0.42747580416935627, 0.629344376884275, 0.3821064558638626, 0.5737601572326113, 0.04728398153274333, 0.11883342078728197, 0.05996790514350088, 0.04478456326399604]"
AIG1G1AKH7JVB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.168563629053901, 0.0, 0.10807566998321157, 0.5669150700415653, 0.3503778732660035, 0.09934272849044402, 0.28846712219861276, 0.579248303890598, 0.14122377168783873, 0.5394230794756723, 0.08008706139397635, 0.5545141362211465]"
AIHUVM8SI43E5,"[0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.5932628002787078, 0.11990797511566452, 0.40263531763029525, 0.6257622646658189, 0.054501774407978106, 0.31986671098753633, 0.34245601368860856, 0.10619044463972428, 0.22412142466983534, 0.34787948181284645]"
AIIR8E34EDKCQ,"[4.8439533774543255, 7.7503254039269205, 0.0, 9.566807920472293, 7.265930066181488, 4.359558039708893, 5.449447549636116, 10.656697430399516, 4.8439533774543255, 4.117360370836177, 0.5408490674129657, 0.13700892147002577, 0.4886902638726476, 0.3749418468310678, 0.4298332275682255, 0.46525738840601094, 0.6016904370159678, 0.15342648602039788, 0.3566292655993013, 0.3475807284679757]"
AIPW346SC1MMK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.0, 0.0, 0.3880556855756534, 0.4475878705679569, 0.3299688513589448, 0.2372165413139686, 0.28491912492787536, 0.2261942710799285, 0.3998417493000295, 0.45467410899630045, 0.023754409089599353, 0.11999412121725535]"
AIQ0ABOHK58F6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.1603021919546246, 0.16255774213245883, 0.2892907199131389, 0.2072080016204157, 0.4941287160364561, 0.1306381747459089, 0.04838197648116001, 0.43565329657388635, 0.221538477821, 0.39489702040744706]"
AIR2V73D3WZQK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8439533774543255, 0.0, 0.24732324219453916, 0.2926278721155698, 0.35456595253859247, 0.36455497506407514, 0.16486808832912764, 0.25603428275125645, 0.36584661214333264, 0.30505705347261425, 0.07675668043940735, 0.2903289631313184]"
AIRQ4VAXVPAP4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 12.109883443635814, 0.0, 0.3343797084099974, 0.43169988568296735, 0.35169944280197424, 0.1773796256383051, 0.177412131986403, 0.0812327134771579, 0.6051647917978185, 0.6303701468024924, 0.16004082771137276, 0.12828915334572097]"
AIWVB6601DJOO,"[2.543075523163521, 5.086151046327042, 5.086151046327042, 5.086151046327042, 5.086151046327042, -1.4531860132362977, 2.543075523163521, 2.543075523163521, 5.086151046327042, 2.543075523163521, 0.12460853211720582, 0.36237372829797404, 0.4430417632832797, 0.20722595934705126, 0.08752995229118085, 0.27489084336486397, 0.131500437230958, 0.14866842477087705, 0.2816798448624972, 0.3821606562801207]"
AIX5L58NMGF9Z,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 12.109883443635814, 0.0, 0.268507771891792, 0.3105674892183205, 0.08388888498586633, 0.3064510332554059, 0.6373866706140766, 0.21327576950068874, 0.3162185408838575, 0.2826619945283955, 0.39498551445048957, 0.3189452268143432]"
AJ61AXPLR0WYY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.415125563531135, 0.12912650636264772, 0.45777035961109735, 0.4543852927959949, 0.15555886860225673, 0.3228376084870624, 0.5796372513491466, 0.11277050219911947, 0.06893310817644949, 0.37107826550883394]"
AJE9F756P1S6E,"[1.816482516545372, 0.0, 0.908241258272686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5777633913185605, 0.6042620935370047, 0.07121517677499307, 0.26308498323301316, 0.10390754482299834, 0.39295277782759747, 0.2761639580393982, 0.6097344160599645, 0.5375658146251309, 0.0208101421184075]"
