reviewerID,itemID,overall,fine_feature,coarse_feature
A2S6QCNNN8AK91,B00136JHHW,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5062457515052383
A2Q09O8GKM0TS5,B00136JHHW,2.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A227P36VP2YMFJ,B00136JHHW,5.0,[0.5 0.  0.  0.  0.  1.  0.  0.  0.  0. ],0.5031220394173732
A2UPMGMEPBQGKM,B00136JHU4,4.0,[5.   0.   4.75 0.   0.   0.   5.   0.   0.   0.  ],0.5093680594474711
A2KW2KWKABNYNO,B00136JHU4,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
A11CBJQ1Q3AXZ0,B00136JHU4,4.0,[0.    0.    0.5   0.    0.    0.    0.5   0.    0.625 0.   ],0.5062147753078913
A1GUJPIEN0XH4Q,B00136JHU4,5.0,[4.75 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.5000184121104807
AW07FA7QQ7IG0,B00136JHU4,5.0,[3.5 0.  0.  0.  0.  3.5 0.  0.  0.  0. ],0.5
AYGP0RTENHVZO,B00136JHU4,5.0,[0.    0.    0.    0.    0.    4.875 0.    0.    0.    0.   ],0.5
A3OSZMNBO13W93,B00136JHUO,5.0,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5343028430608091
A19JOLXS5GF0QW,B00136JHUO,5.0,[ 0.    -0.375  0.    -0.375  0.     0.     0.    -0.375  0.     0.   ],0.49379995145329453
A36KIDHCCCBO04,B00136JHUO,3.0,[4.875 0.    4.875 0.    0.    0.    4.875 0.    0.    4.875],0.503141970324908
A3844EH20ZBIG2,B00136JHUO,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5
A2U2NICLNPWW8Q,B00136JHUO,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 5.],0.5
A36MTABP6S7L1X,B00136JHUO,5.0,[ 0.     0.     0.     0.     0.     0.    -0.375 -0.375  0.     0.   ],0.5000135928176727
A1E0AIFQZO1PQP,B00136JHUO,5.0,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.4998680243805021
A3UNP6OB9PFPUX,B00136JID0,5.0,[0.   0.   0.   3.75 0.   0.   4.   2.25 0.   0.  ],0.5
ASFQBB524HVRJ,B00136JID0,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4468994385824034
A3CY40LNIH6MUT,B00136JID0,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
ACA6KE21WQCYQ,B00136JID0,5.0,[3.875 1.875 3.875 3.875 3.875 3.875 5.    3.875 3.875 3.875],0.5345193626741666
A31PD38WC2NUYL,B00136JID0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3S9HEXHM2Q5CH,B00136JID0,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AHRV2V5RCJ3PS,B00136JID0,5.0,[1.625 1.75  1.625 1.5   1.625 1.875 1.5   1.5   1.375 1.625],0.5249289520098971
A2ABJ4XM4MJ5CD,B00136JID0,5.0,[-0.125 -0.25  -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5
A3E5C07OX5Q065,B00136JID0,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5290026329142771
AM75JTV2DB064,B00136JID0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4937577420846368
A2LITQGCLXMZ7L,B00136JID0,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5187016733031722
A2UINF8IWVS2EI,B00136JID0,5.0,[0.375 0.375 0.375 0.    0.    0.375 0.375 0.375 0.    0.375],0.5124539111462967
A3KS6HP6Y86SQR,B00136JID0,5.0,[-0.75  0.    0.    0.    0.    0.    0.    0.   -0.75  0.  ],0.5031348000789425
AM7U9MNYQ8LD4,B00136JID0,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3GDL66J6CXWAH,B00136JID0,4.0,[ 0.375  0.375  0.625  0.375 -0.125  0.375  0.375  0.375  0.625  0.625],0.5
AKH5I73TJWCZ3,B00136JID0,4.0,[0.    0.    0.    0.    0.    0.    1.625 0.    0.    2.5  ],0.5311824412519989
A1JDMYLWR62TJS,B00136JID0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AXFMUQM9B2HTR,B00136JID0,5.0,[ 0.     0.     0.    -0.375  0.    -0.375  0.     0.     0.    -0.375],0.5219471321672692
A1UW6KDWGYTVS8,B00136JID0,5.0,[-0.625  0.     0.     0.     0.    -1.25   0.     0.     0.     0.   ],0.5031206600525537
A2D7N0WLVFIRMD,B00136JID0,5.0,[ 0.  0. -5. -5.  0. -5.  0.  0.  0.  0.],0.5031146749078842
A3JGWGW48QBX6M,B00136JID0,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5031240088478094
A20S4M728FWXSE,B00136JID0,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A1UZQ95B8LL61J,B00136JID0,2.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.49688925408079415
A2KLP278XA41AZ,B00136JID0,5.0,[0.    0.    0.    0.    0.    0.    3.    0.    3.125 0.   ],0.5031279612903928
A1HDGSH8BBTQ0P,B00136JID0,5.0,[0.    0.    0.    0.75  0.    1.625 1.125 1.25  0.    0.   ],0.4657274309579724
A3FUUNY86S1XDB,B00136JID0,5.0,[0.    2.25  0.    0.    0.    0.    2.    0.    2.125 2.25 ],0.5156461463315416
A29XSAYDEXOLK6,B00136JID0,4.0,[0.    0.    0.625 0.    0.    0.    0.    0.    0.625 0.   ],0.5
AAO1PRKDWYCN7,B00136JID0,5.0,[0.    0.    4.5   4.125 0.    0.    4.5   0.    0.    0.   ],0.5218211876504731
A1SCYY5YYOHCYH,B00136JID0,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.49689856297328894
A2U2NICLNPWW8Q,B00136JJ3Y,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 5.],0.5
AJTPRKQ80W6SO,B00136JJ3Y,4.0,[0.75  0.    0.    0.    0.    0.    0.    0.5   0.625 0.   ],0.5062541422069569
A25WMDPFXUX5YL,B00136JJ3Y,5.0,[ 0.     0.    -3.5    0.     0.     0.     0.     0.     0.    -3.625],0.5062303830517956
A2BI6QFL9YNZC0,B00136JJ3Y,5.0,[0. 0. 5. 0. 0. 5. 5. 5. 0. 0.],0.5
A18SFK2MWTMKGZ,B00136JJ8Y,5.0,[0.375 0.    0.    0.    0.    1.375 0.    0.    0.    0.375],0.5031251512953735
A1JLFNLQ1XE1MH,B00136JJ8Y,5.0,[0. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.5125114286044581
AQL13WF76ZQQJ,B00136JJ8Y,5.0,[5. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.5031170262157543
A2SULZG1PB3Q8L,B00136JJFW,4.0,[2.5   0.    0.    0.    0.    0.    0.    0.    3.625 0.   ],0.5250077194255259
AMXOKGEPUY7H9,B00136JJFW,5.0,[0.    2.375 3.125 0.    0.    0.    0.    2.125 0.    0.   ],0.5279950357007734
A1MKHUO4FLQWW9,B00136JJH0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.506218562524064
A36K4VOLWEBG1H,B00136JJH0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1G6UPLLH9LO34,B00136JJH0,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031081143854277
A2VJ23OW9E1RSM,B00136JJH0,5.0,[ 0.375  0.     0.    -0.75   0.     0.125  0.     0.     0.     0.625],0.5
A2YXOPWO7POWIT,B00136JJH0,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1CBWOUGO0DZ47,B00136JJH0,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A30M5OGVWABAXD,B00136JJH0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2U9TMU40ZJWBL,B00136JJH0,5.0,[0.    0.    0.    0.    0.    3.875 0.    0.    0.    3.5  ],0.5
A24FGTM9ZKNEHP,B00136JJH0,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4937822234838633
A1HHUO8M8W98RN,B00136JJH0,5.0,[-0.125  0.     0.     0.     0.     0.     0.     0.     0.    -0.125],0.5186627652753028
A24WEGHUIW5ZQH,B00136JJH0,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5335034312502933
AJFOJ8N4CUCPH,B00136JJH0,5.0,[3.75  3.5   0.    0.    0.    0.    4.5   4.375 0.    0.   ],0.45628626506957237
A6AYTMYH4UM7E,B00136JJH0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5312530103770471
ADOO2BZJYUUJF,B00136JJH0,5.0,[0.875 0.75  0.    0.    0.    0.875 0.    0.    0.    0.   ],0.5
A38I3D9080DGOM,B00136JJH0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4625617366513773
AG4VHRI7L9XS5,B00136JJH0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3VWZMMIKPY2XU,B00136JJH0,4.0,[0.125 0.375 0.25  0.25  0.25  0.125 0.25  0.125 0.25  0.25 ],0.5124374194239478
A3NGWSG90QQ8Y8,B00136JJH0,5.0,[3.125 0.    3.125 0.    0.    2.125 0.    0.    0.    0.   ],0.5
A37BCFPOWPDJYK,B00136JJH0,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5124267578748648
A3W527BN42AXN1,B00136JJH0,5.0,[0.  3.  0.  0.  0.  3.5 0.  3.  0.  0. ],0.4906621673705367
A2N40BTQRZUFQT,B00136JJH0,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5093414680027598
ABDR6IJ93HFIO,B00136JJH0,5.0,[5. 0. 0. 0. 0. 5. 0. 5. 0. 5.],0.5031218729132436
AEVZW7D9J3P6X,B00136JJM0,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.49377629065483963
A110ZEDSNASVCO,B00136JJM0,5.0,[5. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.4657726026800913
AZ1ESO3H69NGR,B00136JJM0,5.0,[1.5  1.5  1.5  0.75 0.   0.75 1.5  0.75 1.5  1.5 ],0.49689003034961
A3L1UEDJO88Z30,B00136JJM0,5.0,[5.   5.   5.   3.75 3.75 5.   5.   3.75 5.   3.75],0.49374012222161684
A2KBZNLNGTPG71,B00136JJM0,5.0,[0.    0.    0.    0.    0.    0.    4.875 0.    0.    5.   ],0.5062842277817164
A2H3JURQZOHVMB,B00136JJM0,5.0,[0. 0. 0. 0. 5. 5. 5. 0. 0. 0.],0.5031152797249753
A3VWZMMIKPY2XU,B00136JJM0,4.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.49065751751761616
A3LYQCBGIGKOZY,B00136JJM0,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1HAW3N2UR2A0U,B00136JJM0,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3MWUPQ0PFB5ZZ,B00136JJM0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5185047499657166
A1VRD8L02M7BQJ,B00136JJM0,5.0,[0.    0.    0.    0.    0.    2.625 0.    0.    0.    0.   ],0.5031518486183588
A3I7J6H0FSZQIW,B00136JJM0,5.0,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.4998047230136512
A2LTPIQG2RWNJW,B00136JJM0,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.49694549319584685
A1SJ6TJG61LTIC,B00136JJM0,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5335034312502933
A3J7DJT85MORRC,B00136JJM0,5.0,[5.   5.   5.   5.   4.25 5.   5.   5.   5.   5.  ],0.5
A1K1ITCGZMUYF1,B00136JJM0,5.0,[1.5   0.    0.    0.    0.    1.875 0.    1.    0.    0.   ],0.5248979146268484
A3BGV3LE5ZR19A,B00136JJM0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186963548401227
A2TYY5EMVWGZ0I,B00136JJM0,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2Q48C2WBWE30,B00136JJM0,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
ANMVRMYS04YSI,B00136JJM0,5.0,[0.5   0.5   0.375 0.5   0.5   0.5   0.5   0.5   0.375 0.5  ],0.5
A2BOB5PWSGP775,B00136JJM0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1IRZWUGJO0OAU,B00136JJM0,4.0,[2.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.4906670186120308
AUGLT2E8VUVGM,B00136JJM0,5.0,[ 0.  0. -2.  0.  0.  0.  0.  0.  0. -2.],0.5310745596470242
A2M6RMUZ7XLEHJ,B00136JJM0,3.0,[5. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5062425356593573
A1FRN9Q1DN4OCB,B00136JJM0,5.0,[0.    0.    0.625 0.    0.    0.    0.25  0.    0.    0.   ],0.49379184516600644
A3TCMA9ZVW4EM1,B00136JJM0,5.0,[ 0.  0.  0.  0.  0.  0. -4.  0.  0. -4.],0.5156320216304076
A2VSNUK7YLRKRE,B00136JJM0,5.0,[ 0.     0.    -1.25   0.     0.     0.    -2.875  0.     0.     0.   ],0.5062494939578261
A2U41BZL55QSYU,B00136JJM0,5.0,[3.375 0.    3.375 0.    0.    0.    0.    0.    0.    0.   ],0.5124488396062625
A3LGXXOEJPLDHR,B00136JJM0,4.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5062183974307511
A3IAD1Q7NT0HSR,B00136JJM0,5.0,[0. 0. 0. 0. 0. 2. 0. 0. 0. 0.],0.5
A1NQMFCC5FJCPX,B00136JJM0,4.0,[0. 0. 0. 0. 0. 5. 5. 0. 5. 0.],0.5
A2JGV5YEY5IBJ0,B00136JJM0,5.0,[0. 5. 5. 0. 0. 0. 0. 0. 5. 5.],0.5062622256160794
A237CV14Z9AI94,B00136JJM0,5.0,[1.875 0.    0.    0.    0.    1.5   0.    0.    0.    0.   ],0.5156436892653594
A3EQU08OQH4NUV,B00136JKQA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062180696024867
ADRSL8OQRWOZ2,B00136JKZ6,5.0,[0.    1.75  0.    0.    0.    0.    2.5   1.25  3.625 0.   ],0.5186876626706949
ADQN7N24PQ14L,B00136JKZ6,5.0,[0. 0. 4. 0. 0. 0. 4. 0. 0. 0.],0.5155683979610634
A3I6HQ9PWDH0AQ,B00136JKZ6,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5061910877270264
A317KZKXWBY35U,B00136JKZ6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A10NPPQEOF8QN6,B00136JKZ6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5217136983720795
A85283X38TKU8,B00136JKZ6,5.0,[0.75  0.75  1.125 0.75  0.75  1.125 0.75  1.125 0.75  1.125],0.4968750583699378
A2IOUA0SP94H0B,B00136JKZ6,5.0,[0.25  0.375 0.    0.    0.    0.    0.    0.25  0.    0.   ],0.5
A1C4HN6WGSTTMV,B00136JKZ6,5.0,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.5527304565275204
A35ZDVZXBRXIKB,B00136JKZ6,5.0,[5. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.49999115693019736
A2OOQPH4D33DLM,B00136JL32,5.0,[0.   0.   1.5  0.   0.   2.25 0.   0.75 0.   1.25],0.5186496642355694
A3BBPZD2Y7N3LH,B00136JL32,5.0,[0.    1.5   0.    0.    0.    1.125 0.    1.125 0.    0.   ],0.5061964367090186
A1MI46XAY6E12J,B00136JL32,3.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5187016733031722
A30ASYQR5U4QG5,B00136JL32,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A3DB65LT2ENTNQ,B00136JL32,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062361728271756
A3G3WDBUUFRI3,B00136JL32,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5
A2G0GO11HLUAI0,B00136JL32,5.0,[5. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5
A3PDAZMUGYLE22,B00136JL32,4.0,[4.375 0.    4.625 0.    0.    0.    0.    0.    0.    4.625],0.5031175011931335
A3KD6Q97ODTN2P,B00136JL32,5.0,[0.    0.    2.875 0.    0.    0.    0.    3.    0.    0.   ],0.5218299749902335
A3QLVPX1P2ZYNB,B00136JL32,5.0,[-0.375  0.     0.     0.    -0.125 -0.125  0.     0.     0.     0.   ],0.5
A3PZJ02SO5KZ7L,B00136JL32,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5031048755783023
A7AOERVBC9AY3,B00136JL32,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5093991797454914
A2A9W5OQW1VAFP,B00136JL32,5.0,[0.25  0.    0.75  0.    0.    1.25  0.    0.    0.    1.125],0.5
A23YMLEGKEPAYU,B00136JL32,5.0,[0.    0.    1.    0.    0.    0.875 0.    0.    0.    1.125],0.5031448985551406
A1BX06Z8YC3RLS,B00136JL5K,5.0,[0. 0. 4. 0. 0. 5. 4. 0. 0. 0.],0.5125019011800415
A1KX30LMWH6QX5,B00136JL5K,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2FLJBM1R6TIWX,B00136JL5K,5.0,[0.    0.    2.    0.    0.    1.875 2.5   0.    0.    3.5  ],0.4874785557537246
A14Z05P0G9OS4Q,B00136JL5K,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4938147939694138
A3IUDYSAD6LCA4,B00136JL5K,5.0,[0.    1.375 0.    0.    0.    0.    0.    0.    1.375 1.375],0.4968775077054557
A17Z9QGYK16B0I,B00136JL5K,5.0,[5. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.5031070006890642
AM8X847IKEY1D,B00136JL5K,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5188161625111899
A1DO9LRCO23EOM,B00136JL5K,5.0,[4.125 0.    0.    0.    0.    3.75  0.    0.    0.    0.   ],0.5031100408300778
A3EWLA1F1HFM7M,B00136JL5K,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.4937741612452686
A3NDWL56CCM3Q5,B00136JL6Y,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5
A2024JF3VOLJ6X,B00136JL6Y,1.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.509324009307891
A33QL7Y8Y9SQSI,B00136JL8W,4.0,[-5.  0. -5.  0.  0. -5.  0.  0.  0.  0.],0.5062226265662764
A1GN8UJIZLCA59,B00136JL8W,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.4563273902547088
A1W81WBRSGIA8L,B00136JL8W,5.0,[-0.625  0.25   0.     0.     0.     0.     0.     0.     0.     0.   ],0.500007394143902
A28HZPK2ITCGNO,B00136JL8W,4.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5030988747061333
A2TCG2HV1VJP6V,B00136JL8W,5.0,[5. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5031147911997066
ABJCK9NLGJXAO,B00136JL8W,5.0,[1.25  1.25  1.25  1.25  0.625 1.25  1.25  1.25  1.25  1.25 ],0.5031282101693689
A31VH37CWG38JE,B00136JL8W,5.0,[0.    0.    0.    0.    0.875 0.    0.    0.    1.125 0.75 ],0.5155366528689235
A27JDEKPZITWW,B00136JL8W,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062421769905657
AVMYQ88R6ESPW,B00136JL8W,5.0,[0.125 0.125 0.125 0.25  0.    0.125 0.25  0.25  0.    0.125],0.48754802258019275
A1063WNMC368BK,B00136JL8W,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5335034312502933
A3NL5K227R3A00,B00136JL8W,5.0,[0. 0. 5. 0. 0. 5. 5. 0. 0. 0.],0.531138585414918
A32PCSBZYTBNSI,B00136JL8W,5.0,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5186929584841625
ABYNBJJBYQGH9,B00136JL8W,4.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A1M3F4G45OXRDI,B00136JL8W,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49065608039160524
A1KXK4WR77CDHM,B00136JL8W,5.0,[0.   0.   0.   0.   0.   0.   0.   0.   0.75 0.  ],0.522483610169608
A1765VTND9YKW0,B00136JL8W,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 1.5  0.75 1.5 ],0.5
A3HDREYV273WYK,B00136JL8W,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.49993048571638604
A3JR9I7C7VUW6P,B00136JL8W,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4967833558331717
ARQ2J7D4DZTRL,B00136JL8W,5.0,[0.75 0.   0.   0.   0.   0.   0.   0.75 0.   0.  ],0.5
A32DNOBL3TQ8XD,B00136JL8W,1.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5062719945878548
A14X278KWM1Q2W,B00136JL8W,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.49689556865705575
A20ZVK7L91JS7L,B00136JL8W,5.0,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.25 ],0.5063076727179413
A20ZVK7L91JS7L,B00136JL8W,5.0,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.25 ],0.5063076727179413
A2426IFUVGA9C2,B00136JL8W,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5379029166621216
A2I05RUVN2GIRP,B00136JL8W,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5312003305573767
A165P3MOJV3OVZ,B00136JL8W,5.0,[2.  2.  2.  2.  2.  2.  3.5 3.5 2.  3.5],0.5186859035951811
AWWVLMTLV76T7,B00136JL8W,5.0,[0.    2.125 3.625 2.75  0.    0.    3.125 0.    0.    0.   ],0.48441473596352175
A3O7GCUU4VEZY3,B00136JL8W,4.0,[-0.125 -0.125 -0.125 -0.125 -0.25  -0.125 -0.125 -0.125 -0.125 -0.125],0.49684946458015417
A1L83ZEYJKWLJI,B00136JL8W,5.0,[2.625 2.625 4.    4.    2.625 2.625 2.625 4.    2.625 2.625],0.49688147809413025
A3NWQO3HP4C1ZA,B00136JL8W,5.0,[-0.125 -0.25  -0.125 -0.125 -0.25  -0.125 -0.125 -0.125 -0.125 -0.25 ],0.5187757115660183
A1FU8VIG4Z93YL,B00136JL8W,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5124844486596303
AD342OQX4EFN7,B00136JL8W,5.0,[-2.375  0.    -1.875  0.     0.     0.     0.     0.     0.     0.   ],0.4937645490015268
A3NHUK1ISMZCFZ,B00136JL8W,5.0,[4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875],0.4874246173469339
A2A6LKO4CC39S0,B00136JL8W,5.0,[0. 0. 5. 0. 5. 0. 5. 0. 0. 0.],0.5124988594917937
A30DP5W852UJJ2,B00136JL8W,5.0,[-0.625  0.    -0.625  0.     0.     0.    -0.625 -0.875  0.     0.   ],0.5124679463404991
A1QIZFFDOSBDTA,B00136JL8W,5.0,[0.25  0.    0.    0.    0.    0.75  0.    0.375 0.    0.   ],0.5031201351377649
A29XSAYDEXOLK6,B00136JLGO,5.0,[1.125 0.875 0.    0.    0.    0.    0.    0.    0.    0.   ],0.4969164524380031
A890EV6R5C5ID,B00136JLGO,5.0,[ 0.    -1.5   -1.125  0.     0.     0.     0.75   0.     0.     0.   ],0.5187036874300417
A2S4A0RHV0LZN,B00136JME0,5.0,[4.875 5.    4.875 0.    0.    0.    0.    0.    4.875 0.   ],0.5249129659407249
A1GPOFRX4TDB71,B00136JME0,5.0,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.49069322386027975
AQHVR2V3YA1MM,B00136JME0,5.0,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5124784119385358
AVV5JGLBZERCM,B00136JMH2,4.0,[ 0.     0.    -0.75   0.     0.     0.    -1.125  0.     0.     0.   ],0.4811376785787632
A14W1VNMMYLWND,B00136JMH2,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5125398484514464
A3C6ZCBUNXUT7V,B00136JMH2,5.0,[5. 5. 0. 0. 0. 0. 5. 5. 0. 0.],0.49686700717540977
A3W0POMI33YQXQ,B00136JMH2,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5093951031558137
APZSWNPMVSZ84,B00136JMH2,5.0,[5. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5093597930181065
A19UR4V63JPOEU,B00136JMOK,5.0,[3.125 0.    0.    0.    0.    3.25  0.    0.    0.    0.   ],0.5
A2PYJHLKX124D,B00136JMOK,5.0,[5. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.5280207324760322
A19R4YOL3A1B3W,B00136JMOK,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.5031180186840548
A243M3KH1V82SL,B00136JMOK,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5343168118083363
AQSZZF2R0WAEC,B00136JMOK,5.0,[4.625 0.    0.    0.    0.    0.    0.    0.    0.    5.   ],0.5187465921248593
AK405SLXX4RSN,B00136JMOK,5.0,[0.75  0.75  0.75  0.375 0.375 0.75  0.75  0.75  0.375 0.75 ],0.5155732364911466
A262B3K57YX1CS,B00136JMOK,5.0,[0.25 0.   0.   0.   0.   0.   0.5  0.   0.   0.25],0.4657157072603897
AQJ4PMTFGC1D,B00136JMRW,4.0,[3.25 0.   3.5  0.   0.   0.   3.5  0.   0.   0.  ],0.528003133242541
A3923W0OJNGUHN,B00136JMRW,4.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5031171528910391
A1CTC1Y3HZWJCQ,B00136JMRW,5.0,[5. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.5187238094330905
A2BE0MJGZ118QY,B00136JMRW,4.0,[-0.625  0.     0.     0.     0.     0.     0.     0.     0.     2.5  ],0.4968998933124365
A21K57JUXCI6NY,B00136JMRW,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4968979045357582
A354FGSCYXYWPE,B00136JMRW,5.0,[4. 2. 2. 2. 4. 2. 2. 2. 2. 4.],0.515621593522197
A2WT7L74NFCWP6,B00136JMRW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
