reviewerID,itemID,overall,fine_feature,coarse_feature
A1ZFGYR6RL1XPK,B00122UP64,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.537461838701751
A20OB2O8G4VEW1,B00122UP64,5.0,[-0.125 -0.25  -0.25  -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.49368733928543723
A3NFZR5IWPACQD,B00122UP64,5.0,[ 0.     0.     0.     0.    -0.125 -0.5    0.     0.     0.     0.   ],0.5187519963189666
AKWBISUDHU6WQ,B00122UP64,5.0,[1.125 1.    0.375 1.125 1.    1.125 0.25  1.125 1.125 1.125],0.5061440673902611
A7Y6AVS576M03,B00122UP64,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5124714549677737
A11YPBVPFU60I1,B00122UP64,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4937424894036766
A33KJQPK70VQLH,B00122UP64,5.0,[0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.125],0.5
A11CBJQ1Q3AXZ0,B00122UP64,4.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A1RGJA7LQ3B5H7,B00122UP64,4.0,[ 0.     0.     0.     0.    -0.625  0.     0.     0.     0.     0.   ],0.4937102078143715
A2EQXM2FLHJZ83,B00122UP64,5.0,[4.5  4.5  4.5  4.5  4.5  4.5  2.25 4.5  4.5  4.5 ],0.5031545907068506
A2X07976LQEVHR,B00122UPAU,5.0,[0. 0. 0. 5. 5. 0. 0. 0. 0. 0.],0.4781395973229669
A31I586S4MZN4I,B00122UPAU,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5373694419401531
A1VRD45P9P82PH,B00122V0L8,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5
AMEGMS866UZ6F,B00122V0L8,4.0,[0.    0.    0.    0.    0.125 0.375 0.    0.    0.    0.   ],0.5
A3SY40YETOFALL,B00122V0L8,4.0,[ 0.     0.     0.     0.     0.    -0.375  0.     0.     0.     0.   ],0.5
AI05O9ZISG385,B00122V0L8,4.0,[-5.    0.   -3.75  0.    0.   -5.    0.    0.    0.   -5.  ],0.49372508982900626
A3N985TR23G36C,B00122V306,5.0,[ 0.     0.     1.5    0.125  0.    -0.25   0.     0.     0.     0.   ],0.5
AW93QPLG23B98,B00122V306,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.5
A348GYLVPWT8AK,B00122V306,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A1LEYLI0BCE0YR,B00122V42I,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
A15QIOYBVGRY2M,B00122V6AS,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5186383132815767
A5G9CZ8SN3NBY,B00122V6AS,5.0,[2.75  2.75  2.75  4.125 4.125 4.125 1.875 3.    4.125 1.375],0.46864340595355375
A1UWK94WDOHBCY,B00122V6AS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968525023956064
A1UWK94WDOHBCY,B00122V6AS,5.0,[0.    0.    4.375 4.375 0.    0.    0.    0.    0.    0.   ],0.46883787530246174
A12EGIBE31CTRF,B00122V6AS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49372895717702425
A2X4K0MBYQELAB,B00122V6AS,5.0,[4.875 4.875 4.875 4.875 4.875 4.875 2.    4.875 4.875 4.875],0.4999581661476793
ARLB196GJEJLF,B00122V6AS,5.0,[0.    0.    0.    0.    0.625 0.    0.    0.    0.    0.   ],0.5
A3GKHM7L8TX7VH,B00122V6AS,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5031065471970839
A3D427BBASWI1L,B00122V6F8,5.0,[0. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.5
A2UEA5O8BZ4DY4,B00122V6F8,5.0,[0.    0.    0.875 0.    0.75  0.875 0.    0.    0.    0.75 ],0.49687089305011894
A39P1EQTZB171Y,B00122WK08,5.0,[0.   0.   0.75 0.   0.   0.75 0.   0.   0.   0.  ],0.5
A1MUWA9XLVI3YQ,B00122WK08,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5031145722374646
A1F4BSB04267Z8,B00122WK08,5.0,[0.    0.    3.375 0.    3.5   0.    0.    0.    0.    0.   ],0.48755380829997164
A25IDE0HDW6R9X,B00122WK08,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A11O9498XEQIFL,B00122WK08,5.0,[4.25 4.25 3.5  4.25 4.25 4.25 3.5  4.25 4.25 4.25],0.5030898836225505
A314PFDTN2U99Q,B00122WK08,5.0,[0.   0.   0.   0.   0.25 0.   0.25 0.   0.   0.  ],0.5156313198174679
AJSBOV0V9R2TD,B00122WK08,5.0,[0.25  0.25  0.25  0.125 0.125 0.25  0.125 0.125 0.125 0.125],0.5031232817326264
A2WDA5X643S67J,B00122WK08,5.0,[1.    1.    1.    1.    1.    1.    0.375 1.    1.    1.   ],0.5
A3DGUCFFS99A19,B00122WK08,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49070540399933676
AF9VTVJBW6UD4,B00122WK08,5.0,[0. 0. 0. 0. 3. 0. 0. 0. 0. 0.],0.5062183247612273
A3U4QDRXBFJ28K,B00122WK08,5.0,[0.75 1.5  0.75 0.75 0.75 1.5  0.   0.75 0.75 1.5 ],0.49680404622685387
A1FT65Q22VCA2D,B00122WK08,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5643651987884489
A39ZO89C6PS2JO,B00122WK08,4.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5030913262348735
A2EH4UAXYDWYFT,B00122WK08,5.0,[0.   0.   5.   0.   0.   4.25 0.   0.   0.   0.  ],0.5
AMBD1QDCZNYUT,B00122WK08,5.0,[ 0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0. ],0.4937668628223039
AYYI6HYH1DQBP,B00122WLIE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968650622108888
A1CYX6JFGHB71Z,B00122WLIE,5.0,[ 0.     0.     0.    -0.5   -1.125 -0.875  0.     0.     0.     0.   ],0.5249556371089323
AKV6JE85B1LMY,B00122WLIE,3.0,[3.5 3.5 5.  3.5 3.5 5.  3.5 5.  3.5 3.5],0.4875294928222007
A1N675BKEAPMGD,B00122WLIE,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5246528508996616
A2NF5F3ZY0NMZE,B00122WLIE,5.0,[0.    0.    2.125 0.    0.    0.    0.    0.    0.    0.   ],0.49998059097881437
A2UYBXJACYG1N9,B00122WLIE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A16WOGOY3FI1Q3,B00122WLIE,4.0,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375],0.5
A2F7GFEST5XPSQ,B00122WLIE,5.0,[-0.25  -0.375 -0.375 -0.25  -0.25  -0.25  -0.125 -0.25  -0.25  -0.25 ],0.5
A1EWDQ18YIQ990,B00122WLIE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218002202079938
ASFQBB524HVRJ,B00122WLIE,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062684547296045
A3SHEWLXT5M0UT,B00122WLIE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49095798966404486
A307SOXS9WP4GI,B00122WLIE,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.    0.875 0.875 0.875],0.4999155666665041
APFL2X84QF804,B00122WLIE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968992149649609
AYIU0ZQNJK8I4,B00122WLIE,5.0,[ 0.     0.     0.    -0.125 -0.125  0.    -0.125 -0.125  0.     0.   ],0.5093853381312784
A3H04ZII3F1IF7,B00122WLIE,5.0,[-0.125 -0.25  -0.125 -0.25  -0.25  -0.25  -0.125 -0.25  -0.25  -0.375],0.5062200949224794
A1QQSYIR4RYPMX,B00122WLIE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1QVZEYU6V67F3,B00122WLIE,5.0,[0.375 0.375 0.375 0.    0.375 0.375 0.375 0.    0.375 0.375],0.5031205491158519
A3BHOM951PY42M,B00122WLIE,4.0,[0.    0.    3.125 3.625 0.    2.375 0.    0.    0.    0.   ],0.5
A1XJ97KVHBJ5K8,B00122WLIE,5.0,[ 0.     0.     0.    -0.125 -0.5   -0.125  0.     0.     0.     0.   ],0.493759596248143
A1T17BYSWE5QBE,B00122WLIE,3.0,[0.   0.   0.   0.   0.   4.25 0.   0.   0.   0.  ],0.5
A1CD9WFEYXMKQT,B00122WLIE,5.0,[ 0.    0.    0.    0.    0.   -0.75  0.    0.    0.    0.  ],0.5030761566122398
AL28PR7DPO8US,B00122WLIE,4.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5124499893320065
A3MGAL9SN5ANN4,B00122WLIE,5.0,[0.    0.    4.    0.    4.25  3.125 0.    0.    0.    0.   ],0.5094233214623252
A20VV6U7RK10WE,B00122WLIE,5.0,[0.    0.    0.    2.75  2.75  2.875 0.    0.    0.    0.   ],0.5
ABH2HJM9MH3QX,B00122WLIE,3.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5031218181452184
AB6CX3Q18ZKWF,B00122WLIE,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.484413311555166
A30C4HNZBZYDI2,B00122WLIE,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
AYQN8M8KGG2W7,B00122WO5Y,5.0,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5
A1CBZR5ZO9PGGH,B00122WO5Y,5.0,[4. 4. 4. 2. 2. 2. 2. 2. 2. 4.],0.5061009804429523
A3DBDULLZISWMC,B00122WO5Y,5.0,[4.375 2.125 4.375 4.375 4.25  4.375 2.125 2.25  2.25  4.375],0.5
A2WJ4MZEIPG6XW,B00122WO5Y,5.0,[4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125],0.4999432186161258
A3CMIIP8HR5N1F,B00122WO5Y,3.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4877008635814601
A73G8SQOMPM0Y,B00122WO5Y,5.0,[1.875 1.875 1.875 1.875 1.875 1.875 1.25  1.875 1.875 1.875],0.4596196967816755
A3LX15FRWX6W4P,B00122WO5Y,5.0,[0.    0.    0.    0.    0.    1.375 0.    0.    1.375 1.375],0.5
AJN24XT3OYM4D,B00122WO5Y,5.0,[-3.     0.    -3.375  0.     0.    -0.75  -1.25   0.     0.     0.   ],0.5
A2X07976LQEVHR,B00122WPHG,5.0,[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0. ],0.5093343438773013
A2QMQHNHXTKRM9,B00122WPHG,5.0,[0.    0.    0.    0.    0.125 0.125 0.    0.    0.    0.   ],0.4688998744237297
A1ZMV5QSAR8V2L,B00122X3D6,5.0,[0.    0.    0.    0.    0.    1.5   0.    0.    0.    0.875],0.5
A2Z1PQ0GCR25GU,B00122X3D6,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
AK7WEJE7000GJ,B00122X3D6,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5062119800425754
A3DKOZMYZZN6YD,B00122X3D6,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A23SGWPQOSN63I,B00122X3D6,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5093256072993557
A2VFN33XFSDW9C,B00122X3D6,5.0,[0.    0.    0.    0.    0.    1.375 0.    0.    0.    0.375],0.5
AQR5ZB4BIJFLT,B00122X3D6,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.499988516660725
A3W4D8XOGLWUN5,B00122X3D6,4.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.4968697755149451
ARS6FHFRNAUL9,B00122X3D6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031149746428062
A3TCDWQXX5EQQV,B00122X3D6,5.0,[0.75  0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.75 ],0.48444074862413844
AKW5WFJ24WMW4,B00122X3D6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4688908535245644
AGRBSAQ8XEIHG,B00122X3D6,5.0,[5.    5.    5.    5.    5.    5.    4.625 4.625 5.    5.   ],0.5
A3HZB27SZESIZS,B00122X3D6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49379306875041673
AB1J0F8UWM6Z6,B00122X3D6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A3TZKCKUJA7UE7,B00122X3D6,5.0,[4.5 5.  5.  5.  5.  5.  4.5 5.  5.  5. ],0.5093001741321808
A1AG8DPPTFRTQ4,B00122X3D6,5.0,[0. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.4937843001361606
A1GGOC9PVDXW7Z,B00122X3HW,3.0,[ 0.     0.     0.     1.5    2.25   3.5    0.     0.     0.    -0.375],0.5062421010811714
A3UNPDOS40TSF1,B00122X5VG,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5279536425370136
AAT1JT5M65VGQ,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968165029863134
A700LS20799HH,B00122X5VG,5.0,[1.    2.    1.    1.    2.125 2.125 0.125 1.    1.    1.   ],0.5156286927329043
A1O8B03KH8AXH5,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062141920745656
A16Y2YA4N8N10I,B00122X5VG,5.0,[0.375 0.375 0.375 0.375 0.375 0.5   0.25  0.375 0.375 0.5  ],0.5
A1KQF28VTXWRMI,B00122X5VG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A1GLCV62HN7J0D,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3NTTW4LLYL5HT,B00122X5VG,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.49988765884225217
A3780EI0IFPD9B,B00122X5VG,4.0,[ 0.    0.   -0.5   0.    0.   -0.75  0.    0.    0.    0.  ],0.4937929689647023
A30P0B4Y9F62OY,B00122X5VG,5.0,[ 0.     0.     0.     0.    -0.25  -0.125  0.     0.     0.     0.   ],0.49374325072725395
AY0QXNZ5IHIIO,B00122X5VG,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4937947144014905
A1562HJU5V2L09,B00122X5VG,5.0,[ 0.     0.    -0.125  0.     0.    -0.125  0.     0.     0.     0.   ],0.4999665021884301
A1W05R5GVN8LTQ,B00122X5VG,3.0,[0.    0.    1.875 0.25  0.    3.25  0.    0.    0.    0.   ],0.5
A36CSWMVL2UCMP,B00122X5VG,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5280559925909084
A2NFZGHU9QUYN5,B00122X5VG,5.0,[0.    0.    0.    0.    0.    3.125 0.    0.    0.    0.   ],0.5124731195855551
A2YLFRN0937M3Z,B00122X5VG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4937424894036766
APANKO5VLZH45,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5124938239074366
ALV4LWKRIQT18,B00122X5VG,5.0,[-0.25  -0.25  -0.125 -0.125 -0.25  -0.25  -0.125 -0.125 -0.125 -0.25 ],0.5123774754932221
A3ASUV965NSQ6Q,B00122X5VG,5.0,[-0.125 -0.125  0.     0.    -0.125 -0.125  0.     0.     0.    -0.125],0.5000054757707256
AXOFHI4ITN9LJ,B00122X5VG,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A39WOQH2BNHM03,B00122X5VG,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3EDOCB2CUGDF9,B00122X5VG,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.524717700498062
A6VKJ5ADIQBVE,B00122X5VG,5.0,[2.75 2.75 4.25 2.75 2.75 4.25 2.75 4.25 2.75 5.  ],0.5030963270219095
A3NYN206OCR54B,B00122X5VG,5.0,[0.    0.    0.    0.    4.25  4.25  0.    0.    0.    4.375],0.5124705844644833
A19D8SU3DSPNGH,B00122X5VG,2.0,[0.    0.    0.    0.    0.625 1.    0.    0.    0.    0.   ],0.5
A16S5FX3Z55Q0X,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5153539542454841
A3JF2ASM4YJYU,B00122X5VG,5.0,[1.75  0.875 0.875 0.875 0.875 0.875 0.    0.875 0.875 0.875],0.509358461585513
AF9LV8CMJPJZN,B00122X5VG,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.4937424894036766
A3L2ON0NIQ5QDA,B00122X5VG,5.0,[0. 0. 0. 0. 0. 2. 0. 0. 0. 2.],0.5
A1KXK4WR77CDHM,B00122X5VG,5.0,[0.   0.   0.   0.   0.   0.   0.75 0.   0.   0.  ],0.5186083231890836
A3QW5NP07NY6U7,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248791626315962
A3QK0YZD1YKOD8,B00122X5VG,4.0,[-0.25  -0.25  -0.125 -0.125 -0.25  -0.25  -0.125 -0.125 -0.125 -0.25 ],0.49688753897725585
A3FFYYZO6T5O89,B00122X5VG,4.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5280465197738776
A44AIVX4NN9NF,B00122X5VG,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5643651987884489
A3KDH4Q1MIZXRS,B00122X5VG,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5092313897404822
A3A59S0U11I2L9,B00122X5VG,5.0,[5. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A16QP9QABBI3Z3,B00122X5VG,5.0,[-0.25  -0.25  -0.25  -0.25  -0.25  -0.25  -0.125 -0.25  -0.25  -0.25 ],0.4904932567945998
ALFRMOGTO1K4M,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2YECX5S65MH91,B00122X5VG,5.0,[0.    0.    3.125 0.    0.    3.125 0.    0.    0.    0.   ],0.5
AUYT4LZ8HNBXC,B00122X5VG,5.0,[0.    0.    0.    0.    0.    1.5   0.    1.625 0.    0.   ],0.5
A1LPYW5WXUPXKY,B00122X5VG,4.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.490705115844362
A1NDKH5MGL8MR1,B00122X5VG,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5
A3BEZFDYU1KM6A,B00122X5VG,5.0,[4.5   4.5   3.75  4.5   4.5   4.5   2.875 4.5   4.5   4.5  ],0.47517183048371214
A18OQ698YLPG3N,B00122X5VG,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906349313889996
A1GZ5JMMVDYY3H,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.509292088572096
A2PG6NNDVE245J,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.521786359364404
A1GNSG4YLP3N0M,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5060959735664522
A3TDCV4TTKWMJC,B00122X5VG,5.0,[0.25 0.75 0.   0.75 0.75 0.75 0.   0.75 0.75 0.75],0.4939371500087311
A1O93S8Y9GOS6N,B00122X5VG,5.0,[ 0.     0.     0.     0.    -0.5    0.125  0.     0.     0.     0.   ],0.48438416077514185
ATKLKF4SZCZUO,B00122X5VG,5.0,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.515111557486622
A1HAQ7HFRXKQ28,B00122X5VG,4.0,[0.   0.   0.   0.   0.   4.25 0.   0.   0.   0.  ],0.5
A14L9HJHMWBTJ8,B00122X5VG,5.0,[0.    0.    0.    5.    4.25  4.5   0.    0.    0.    4.875],0.5
A24RM9O2DYDRR8,B00122X5VG,5.0,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375],0.4781617408277447
A3QAT5JXG718XQ,B00122X5VG,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49061880912668043
AJ5N078XSBAWJ,B00122X5VG,5.0,[0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.   ],0.5
A1LOA4KCVVK6QG,B00122X5VG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
AAERSUSSWS15X,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5185810516014578
A3U3XGI6UL76H8,B00122X5VG,5.0,[ 0.     0.     0.     0.     0.     0.     0.     0.     0.    -0.125],0.5155843013470988
A1G5XXV19J68WG,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968992149649609
A22SSONOV3TLLT,B00122X5VG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A1OKMI99CPE5MF,B00122X5VG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031863013022494
A2OWHRO5AESF0U,B00122X5VG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A3DBPYCCYOSQ1V,B00122X5VG,5.0,[-0.125 -0.125  0.     0.    -0.125 -0.125  0.     0.     0.    -0.125],0.5187186023226403
A3GX0PBJ73KJA5,B00122X5VG,5.0,[0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],0.5188152023668582
A2G8CLS6JZ1C27,B00122X5VG,5.0,[ 0.     0.     0.     0.     0.    -0.375  0.     0.     0.     0.   ],0.5280883753352196
AQEJ09W7BUX3S,B00122X5VG,5.0,[3.25  3.25  4.125 3.375 3.25  3.25  3.375 3.375 3.375 5.   ],0.5031192380432796
A2TBMW5ISE03F8,B00122X5VG,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5030939184530802
A38EL39NB9JP1M,B00122X5VG,5.0,[0.  1.5 3.  0.  0.  3.  1.5 1.5 0.  1.5],0.512432352273651
A32GF9L4D8GA90,B00122X5VG,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.4937424894036766
A2GSH8CZ89VAG,B00122X5VG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4937424894036766
A2CZ79IKGKL8UZ,B00122X5VG,5.0,[-0.125 -0.125 -0.125 -0.125 -0.25  -0.25  -0.125 -0.125 -0.125 -0.25 ],0.5184367899948034
A3GX41GDGWWPTD,B00122X5VG,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4877008635814601
A7DF2GP948DI1,B00122X5VG,5.0,[1.25 0.   2.25 0.   0.   1.5  0.   0.   0.   0.  ],0.5
ARQIO8JW3IGHL,B00122X5VG,5.0,[0.    2.5   3.625 4.    3.5   2.875 0.    0.    0.    2.875],0.5
A2TRIB5F113RZU,B00122X5VG,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.5093790551948958
A1JM88SQKGXAVG,B00122X5VG,5.0,[ 0.     0.     0.     0.    -1.625 -1.75   0.     0.     0.    -0.25 ],0.5
A1F9PCD1WSIM00,B00122X5VG,5.0,[ 0.75   0.     0.     0.    -0.375  0.     0.     0.     0.     0.   ],0.5
A1QFY5RWTWGCPD,B00122X5VG,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5124604688440098
A2S6QCNNN8AK91,B00122X5VG,5.0,[0. 0. 5. 0. 5. 5. 0. 5. 0. 0.],0.5
A1P7S245622YEE,B00122X5VG,5.0,[0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.  ],0.5
AUGLT2E8VUVGM,B00122X5VG,5.0,[ 0.     0.    -1.625  0.    -1.75   0.     0.    -1.625  0.     0.   ],0.4876128689421783
A3DUA7IGEFQBIC,B00122X5VG,4.0,[ 0.    -3.     0.     0.    -3.    -2.375  0.     0.     0.     0.   ],0.5
A24L0M47A6BN9P,B00122X5VG,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5031152920396119
A2H0VLMRJEXOIG,B00122X5VG,5.0,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5000211759371064
A21F1NW10NP66G,B00122X5VG,5.0,[0.  0.  5.  4.5 0.  5.  0.  0.  0.  0. ],0.4937602768389804
A209NKYUI17LQG,B00122X5VG,1.0,[0.    0.    0.    4.875 0.    5.    0.    0.    4.875 0.   ],0.5
A2VR6PDWL86VS9,B00122X5VG,5.0,[0.    0.    3.625 0.    0.    0.    0.    0.    0.    3.625],0.5062232425596265
A3P7SC6IAUO3YO,B00122X5VG,5.0,[0.   0.   0.   0.75 0.   0.75 0.   0.   0.   1.75],0.5
A1AG8DPPTFRTQ4,B00122X5VG,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.524823124484951
A1YOP33S9QMGG,B00122X5VG,1.0,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A18E89JP3HVIW1,B00122X5VG,5.0,[0.   0.   1.25 0.   0.   1.5  0.   0.   0.   0.  ],0.49372898070330784
A1X9TGR96Z1I7F,B00122X5VG,5.0,[ 0.   0.   0.   0.  -2.5  0.   0.   0.   0.   0. ],0.5187116860569311
AM2JPXGV8TW41,B00122X5VG,4.0,[0.   0.   0.   0.   0.25 0.25 0.   0.   0.   0.  ],0.5093098323797365
A30Z49JHQ2SOBL,B00122X5VG,5.0,[5. 0. 5. 5. 0. 5. 0. 0. 0. 5.],0.5124881792639275
A3D2HAESTLGGDW,B00122X5VG,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.503098105840914
A3GCYHKPKQGWMM,B00122X5VG,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 5.],0.5
A9PT3PJYGPGHT,B00122X5VG,5.0,[3.   0.   3.25 0.   0.   2.25 0.   0.   0.   0.  ],0.5375345617144845
AARN8N14GDEVT,B00122X5VG,5.0,[0. 0. 0. 0. 5. 5. 0. 5. 0. 0.],0.528079600621571
A2X3E1S9BLQOD5,B00122X5VG,5.0,[0.    0.    3.    0.    2.625 0.    0.    0.    0.    2.625],0.5093253445668194
A2T6U7CXE46L,B00122X5VG,4.0,[0.   0.   0.   0.   0.75 0.75 0.   0.   0.   0.  ],0.5156119061328475
A24VAVS2WXP3QP,B00122X5VG,5.0,[0. 0. 5. 0. 5. 5. 0. 0. 0. 5.],0.5124999138265038
A2L1KTHF4G54P1,B00122X5VG,5.0,[0.    0.    0.    0.    2.    0.    0.    0.    0.    1.375],0.5156662450959685
A25FRC3BGFQ521,B00122X5VG,5.0,[0.    0.    0.    0.    0.    0.375 0.    0.    0.    0.   ],0.5280971945387635
A17UHQKLSDYJGT,B00122X5VG,5.0,[ 0.     0.    -0.25  -0.25   0.     0.     0.     0.     0.    -0.125],0.5124352433093136
