reviewerID,itemID,overall,fine_feature,coarse_feature
AR8O7SVSEUI9Z,B000W07FYC,3.0,[0.    0.    0.375 0.375 0.    0.5   0.25  0.    0.    0.25 ],0.5031121851859035
A1CQUDSK0AMTTH,B000W07FYC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187551634086555
A2CZ79IKGKL8UZ,B000W07FYC,5.0,[1.25  1.25  2.125 2.125 1.25  2.125 0.875 1.25  1.25  2.125],0.5125431786186169
A3JGY8WYUZBU6D,B000W07FYC,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.5
AOMBISTIW8NT8,B000W07FYC,4.0,[5. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A2024JF3VOLJ6X,B000W07FYC,1.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5279810499985266
AUGIP6NWVR2PS,B000W07FYC,5.0,[5. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5249799703035083
A3TLIA64FX0O1G,B000W07IEY,5.0,[0. 5. 5. 0. 0. 5. 5. 0. 0. 0.],0.5374705482368984
A348GYLVPWT8AK,B000W07JQG,5.0,[0.   0.   0.75 0.   0.   0.   0.   0.   0.   0.  ],0.5
A2JQ2QAZUV71WZ,B000W07JQG,5.0,[0. 3. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186838915719428
A24FCA4SK3Q3XY,B000W07JQG,5.0,[0.   0.   5.   0.   1.75 5.   0.   0.   0.   0.  ],0.5
A2FA2Z6E8LZB0N,B000W07JQG,5.0,[ 0.     0.    -0.25   0.     0.125  0.     0.    -0.375  0.     0.   ],0.5
A122YCXCDMNEY9,B000W07JQG,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48738557842413116
AB0NX7ZYPDLFA,B000W07JQG,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5124881010287475
A1CUTTO877G599,B000W07JQG,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4874399995583976
ATZJVQ1U5L3Q7,B000W07JQG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1A9XX7CM9SPES,B000W07JQG,5.0,[0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.  ],0.5
A2QQH28V1R1Y53,B000W07JQG,4.0,[ 0.     0.     0.     0.     0.    -0.375  0.     0.     0.     0.   ],0.5
A35VNLD7S36P18,B000W07JQG,5.0,[0. 5. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A3HSWCMRM8JI5U,B000W07JQG,3.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A3EVTMHL9S7SII,B000W08GMW,5.0,[0. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.5404280901611663
AKW5WFJ24WMW4,B000W08GMW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5154649294798612
A3J7A8MVZ9XDMU,B000W08GMW,5.0,[0.    0.    2.25  2.875 2.25  0.    0.    0.    0.    2.25 ],0.5155895214411014
A3RMZPK9F8EV1M,B000W08GMW,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4781297956478797
A197MNRHT8VT6J,B000W08GMW,5.0,[0.  0.  1.5 1.  0.  0.  0.  0.  0.  0. ],0.5
A2W9E0C1QMM6A3,B000W08GMW,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A12ITAQP0MINGU,B000W08GMW,5.0,[-1.75   0.    -1.25  -0.875  0.    -1.875  0.     0.     0.     0.   ],0.5280415392231739
A21TLAI91AP1YB,B000W08GMW,5.0,[0.    0.625 0.    0.    0.    0.    0.    0.    0.    0.   ],0.49373643136135026
A232A8PWAXIODE,B000W08GMW,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5
ARYVQL4N737A1,B000W08GMW,5.0,[5. 5. 0. 5. 0. 5. 0. 0. 0. 5.],0.5343230756456392
A2UUEV4MYOJY66,B000W08GMW,5.0,[-1.75  -1.625 -1.75  -1.5    0.     0.     0.     0.     0.     0.   ],0.5156182195918309
A3Z9QN0RCOHEY,B000W08GMW,5.0,[0.    0.    4.625 0.    0.    0.    0.    0.    0.    4.625],0.5
A226UH234YC357,B000W08GMW,5.0,[0.   3.   0.   0.   0.   3.75 0.   0.   0.   0.  ],0.4408007491488323
A3FSMMWJR8FNDD,B000W08GMW,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5280290145120804
A16ITYYOPBBP2R,B000W08GMW,4.0,[1.   0.   1.   1.25 0.   1.   0.   0.   0.   0.  ],0.5
A2DMCDV67J1GGE,B000W08GMW,5.0,[0. 0. 5. 5. 0. 5. 0. 0. 0. 0.],0.5
A3LGIFP5LEQPOY,B000W08GMW,5.0,[0. 5. 5. 5. 0. 5. 0. 0. 0. 0.],0.5062463031844735
A1Q8PMUXW8D1DI,B000W08GNQ,5.0,[ 0.    0.    0.   -5.    0.   -4.25  0.   -5.    0.    0.  ],0.49687858325123735
AP9EU0CF0BBK3,B000W08GNQ,5.0,[0.  0.  0.  0.  0.  0.  0.  2.5 0.  0. ],0.512442475628374
A33NSP1JHALONH,B000W08GNQ,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
AHGJA3C7R97E,B000W08GNQ,5.0,[2.25 0.   2.25 2.5  0.   0.   0.   0.   0.   0.  ],0.5
A1ULU61ZMRJR9O,B000W08GNQ,5.0,[2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5],0.5031240111664657
A1QJY8E7WD4VV0,B000W08GNQ,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.5
A232A8PWAXIODE,B000W08GNQ,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5
A3Z9QN0RCOHEY,B000W08GNQ,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5
A170IAUE1B6I1B,B000W08JQA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47526965373625507
A170IAUE1B6I1B,B000W08JQA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47526965373625507
A1UI3GTWA5NZL0,B000W08JQA,5.0,[0. 5. 0. 5. 0. 5. 0. 5. 0. 0.],0.5031127680209986
ACHAGM2GPZ9DW,B000W08JQA,5.0,[0.625 1.375 0.    0.    0.    0.    0.    0.    0.    0.   ],0.5031171491832905
A3MU6AB420INS8,B000W08JQA,5.0,[0.    0.    4.875 3.75  0.    3.75  0.    0.    0.    0.   ],0.5
A2IKCYEBQXYC4Z,B000W08JQA,5.0,[4.    0.    5.    4.375 0.    0.    0.    0.    4.5   0.   ],0.5
A2EOZUCVVDB3TI,B000W08JQA,5.0,[0.    0.    0.875 0.875 0.    0.    0.    0.875 0.    0.   ],0.5
AVTOTG79YXST1,B000W08JQA,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062136351241429
A1CG75D2Y7WIOI,B000W08JQA,5.0,[0.    0.    0.875 0.    0.    0.    0.    0.    0.    0.   ],0.5311861453619717
A9RVUPWTOTVDS,B000W08K0U,4.0,[5. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A2GNUOF1NKW1ED,B000W08K0U,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093708525114607
A2VJ23OW9E1RSM,B000W08K0U,5.0,[4.125 4.125 2.75  4.125 4.125 2.75  4.125 4.125 4.125 4.125],0.5
A1GWTBO3V4N1WJ,B000W08K0U,5.0,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.4999276824274636
A3BOOKRS5ZP3C0,B000W08K0U,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1Q05UBA8O3WUM,B000W08K0U,5.0,[0.    0.    0.    0.    0.    1.375 0.    0.    0.    0.   ],0.5
A3LY5TJPNYQBZC,B000W08K0U,5.0,[ 0.     0.    -0.625 -1.     0.     0.     0.     0.     0.     0.   ],0.5
A1IGZ0OU5T4J5E,B000W08K0U,5.0,[0.   0.   5.   0.   0.   0.   0.   0.   0.   4.75],0.5
A1WUSM5U3RQELL,B000W08K0U,4.0,[0.    2.25  1.875 0.    0.    0.    1.875 0.    0.    0.   ],0.5093781904374093
A3EAUMXSOOSET3,B000W08K0U,5.0,[0. 5. 5. 0. 0. 5. 0. 0. 0. 0.],0.5156001471053189
A1OKMI99CPE5MF,B000W08K0U,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4969034288237896
A37DYWVWUF89NR,B000W08K0U,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1YJMMDB0UV2HD,B000W08K0U,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49060028610442924
A3TL36QX5YQZL3,B000W08K0U,5.0,[0.    3.375 3.375 0.    0.    4.5   0.    0.    0.    0.   ],0.5
A1AG8DPPTFRTQ4,B000W08K0U,5.0,[ 0. -5. -5.  0.  0. -5.  0.  0.  0.  0.],0.5031161522660806
A1SNRIKGEHK2FB,B000W08K0U,5.0,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5
AMU5MVT8PG0GJ,B000W08K0U,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A3VZGFR4KNN25S,B000W08K0U,5.0,[ 0.    0.    0.   -0.25  0.    1.25  0.    0.    0.    0.  ],0.503125575247626
A14I0X9ZNK9D83,B000W08L5Y,3.0,[0.    5.    3.75  0.    0.    4.875 0.    0.    0.    0.   ],0.5155995133557566
A1PWJOJV4MRM0O,B000W0AGGG,5.0,[2.  0.  1.5 0.  0.  0.  0.  0.  0.  0. ],0.4938060557217408
A2NADXRZGP014J,B000W0AGGG,5.0,[0. 5. 5. 0. 0. 5. 0. 0. 0. 5.],0.5156317737419671
AWAFSYBKPTZI4,B000W0AHYW,5.0,[ 0.     0.    -1.75  -2.375  0.     0.     0.     0.     0.     0.   ],0.5279257043150416
A16ITYYOPBBP2R,B000W0AHYW,5.0,[3. 3. 0. 0. 0. 0. 0. 0. 0. 0.],0.5374430299905069
A1SHXWWTG1DKG3,B000W0AHYW,5.0,[0.   1.5  1.5  1.75 0.   0.   0.   0.   0.   0.  ],0.5
A1IMI4B95YDMV5,B000W0AHYW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48752552453721715
AVQHN4G06F4Q1,B000W0AHYW,5.0,[5.    0.    2.875 0.    0.    0.    0.    0.    0.    0.   ],0.5374527668357585
AJZ2IH28PQT00,B000W0AHYW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48750211494521695
A3VK4PR7IWKI36,B000W0AHYW,5.0,[3.75  3.75  3.75  3.75  3.75  1.875 3.75  3.75  3.75  3.75 ],0.4905906336767288
A3H04ZII3F1IF7,B000W0AHYW,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4718884678700146
A232A8PWAXIODE,B000W0AHYW,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5
A2BV7ZJDUC08UG,B000W0AIAU,5.0,[0. 5. 0. 0. 5. 0. 0. 5. 0. 5.],0.5155664072644109
A1E56PU394428A,B000W0AIAU,5.0,[ 0.     0.375  0.     0.     0.     0.    -1.125  0.     0.     0.   ],0.5031235179746238
A3PRJ4B5BBCNNN,B000W0AIE6,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5407382554385337
A80GO4MH6Q4AS,B000W0AIE6,5.0,[3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.25 3.75],0.5
AG4VHRI7L9XS5,B000W0AIE6,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5030917464526901
A2LDEDOQZH3VTP,B000W0AIE6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186797510730021
ADS9BHRI329OQ,B000W0AIE6,5.0,[5. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5280240050644336
A1SNRIKGEHK2FB,B000W0AIE6,5.0,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5
A1UI3GTWA5NZL0,B000W0AIE6,5.0,[5. 5. 5. 0. 0. 5. 0. 0. 0. 0.],0.5621942885936375
A1TUJ4GC24E5NF,B000W0AIE6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49689690644135565
AFRVJQ9TEMS08,B000W0AIE6,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.49689690644135565
A2BD0R1C2776XY,B000W0AIE6,5.0,[1.75  1.75  2.375 1.75  2.375 1.75  1.75  1.75  1.75  2.375],0.5094271226075807
A1GKK8ZVGMJVII,B000W0AIE6,5.0,[1.5  0.   0.75 0.   0.75 0.   0.75 0.75 0.   0.75],0.49056141924233415
A15Q16V5S80MYD,B000W0AIE6,5.0,[4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25],0.5
A24N7VWTKLR3EC,B000W0AIE6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5374760395370864
AQ0HAP1LFOH4F,B000W0AIE6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A28GR3W8CKC1MO,B000W0B5DY,5.0,[3.625 0.    3.25  0.    0.    0.    0.    0.    0.    0.   ],0.5
A3BEZFDYU1KM6A,B000W0B5DY,5.0,[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5],0.5
A56W0E01O60NY,B000W0B5DY,5.0,[0.25  0.125 0.375 0.125 0.25  0.125 0.125 0.375 0.25  0.375],0.5344153311767338
ADOO2BZJYUUJF,B000W0B5DY,5.0,[0.    0.    0.    0.    0.875 0.    0.    0.    0.    0.   ],0.5
A1UMMVIAC891PQ,B000W0B5DY,5.0,[ 0.    -2.    -2.5    0.     0.    -2.125  0.     0.     0.     0.   ],0.5249343729110586
A3J84HFTKHHJYT,B000W0B5DY,5.0,[1.875 1.25  2.75  0.    0.    0.    0.    0.    0.    0.   ],0.5
A1CHLJQMZN8LHG,B000W0B5DY,3.0,[-0.875  1.375  0.    -2.875  0.     0.625  0.     0.     0.    -1.875],0.5435619227439668
A1EEZGHATCXO9P,B000W0B5DY,5.0,[0.    0.    0.    0.    0.    3.    0.    0.    0.    2.875],0.5
A1C9IZGFRJIAVB,B000W0B5DY,5.0,[-0.125 -0.125  0.     0.     0.     0.     0.    -0.125  0.     0.   ],0.4905906061412108
A2DXJCRPFJP0Y9,B000W0B8F4,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5407382554385337
A3ITBTVOG3POYJ,B000W0B8F4,5.0,[ 0.     0.    -0.125  0.     0.     0.     0.     0.     0.     0.   ],0.4968793214320265
A13K6TQY61ANEF,B000W0CNOO,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1OC8BHJ1COR1O,B000W0CNOO,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5155634869116387
A3FS251XM39UPM,B000W0CNOO,3.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A3FWLWQC0PEGHX,B000W0CNOO,5.0,[ 0.75   0.     0.125 -1.875  0.     1.125  0.     0.     0.     1.   ],0.5125127440975165
A2AWR3ZZNBTI0R,B000W0CNOO,5.0,[0.    0.    0.    1.25  0.    1.125 0.    0.    0.    0.   ],0.5
AC78OY8RIWJAJ,B000W0CNOO,4.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5031169004400853
AFZ8M3KQY2DYY,B000W0COL6,5.0,[-0.875 -0.25   0.     0.     0.     0.625  0.     0.     0.     0.   ],0.4937434113528468
AUFOHZG3LP4LG,B000W0COL6,5.0,[0.    0.875 1.375 0.    0.    0.    0.    0.    0.    0.   ],0.5031182521008439
ATMKUEEC4JDL9,B000W0COL6,5.0,[ 0.   -0.25  0.    0.    0.    0.    0.    0.    0.    0.  ],0.4999819658112253
A1GR2QPCD08COG,B000W0COL6,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5031113325224712
A2RXX5DX05MFEU,B000W0CPAQ,5.0,[0.   0.   0.   0.   0.75 0.   0.   0.   0.   1.  ],0.5031176673889892
A7O4GMPTWJNO5,B000W0CPAQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062337073515635
A1YJIWBQOKBXJQ,B000W0CPAQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5686184652141849
A3BJU427797WD3,B000W0CPAQ,5.0,[0.    0.    1.    0.    0.625 0.    0.    0.    0.    0.   ],0.5655642670863376
A2EZP38KLCL8DB,B000W0CPAQ,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5
A2VRL7KYHJQWPE,B000W0CPAQ,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A2K23CE05XBXOI,B000W0CPAQ,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.49687650002852785
A35TGH14ELKEWS,B000W0CPAQ,4.0,[0.    0.    2.875 2.75  0.    0.    0.    0.    0.    0.   ],0.4906219942937677
A252UVOWRR2KPW,B000W0CPAQ,3.0,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5187240714583065
A21T4ZR5R6OG24,B000W0CPME,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5031200679835612
A2H1CPB8KO8230,B000W0CPME,5.0,[0.    0.    1.125 0.    0.    0.    0.    0.    0.    0.   ],0.5
A27C7RIOTMMN2O,B000W0CPME,4.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A1OYBH8H1RMLEP,B000W0CPME,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49380218548954813
A25C2ZZ7WCJSSR,B000W0CPME,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031334899912445
A1GN8UJIZLCA59,B000W0CPME,4.0,[-4.25  -3.     0.     0.     0.    -3.375 -3.625  0.     0.     0.   ],0.5311588126575524
A3TEU7G2FCRKI8,B000W0CPME,5.0,[0.   0.   1.25 0.   0.   0.   0.   0.   0.   0.  ],0.5185785144508394
A2D63SHGFMPNK6,B000W0CPME,5.0,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A1QDDXUZR8TJI5,B000W0CPME,5.0,[0.    1.125 0.    0.    0.    0.    0.    1.125 0.    1.125],0.5374015572606374
A25VQORE9NAF4Y,B000W0CPME,5.0,[3.5   0.    0.    0.    0.    3.875 0.    0.    0.    0.   ],0.4968814506080096
A9Q28YTLYREO7,B000W0CQ78,5.0,[5. 5. 5. 0. 0. 0. 0. 5. 0. 0.],0.5375072042152114
A3HXGSMCIOZEW8,B000W0TAD6,5.0,[5. 0. 5. 5. 0. 0. 0. 0. 0. 5.],0.5
A1XDXAK1L7UCKT,B000W0TAD6,5.0,[0.  0.  1.5 0.  0.  0.  0.  0.  0.  0. ],0.5031124197588988
A1143SNKOV0ZIT,B000W0TIRE,5.0,[ 0.    0.    0.   -0.75  0.   -1.   -1.    0.    0.   -1.  ],0.5156286983896986
A23KAWGZ4RE1RI,B000W0TIRE,4.0,[5. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5093493284550017
A2OJNP4NOWGX01,B000W0TIRE,5.0,[-5. -5.  0.  0.  0. -5.  0.  0.  0.  0.],0.5093640394879948
A3RC3AK8UN89I9,B000W0TIRE,5.0,[0. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5280846266858509
A3OLZXHFGUAMWW,B000W0TIRE,3.0,[0. 5. 5. 0. 0. 5. 0. 0. 0. 0.],0.515650307214395
A1QRL9ZS1SQSDE,B000W0V2XW,5.0,[0.    4.875 5.    0.    0.    0.    0.    5.    0.    0.   ],0.5156644188836732
A3JRW716H3AX14,B000W0V2XW,5.0,[0. 5. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
A3ASUV965NSQ6Q,B000W0V2XW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47180230416486707
A2VI3FCW3YODVC,B000W0V2XW,5.0,[0.625 0.625 0.625 0.625 0.625 0.625 1.25  0.625 0.625 0.625],0.5378001434124592
A4H3RFKDRL6IP,B000W0V2XW,5.0,[1.5   1.625 1.5   1.    1.5   1.5   2.25  1.5   1.5   1.5  ],0.5
A2EUONIB3H2WHM,B000W0V2XW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2HAS0LYEIG0E0,B000W0V2XW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062184519776576
A1EK5AKMGTO8DA,B000W0V2XW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062337073515635
A4JZOZEZ8NLUA,B000W0V2XW,5.0,[0.    2.    1.125 0.    0.    0.    0.    0.    0.    0.   ],0.5
AEFH1QTDQP1CM,B000W0V2XW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5158675434368177
A3TL36QX5YQZL3,B000W0V2XW,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2YC5ZB80HXKNS,B000W0V2XW,5.0,[5.  5.  4.5 5.  5.  4.5 5.  4.5 4.5 4.5],0.528043966776499
A2VRL7KYHJQWPE,B000W0V2XW,5.0,[5. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5124561193453507
A2VPW35GSE96J1,B000W0V2XW,5.0,[0. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.46888613696323816
A3GP6K6OLMVJ6V,B000W0V2XW,5.0,[5. 5. 5. 5. 0. 0. 0. 0. 0. 0.],0.5155977166281868
AA3EEURDFTWZD,B000W0VJ8U,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 0. 5.],0.5031258813860278
A1O1D3OU5BP96X,B000W0VJ8U,5.0,[0.    2.125 0.    2.125 0.    0.5   0.    0.    0.    0.   ],0.512434505973625
AVP1NL6GYMVR,B000W0VONA,3.0,[5. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5374114851060182
A1MT5M4HLF2BMA,B000W0VONA,5.0,[0. 5. 5. 5. 0. 5. 0. 0. 0. 5.],0.5093192092706768
A3F3B6HY9RJI04,B000W0VONA,5.0,[0.375 0.    0.75  0.    0.    0.    0.    0.    0.    0.   ],0.5
AAC67P4KTM968,B000W0VONA,5.0,[3.875 0.    5.    5.    0.    0.    0.    0.    0.    0.   ],0.5
A3JRW716H3AX14,B000W0YOUA,5.0,[4.25  2.5   4.125 0.    0.    0.    0.    0.    0.    0.   ],0.500010724100338
A3R8X6V63TRK54,B000W0YOUA,4.0,[ 0.    -1.     0.    -1.     0.     0.     0.    -3.625  0.     0.   ],0.5
A1QIGFZMTDF1XW,B000W0YPL8,5.0,[0.   2.75 0.   4.   0.   0.   0.   0.   0.   0.  ],0.5
AJWUB8DIEM22G,B000W0YPMW,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A1JBOYG4CHS8B0,B000W0YPMW,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A1QIGFZMTDF1XW,B000W0YPMW,5.0,[ 0.    -4.375  0.    -5.     0.     0.     0.    -2.875 -4.375  0.   ],0.5
A203ECX3R69YU2,B000W0YPMW,5.0,[0. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.5374184267801794
A3KUC5K5VSJNU9,B000W0YPMW,5.0,[0.    0.625 0.    0.    0.    0.    0.    0.    0.    0.   ],0.518708561562827
A3UVYL7NZHDVMF,B000W0YPMW,4.0,[0.    0.    0.25  0.    0.    0.25  0.    0.625 0.    0.   ],0.5031132982845862
A2BOB5PWSGP775,B000W0YPMW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5154649294798612
A3BIV1X1K9R796,B000W0YPMW,5.0,[ 0.     0.625  0.     0.     0.     0.     0.     0.     0.    -1.25 ],0.5312241887762617
A1INGJ6OX6TMT9,B000W0YPMW,5.0,[0. 5. 5. 0. 0. 0. 0. 5. 0. 5.],0.5
A3H2QEDKUC6WHS,B000W0YPMW,5.0,[5. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.512502276741844
A39BQSR4JK3HPG,B000W0YVX0,5.0,[5. 5. 0. 0. 0. 5. 5. 0. 0. 0.],0.537442770237004
A2ULPKC236IC0I,B000W0YVX0,4.0,[0. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.4968970542869832
A3PI6O5RQF35OA,B000W0YVX0,4.0,[5. 0. 5. 5. 0. 5. 0. 0. 0. 0.],0.5031123117666246
AJ4N1F0LLV4F3,B000W0YVX0,4.0,[0.    0.25  0.375 0.    0.    0.    0.    0.    0.    0.   ],0.4875215568263353
A2NX6MFZP8TM6S,B000W0YVX0,3.0,[5. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.5031164301375862
A25CQ2MSSWG0H8,B000W0YZ9U,5.0,[5. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5156523315215296
A2POJAPUU7VBIZ,B000W0YZ9U,3.0,[3.75  0.    3.125 0.    3.75  0.    0.    0.    0.    0.   ],0.5
A2ATZD6LMZZV92,B000W0YZ9U,4.0,[ 0.    -1.125  0.     0.     0.     0.     0.    -1.375 -1.875  0.   ],0.5250163201216939
A10IOOZO8K4K39,B000W0YZUY,5.0,[1.125 1.125 2.125 2.125 1.125 1.125 2.125 1.125 1.125 2.125],0.5279911965403704
A2LKE0SEQBP6PD,B000W0Z4IG,5.0,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.5
AS34283W45T25,B000W1039K,5.0,[4.625 0.    0.    4.625 0.    0.    0.    0.    0.    0.   ],0.5125178593471666
A3GC143OUB4Q4D,B000W1039K,5.0,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5310933010930714
A3S23AAGK66SPP,B000W1039K,5.0,[0.    0.    0.125 0.25  0.    0.    0.    0.    0.    0.   ],0.4907131971779624
A192RGIFQXG3FJ,B000W1039K,5.0,[1.5  0.   1.75 0.   0.   0.   0.   0.   0.   0.  ],0.5
A1OHEAMWM8PKAE,B000W1039K,5.0,[5. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5155722145110939
A7ZOCIUR386C1,B000W1039K,5.0,[0.    0.    3.375 0.    4.875 2.25  0.    0.    0.    0.   ],0.5
A3PZJM0OGF49M3,B000W1039K,5.0,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A3AMI2RL6IKYOF,B000W1039K,5.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A37369FBCETINR,B000W1039K,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48750211494521695
ALBCSVBV3BGWJ,B000W1039K,5.0,[3.5 2.  2.  2.  2.  2.  2.  3.5 3.5 3.5],0.4907041649547977
ARYKNMYUIQ7H2,B000W10GXI,4.0,[-3.875  0.     0.    -3.875  0.     0.     0.     0.     0.     0.   ],0.5186586368955393
AVP1NL6GYMVR,B000W10GXI,3.0,[5. 5. 0. 5. 0. 5. 0. 0. 0. 0.],0.5374114851060182
A3HZEP21BZWFA1,B000W10GXI,1.0,[ 0.     0.     0.    -0.375  0.    -0.625  0.     0.    -0.75   0.   ],0.512442398237369
