Key,Array
A9CDS78S3J71G,"[0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 4.235164736271502e-22, 3.3881317890172014e-21, 2.117582368135751e-22, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 5.293955920339377e-23]"
A9DIYBDBJDOJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -1.0587911840678754e-22, 0.0, 0.0, -2.6469779601696886e-23]"
A9GS6JYESNGSZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 5.293955920339377e-23, 0.0, 1.3552527156068805e-20, 1.6940658945086007e-21, -4.1359030627651384e-25, 0.0]"
A9HCYUYQLG7CF,"[-2.710505431213761e-20, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, -1.3552527156068805e-20, 6.776263578034403e-21, 2.710505431213761e-20, 0.0, 1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 0.0, 3.3881317890172014e-21, -6.776263578034403e-21, -4.235164736271502e-22, 4.235164736271502e-22, 6.776263578034403e-21, 2.710505431213761e-20]"
A9IXBMQWB7UMP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -8.271806125530277e-25, 0.0, 1.3552527156068805e-20]"
A9KAFYNGY1EGR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -4.235164736271502e-22]"
A9KAM3B9ET3CZ,"[0.0, 0.0, 0.0, -1.6940658945086007e-21, 8.470329472543003e-22, 0.0, 0.0, 0.0, 4.235164736271502e-22, 8.470329472543003e-22, 0.0, 0.0, 2.710505431213761e-20, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 3.3881317890172014e-21]"
A9KLTE1RIVMT1,"[1.0842021724855044e-19, 0.0, 1.0842021724855044e-19, -6.776263578034403e-21, -1.0842021724855044e-19, 2.710505431213761e-20, 0.0, 1.0842021724855044e-19, 1.0842021724855044e-19, 5.293955920339377e-23, 6.776263578034403e-21, 1.6940658945086007e-21, 1.3234889800848443e-23, 0.0, 4.1359030627651384e-25, -8.470329472543003e-22, 0.0, -3.3881317890172014e-21, 0.0, -1.3552527156068805e-20]"
A9KZ7MFX6N5V5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.421010862427522e-20, 8.470329472543003e-22, 3.3881317890172014e-21, 2.117582368135751e-22, -1.0587911840678754e-22, 0.0, -6.617444900424222e-24, 0.0, 8.470329472543003e-22, 0.0, 1.6940658945086007e-21]"
A9LSYOOC41S6O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, -6.776263578034403e-21, 0.0, 0.0, -6.776263578034403e-21, 0.0, -2.710505431213761e-20, 4.235164736271502e-22, 0.0, -3.3881317890172014e-21]"
A9MPCNK6AD8A6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22]"
A9NGZO041PJLI,"[0.0, 0.0, -1.6940658945086007e-21, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.710505431213761e-20, 1.0842021724855044e-19, 0.0, -2.117582368135751e-22, 0.0, 1.3234889800848443e-23, 0.0, -8.271806125530277e-25, 0.0, 2.117582368135751e-22, 0.0, 0.0]"
A9PJOPKPUJIBM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -2.117582368135751e-22, -1.0587911840678754e-22, 6.776263578034403e-21, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -6.776263578034403e-21, 0.0]"
A9Q28YTLYREO7,"[0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 1.0587911840678754e-22, -6.776263578034403e-21, 1.6940658945086007e-21]"
A9QY8T0FT4BTB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -2.117582368135751e-22, 0.0, -5.293955920339377e-23, 0.0, 1.0587911840678754e-22, 5.293955920339377e-23, 0.0, 0.0, -8.470329472543003e-22]"
A9RVUPWTOTVDS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 6.776263578034403e-21, 0.0, -6.776263578034403e-21, 0.0, -4.235164736271502e-22, -6.776263578034403e-21, -3.3881317890172014e-21, 0.0]"
A9SS08LPHP2GN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, 0.0]"
A9SXQ36MXY6H7,"[0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 4.235164736271502e-22, -1.3552527156068805e-20, 0.0, -3.3881317890172014e-21, 2.117582368135751e-22, 2.117582368135751e-22, 3.3881317890172014e-21, -6.776263578034403e-21, 1.3552527156068805e-20]"
A9VHLYHEWM37E,"[0.0, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 3.3881317890172014e-21, 0.0, 0.0, 3.3881317890172014e-21, 8.470329472543003e-22, 0.0, 6.776263578034403e-21, -6.776263578034403e-21]"
A9WFV9DEWY4S0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 8.470329472543003e-22, 0.0, 6.776263578034403e-21, -8.470329472543003e-22, 6.776263578034403e-21]"
A9WN4GOU7NMFK,"[0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 1.6940658945086007e-21, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -3.3881317890172014e-21]"
A9Y41GQYE8Y4U,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 2.710505431213761e-20]"
A9YTGZ9HNM7NT,"[0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, -6.776263578034403e-21, 0.0, 0.0, 4.235164736271502e-22, 1.3234889800848443e-23, -2.117582368135751e-22, 6.776263578034403e-21, 1.6940658945086007e-21, -6.776263578034403e-21, 0.0]"
AA1ICGHQYONM7,"[-1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 1.3552527156068805e-20, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 3.3881317890172014e-21, -8.470329472543003e-22, 0.0, -8.470329472543003e-22, 0.0, -1.0339757656912846e-25]"
AA1QFHIGW4OY3,"[5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 1.6940658945086007e-21, -3.3881317890172014e-21, -2.6469779601696886e-23, -3.308722450212111e-24, 0.0]"
AA2NWVF1UFPOH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -1.6940658945086007e-21, 0.0, -2.117582368135751e-22, 0.0, 1.6940658945086007e-21, -1.3552527156068805e-20, 0.0, 0.0]"
AA2Q08RM5XIQV,"[0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -5.421010862427522e-20, 2.710505431213761e-20, -4.235164736271502e-22, 0.0, 0.0, -4.235164736271502e-22, 6.776263578034403e-21, 3.3881317890172014e-21, 6.776263578034403e-21, -3.308722450212111e-24, 0.0, 0.0, -2.117582368135751e-22]"
AA3EEURDFTWZD,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -6.776263578034403e-21, 0.0, 6.776263578034403e-21, -6.776263578034403e-21, -3.3881317890172014e-21, -1.6940658945086007e-21, 0.0, 2.6469779601696886e-23]"
AA3TCRG6WMWF4,"[2.168404344971009e-19, 2.168404344971009e-19, 0.0, 0.0, 2.168404344971009e-19, 4.336808689942018e-19, 1.0842021724855044e-19, 2.168404344971009e-19, 2.168404344971009e-19, 0.0, -8.470329472543003e-22, 3.3881317890172014e-21, 2.117582368135751e-22, 3.3881317890172014e-21, 0.0, 0.0, -8.271806125530277e-25, 0.0, 0.0, -1.6543612251060553e-24]"
AA5C47ISI0WMH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 1.0587911840678754e-22, 1.3234889800848443e-23, 2.117582368135751e-22, -1.6940658945086007e-21, 6.776263578034403e-21, 0.0, 8.470329472543003e-22, 0.0, 0.0]"
AA62NQO5MWFR1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -6.776263578034403e-21, 8.470329472543003e-22, 5.293955920339377e-23, -1.0587911840678754e-22, 0.0, -4.235164736271502e-22, -6.776263578034403e-21, 0.0, -6.617444900424222e-24]"
AA70E3KYP87JL,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 1.6940658945086007e-21]"
AA762OWLWCPQ2,"[-2.168404344971009e-19, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 6.776263578034403e-21, -8.470329472543003e-22, 0.0, -1.6940658945086007e-21, 0.0, 0.0]"
AA9O381Q5I906,"[0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, -1.3552527156068805e-20, 0.0, 0.0]"
AAA1AB2WCC8TU,"[0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -4.235164736271502e-22, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0]"
AAAVOYJKW8IC8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -5.293955920339377e-23, 1.6940658945086007e-21, 0.0, 5.293955920339377e-23, -1.3552527156068805e-20, -1.3234889800848443e-23, 0.0, 0.0, 0.0]"
AAC4ZC8Y4PGB9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, -2.6469779601696886e-23, 0.0, 4.235164736271502e-22, -3.3881317890172014e-21, 0.0, -8.470329472543003e-22, 0.0]"
AAC67P4KTM968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -8.470329472543003e-22, 4.235164736271502e-22, 1.0587911840678754e-22, -1.6940658945086007e-21, -8.470329472543003e-22, -3.308722450212111e-24]"
AADKI6B6C5ERP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 1.6940658945086007e-21, 6.617444900424222e-24, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0]"
AADPRM0L7YZ6Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -2.710505431213761e-20, 1.6940658945086007e-21, 0.0, 0.0, -1.0587911840678754e-22, 2.117582368135751e-22]"
AAEA4STR27PN2,"[0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 8.470329472543003e-22, 0.0, 0.0, -6.776263578034403e-21, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0]"
AAEHOTZ1GRAUX,"[-2.710505431213761e-20, 0.0, 0.0, -2.710505431213761e-20, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 0.0, 0.0, 2.168404344971009e-19, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20]"
AAFQ08975CO3Z,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, -8.470329472543003e-22]"
AAFW69F6T4CIX,"[0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 3.3881317890172014e-21, -1.3552527156068805e-20, 0.0, -8.470329472543003e-22, 0.0, 4.235164736271502e-22, -6.776263578034403e-21]"
AAH3KOCYCBIQI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 5.293955920339377e-23, -1.3234889800848443e-23, -3.2311742677852644e-27, 0.0, -2.117582368135751e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0]"
AAI0JSTPLNV3H,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 2.117582368135751e-22, -4.235164736271502e-22, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -4.235164736271502e-22]"
AAI72UP8V9PD3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -1.3552527156068805e-20, -3.3881317890172014e-21, 1.3234889800848443e-23, 0.0, -6.776263578034403e-21, 0.0, 3.3881317890172014e-21, -2.117582368135751e-22]"
AAIBETZLM3DO5,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21]"
AAJABX7THL9T7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 0.0, 1.3552527156068805e-20, 0.0, 1.6940658945086007e-21, -1.3552527156068805e-20, 2.117582368135751e-22, 3.308722450212111e-24, -1.6940658945086007e-21, 0.0]"
AAKA32H0GNX7X,"[5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -1.3552527156068805e-20, -4.235164736271502e-22, -1.3552527156068805e-20, 1.6543612251060553e-24, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 1.3552527156068805e-20]"
AAKS4QBGMV418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 6.776263578034403e-21, 6.776263578034403e-21, 1.6940658945086007e-21, 6.776263578034403e-21, -2.6469779601696886e-23, 0.0, 6.776263578034403e-21, 6.617444900424222e-24, 0.0]"
AAL4OUR0P56YD,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.3234889800848443e-23, 8.470329472543003e-22, 0.0, 2.117582368135751e-22, 0.0, 1.3552527156068805e-20, -8.470329472543003e-22, 0.0]"
AALCY3O1G5A9T,"[0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 6.776263578034403e-21, 1.6543612251060553e-24, 0.0, 4.235164736271502e-22, 0.0, 6.776263578034403e-21, 0.0, 0.0]"
AAO2A1SGLXVUA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 3.3881317890172014e-21, -2.117582368135751e-22, -2.6469779601696886e-23, 0.0]"
AAOMG1YP0VNP9,"[0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 4.336808689942018e-19, 4.336808689942018e-19, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, -6.776263578034403e-21, 0.0, 1.3234889800848443e-23, 3.3881317890172014e-21, 6.776263578034403e-21, 3.3881317890172014e-21, -1.0587911840678754e-22, 0.0]"
AAP67UVV2T3LN,"[0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, -2.710505431213761e-20, -6.776263578034403e-21, 0.0, -1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -1.0587911840678754e-22]"
AAPD3WQ5O19B0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -1.0587911840678754e-22, 0.0, 1.6543612251060553e-24, 0.0, -2.117582368135751e-22, 0.0]"
AAPOQVDM5ZTHB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, -6.617444900424222e-24, 0.0, 0.0]"
AAR25JIGX3YFG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 1.0587911840678754e-22, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAR46YA7RWU61,"[0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 1.0842021724855044e-19, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 6.776263578034403e-21, 0.0, 1.6940658945086007e-21, 2.0679515313825692e-25, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21]"
AARHFHP17QFNG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 3.3881317890172014e-21, -2.117582368135751e-22, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0]"
AARN8N14GDEVT,"[0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 2.168404344971009e-19, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 5.421010862427522e-20]"
AARNOU1XYBFXT,"[0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.168404344971009e-19, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -8.470329472543003e-22, -2.710505431213761e-20, 1.0587911840678754e-22, 3.3881317890172014e-21, 0.0, -4.1359030627651384e-25, 0.0]"
AAT1JT5M65VGQ,"[2.710505431213761e-20, 1.3552527156068805e-20, 0.0, -3.3881317890172014e-21, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 4.235164736271502e-22, 0.0, -6.776263578034403e-21, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 1.3552527156068805e-20]"
AAX9F7A9X9RCC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -2.710505431213761e-20, 0.0, 0.0, 0.0]"
AAYZLW7MJNHJU,"[0.0, 2.710505431213761e-20, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, -1.6940658945086007e-21, 0.0, 3.308722450212111e-24, 4.235164736271502e-22, -6.776263578034403e-21, 2.710505431213761e-20, 1.3234889800848443e-23, 6.776263578034403e-21, 0.0, -1.3552527156068805e-20]"
AB0ARZZCB97SK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 1.3552527156068805e-20, 3.3881317890172014e-21, 0.0, 0.0, -1.6940658945086007e-21, -4.235164736271502e-22]"
AB0NX7ZYPDLFA,"[-2.117582368135751e-22, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, -6.776263578034403e-21, 3.3881317890172014e-21, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 1.6940658945086007e-21, 1.6940658945086007e-21]"
AB1J0F8UWM6Z6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, -6.776263578034403e-21, 3.2311742677852644e-27, 0.0, -1.3552527156068805e-20, 0.0]"
AB223NDBZMVA8,"[0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, -2.710505431213761e-20, 1.6940658945086007e-21, -1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -2.6469779601696886e-23]"
AB2JL85289X3Z,"[-5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -2.710505431213761e-20, -1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, 6.776263578034403e-21]"
AB4SCLTK59OSE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 1.3234889800848443e-23, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 2.0679515313825692e-25, 0.0]"
AB6CX3Q18ZKWF,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -2.117582368135751e-22, 0.0]"
AB6O8EM172B74,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 5.421010862427522e-20, 5.421010862427522e-20, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -4.235164736271502e-22, 0.0, 0.0, -1.3234889800848443e-23, -5.293955920339377e-23]"
AB7EBVHSLLCIZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, -3.308722450212111e-24, 0.0, -1.6940658945086007e-21, -8.470329472543003e-22, 1.3234889800848443e-23, 0.0, 2.117582368135751e-22]"
AB87F7XIIOF3F,"[2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, -1.3552527156068805e-20, 0.0, 4.235164736271502e-22, -2.6469779601696886e-23, -1.6940658945086007e-21, 5.293955920339377e-23, 1.6940658945086007e-21, -6.776263578034403e-21]"
AB9EWO8ESOSJC,"[0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 1.3552527156068805e-20, -8.470329472543003e-22, 4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -8.470329472543003e-22, 4.235164736271502e-22]"
AB9Y3IRP9IHHX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 2.117582368135751e-22, 5.293955920339377e-23, 0.0, 6.776263578034403e-21, 0.0, 0.0, 8.470329472543003e-22]"
ABAV4NZ1O9O9U,"[0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, -6.776263578034403e-21, 3.3881317890172014e-21, -4.235164736271502e-22, 3.3881317890172014e-21, -8.470329472543003e-22, 0.0, -3.3881317890172014e-21, 0.0]"
ABAZ2EJW8V7JA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -1.3552527156068805e-20, -1.3234889800848443e-23, 0.0, -1.3552527156068805e-20, -3.3881317890172014e-21, 3.3881317890172014e-21, 0.0, -1.3552527156068805e-20]"
ABDH4NZQZGC7H,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 5.169878828456423e-26, 8.271806125530277e-25, 4.235164736271502e-22, -1.3552527156068805e-20, 0.0, 4.235164736271502e-22, 0.0, 6.776263578034403e-21]"
ABH2HJM9MH3QX,"[0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -2.117582368135751e-22, 1.3552527156068805e-20, 1.3234889800848443e-23, 0.0, -6.776263578034403e-21, -8.470329472543003e-22, -6.776263578034403e-21, -1.6940658945086007e-21, -5.293955920339377e-23]"
ABH741JTXOZZN,"[0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 0.0, -1.6543612251060553e-24, 0.0, -5.293955920339377e-23, -8.271806125530277e-25]"
ABH9K3OQOGBSX,"[0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -5.293955920339377e-23, 0.0]"
