Key,Array
AAAVOYJKW8IC8,"[0.0, 0.19795445034707893, 0.0, 0.0, 0.26393926712943855, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAC4ZC8Y4PGB9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAC67P4KTM968,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
AADKI6B6C5ERP,"[0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AADPRM0L7YZ6Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAEA4STR27PN2,"[-0.9024532752770955, -1.7404456023201127, 0.0, 0.0, 0.0, -1.3536799129156432, -1.2247580164474867, 0.0, 0.0, -0.9024532752770955]"
AAEHOTZ1GRAUX,"[2.578415180926485, 0.0, 0.0, 2.578415180926485, 0.0, 2.578415180926485, 2.578415180926485, 0.0, 0.0, 2.578415180926485]"
AAFQ08975CO3Z,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAFW69F6T4CIX,"[1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244]"
AAH3KOCYCBIQI,"[0.0, 0.0, -0.6444981726296402, 0.0, 0.0, 0.0, 0.12889963452592804, 0.0, 0.0, 0.0]"
AAI0JSTPLNV3H,"[0.0, -0.6875, -0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAI72UP8V9PD3,"[0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5625]"
AAIBETZLM3DO5,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.9981196115475781, 0.0, 1.6113867835061115, 0.0, 0.0]"
AAJABX7THL9T7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAKA32H0GNX7X,"[1.6980371213761587, 0.0, 2.515610550186902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAKS4QBGMV418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAL4OUR0P56YD,"[0.0, 0.0, 0.0, -0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AALCY3O1G5A9T,"[0.0, 1.0558038242666075, 0.0, 1.0558038242666075, 0.0, 0.0, 0.0, 0.0, 0.8694855023372061, 0.0]"
AAO2A1SGLXVUA,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAOMG1YP0VNP9,"[2.578356600943659, 2.578356600943659, 0.0, 0.0, 0.0, 2.578356600943659, 2.578356600943659, 0.0, 0.0, 2.578356600943659]"
AAP67UVV2T3LN,"[0.0, 2.4495269761120997, 0.0, 0.0, 0.0, 0.0, 2.5784494485390526, 0.0, 0.0, 0.0]"
AAPD3WQ5O19B0,"[0.0, 0.0, 0.2640451658277549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAPOQVDM5ZTHB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AAR25JIGX3YFG,"[0.0, 0.8023832531159703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30860894350614243]"
AAR46YA7RWU61,"[0.0, 2.687320208310315, 2.687320208310315, 0.0, 0.0, 2.687320208310315, 2.687320208310315, 0.0, 0.0, 0.0]"
AARHFHP17QFNG,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5]"
AARN8N14GDEVT,"[0.0, 0.0, 0.0, 2.4688060426919334, 0.0, 2.4688060426919334, 2.4688060426919334, 0.0, 0.0, 0.0]"
AARNOU1XYBFXT,"[0.0, 2.578303269292024, 0.0, 0.0, 0.0, 2.578303269292024, 0.0, 2.578303269292024, 0.0, 0.0]"
AAT1JT5M65VGQ,"[0.763976171166526, 0.763976171166526, 0.763976171166526, 0.763976171166526, 0.763976171166526, 0.763976171166526, 0.763976171166526, 0.763976171166526, 0.763976171166526, 0.763976171166526]"
AAX9F7A9X9RCC,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
AAYZLW7MJNHJU,"[0.0, 2.67257400625933, 2.67257400625933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.67257400625933]"
AB0ARZZCB97SK,"[-0.125, -0.125, -0.6875, -0.125, -0.125, -0.125, 0.0, -0.125, -0.125, -0.6875]"
AB0NX7ZYPDLFA,"[2.484227130689397, 2.484227130689397, 2.484227130689397, 2.484227130689397, 2.484227130689397, 2.484227130689397, 2.484227130689397, 2.484227130689397, 2.484227130689397, 2.2358044176204572]"
AB1J0F8UWM6Z6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AB223NDBZMVA8,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
AB2JL85289X3Z,"[1.9461853703090313, 0.0, 1.529145648099953, 0.0, 0.0, 1.5986522684681328, 0.0, 0.0, 0.0, 0.0]"
AB4SCLTK59OSE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20842760538369043, 0.0, 0.0]"
AB6CX3Q18ZKWF,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
AB6O8EM172B74,"[0.0, -2.5470813897023303, 0.0, -2.5470813897023303, 0.0, -2.5470813897023303, -2.5470813897023303, -2.5470813897023303, 0.0, -2.5470813897023303]"
AB7EBVHSLLCIZ,"[0.0, 0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AB87F7XIIOF3F,"[0.5975289172751032, 0.0, 0.4647447134361914, 0.0, 0.0, 0.39835261151673546, 0.0, 0.0, 0.0, 0.0]"
AB9EWO8ESOSJC,"[0.0, 0.0, 1.2537982238999223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AB9Y3IRP9IHHX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABAV4NZ1O9O9U,"[0.0, 0.0, 2.484397891765181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABAZ2EJW8V7JA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABDH4NZQZGC7H,"[0.0, 0.0, 2.515605672799544, 0.0, 0.0, 0.0, 2.515605672799544, 0.0, 0.0, 0.0]"
ABH2HJM9MH3QX,"[0.0, 0.0, 2.562309476280658, 2.242020791745576, 0.0, 2.242020791745576, 0.0, 0.0, 0.0, 0.0]"
ABH741JTXOZZN,"[0.0, -0.6445431168004385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABH9K3OQOGBSX,"[0.0, 0.0, 2.5155891950635754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABI3GAIUXSAKM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABLH3W1GQLS3B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.796816841800181, 0.0, 0.0]"
ABLV63CEH2J75,"[0.0, -2.655672571285538, -2.655672571285538, 0.0, 0.0, 0.0, 0.0, 0.0, -2.655672571285538, -2.655672571285538]"
ABNDTORLJ5NSN,"[0.0, 2.5311354316405277, 0.0, 2.5311354316405277, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5311354316405277]"
ABO2SCO9UCPJQ,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
ABORJEHJ3SUMQ,"[0.0, 0.0, 2.515495234157175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABRHNTJ0IJH7L,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABT7M1FZJK8DB,"[-1.3288664007816924, 0.0, -1.3921457531998682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABTRHS10FT0KY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABVCIQ6LLY53R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABVYGB2TKBO8F,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABXN2VG2DNB2G,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ABXVTZKI9UWU6,"[0.0, 0.0, 0.0625, 0.0, 0.0, 0.1875, 0.0, 0.0625, 0.0, 0.0]"
ABZ6P4R0CPGEQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0]"
AC0RBA2VWEODI,"[0.0, 0.19335697305939975, 0.0, 0.0, 0.0, 0.0, -0.06445232435313325, 0.0, 0.0, 0.0]"
AC1W046DT3OFX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.306739831243088]"
AC2DWRWVQX263,"[0.0, 2.5, 2.5, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0]"
AC31ND7HT5SQ2,"[0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468]"
AC37XYL547K4L,"[2.12707365539218, 2.12707365539218, 2.12707365539218, 2.12707365539218, 2.12707365539218, 2.12707365539218, 2.12707365539218, 2.12707365539218, 2.12707365539218, 2.12707365539218]"
AC4LKP1HDIPJ0,"[0.1875, 0.0, 0.125, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AC69YJXK3R1XU,"[1.8398494387277058, 1.8398494387277058, 1.8398494387277058, 1.8398494387277058, 1.8398494387277058, 1.8398494387277058, 1.8398494387277058, 1.8398494387277058, 1.8398494387277058, 1.8398494387277058]"
AC72K0D0USEI6,"[0.0, 1.3125, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AC78OY8RIWJAJ,"[0.0, 0.0, 0.0, 2.5155845022004266, 0.0, 0.0, 0.0, 2.5155845022004266, 0.0, 0.0]"
AC7KHAUYW138J,"[0.0, 0.0, 0.0, 0.0, 0.579975770746595, 0.0, 0.6444175230517722, 0.0, 0.6444175230517722, 0.0]"
AC842CUBAW5Z6,"[0.0, 0.0, 1.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AC94ZJ5DPERGO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ACA6KE21WQCYQ,"[2.5169211243109646, 2.5169211243109646, 1.9506138713409975, 1.9506138713409975, 1.9506138713409975, 1.9506138713409975, 1.9506138713409975, 1.9506138713409975, 1.9506138713409975, 1.9506138713409975]"
ACAI0ZWLAVP2S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ACCKS641IHEXZ,"[0.19460077755202043, 0.0, 0.19460077755202043, 0.19460077755202043, 0.19460077755202043, 0.19460077755202043, 0.19460077755202043, 0.19460077755202043, 0.19460077755202043, 0.19460077755202043]"
ACCQS2S225D6V,"[1.7472346284838232, 1.7472346284838232, 0.8386726216722351, 1.7472346284838232, 1.7472346284838232, 1.7472346284838232, 1.7472346284838232, 0.8386726216722351, 2.5160178650167055, 1.7472346284838232]"
ACCWNB2LCNHRD,"[0.0, 0.5589854825779312, 0.0, 0.3726569883852875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5589854825779312]"
ACHM57DXJIVZ8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ACK1AIO6LMLC7,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
ACKCUD0D22DJG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.06093691789833195, 0.0, 0.0, 0.0, 0.0]"
ACKDSX71VI5HY,"[0.4647875528882325, 0.26559288736470427, 0.13279644368235213, 0.0, 0.0, 0.26559288736470427, 0.0, 0.0, 0.0, 0.0]"
ACMH5LBVAOPU,"[0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875]"
ACNLW80ZD8VEA,"[0.0, 0.0, 2.515544431947763, 2.515544431947763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ACPS3LG8Z1JK2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ACQ7NFV3CUCZB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ACSM2P5VE6KD7,"[2.1738273784870064, 2.111718024815949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ACV2PASZ6E7F5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ACV8LQJDPI3WD,"[0.37266786462197016, 0.18633393231098508, 0.37266786462197016, 0.37266786462197016, 0.37266786462197016, 0.37266786462197016, 0.37266786462197016, 0.37266786462197016, 0.37266786462197016, 0.37266786462197016]"
ACW6FAPDRPKM1,"[0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352]"
ACWD9XZ6I6NB8,"[0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
ACYB7AREWJTKM,"[0.0, 0.0, 2.453436563102607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.453436563102607]"
ACZ5MHW1M2NWI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AD1HUJB3PIT6L,"[0.0, 0.0, 0.5031035205135912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AD293KL0N00LH,"[0.0, 0.0, 0.0, 1.375, 0.0, 0.0, 0.625, 0.0, 0.0, 0.0]"
AD342OQX4EFN7,"[0.0, 0.0, 2.6397221314884387, 2.6397221314884387, 0.0, 0.0, 0.0, 2.6397221314884387, 0.0, 2.6397221314884387]"
AD3C29MKDX7V2,"[-0.06133235427316323, -0.06133235427316323, -0.06133235427316323, -0.06133235427316323, -0.06133235427316323, -0.06133235427316323, -0.06133235427316323, -0.06133235427316323, -0.06133235427316323, -0.06133235427316323]"
AD3SVKC2JNHMR,"[1.0186397305642245, 1.0186397305642245, 1.0186397305642245, 1.0186397305642245, 1.0186397305642245, 1.0186397305642245, 1.0186397305642245, 1.0186397305642245, 1.0186397305642245, 1.0186397305642245]"
AD3TIAJQV5WVX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AD3VJNKDVFDYG,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AD44J46ASZDNA,"[0.0, 2.640055712984421, 0.0, 0.0, 0.0, 2.640055712984421, 2.640055712984421, 0.0, 0.0, 0.0]"
AD5R0C4EO8M9E,"[0.0, 0.0, 0.5625, 0.5625, 0.0, 0.0, 0.0, 0.3125, 0.0, 0.0]"
AD5XGMRTY0ZGM,"[-1.5625, 0.0, -1.3125, 0.0, 0.0, -0.4375, 0.0, 0.0, 0.0, 0.0]"
AD609PVD2C7UQ,"[0.0, 0.0, 2.702067320446745, 2.702067320446745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AD6G80D2PS6UG,"[1.1738270707885308, 1.1738270707885308, 1.1738270707885308, 1.1738270707885308, 1.1738270707885308, 1.1738270707885308, 1.1738270707885308, 1.1738270707885308, 1.1738270707885308, 1.1738270707885308]"
AD8CTVTLU7Y5U,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AD98NPLBDRXWN,"[0.0, 0.4512347607650023, 0.0, -0.5156968694457169, 0.0, -0.6446210868071461, 0.0, 0.0, 0.0, 0.0]"
ADBYY8C0L46V8,"[0.0, 0.0, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ADD0BU6I1TO9H,"[2.686973092951791, 0.0, 0.0, 2.686973092951791, 0.0, 0.0, 2.2839271290090224, 1.4106608737996902, 0.0, 2.485450110980407]"
ADEANIXD6DZ65,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]"
ADF3QQIDTOA6X,"[0.9810591307536656, 0.9810591307536656, 0.9810591307536656, 0.9810591307536656, 0.9810591307536656, 0.9810591307536656, 0.9810591307536656, 0.9810591307536656, 0.9810591307536656, 0.9810591307536656]"
ADFDDPIQ4YADJ,"[0.0, 1.1652974170915775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42932010103373913, 0.0, 1.1652974170915775]"
ADFZN0A52POLU,"[1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667]"
ADGL88MPJHQ43,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]"
ADHA1W879JNT0,"[0.0, 0.0, -0.5156121416473335, 0.0, 0.0, 0.19335455311775007, 0.0, 0.0, 0.0, 0.0]"
ADHZ0ABZBBDFJ,"[1.4261564158202666, 1.4261564158202666, 2.2688852069867878, 2.2688852069867878, 1.4261564158202666, 1.4261564158202666, 1.4909817074484606, 1.4261564158202666, 1.4261564158202666, 2.2688852069867878]"
ADIVQNX8A9CE,"[0.12656304395297893, 0.4429706538354263, 0.4429706538354263, 0.4429706538354263, 0.12656304395297893, 0.12656304395297893, 0.4429706538354263, 0.4429706538354263, 0.12656304395297893, 0.4429706538354263]"
ADJBUPS8SJHTC,"[0.0, 2.578064807313929, 0.0, 2.578064807313929, 0.0, 0.0, 0.0, 2.578064807313929, 2.578064807313929, 0.0]"
ADJN47U9ADUK2,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.4181439195413392, 0.0, 0.0, 0.0, 1.2247606577857022]"
ADJXL0W0RJ7VV,"[2.5, 2.5, 0.0, 0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0]"
ADKHI1TUGAX4,"[2.6560287239572737, 1.9256208248690236, 2.6560287239572737, 0.0, 0.0, 1.9256208248690236, 0.0, 0.0, 0.0, 0.0]"
ADKTO8NC6AY2S,"[0.0, -0.7517687729108804, 0.0, 0.0, 0.0, -0.6834261571917094, 0.0, 0.0, 0.0, 0.0]"
ADOO2BZJYUUJF,"[0.0, 0.0, 0.0, 0.0, 0.4375, 0.0, 0.0, 0.0, 0.0, 0.0]"
ADQM4H3YPICFF,"[0.0, -0.2531197601802685, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18983982013520137, 0.0, -0.2531197601802685]"
ADRHDDMUP268W,"[0.0, 0.0, 0.7733110878578963, 0.0, 0.7733110878578963, 0.0, 0.0, 0.7733110878578963, 0.0, 0.0]"
ADS5APY1NKTL4,"[2.6717678459491943, 2.6717678459491943, 0.0, 0.0, 0.0, 2.6717678459491943, 0.0, 0.0, 0.0, 0.0]"
ADS9BHRI329OQ,"[2.640120025322168, 0.0, 2.640120025322168, 0.0, 0.0, 0.0, 0.0, 2.640120025322168, 0.0, 0.0]"
ADUR2GU90NB98,"[2.330499515603539, 2.330499515603539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ADVX0P3EIKWBK,"[2.6871539760844936, 2.6871539760844936, 0.0, 0.0, 0.0, 2.6871539760844936, 2.6871539760844936, 0.0, 0.0, 2.6871539760844936]"
ADW8B7C4YPJVJ,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
ADW8TZ1VL69II,"[2.012497119141949, 2.012497119141949, 2.012497119141949, 2.012497119141949, 2.012497119141949, 2.012497119141949, 2.012497119141949, 2.012497119141949, 2.012497119141949, 2.012497119141949]"
ADWSD45P3NZGU,"[-0.5625, 0.0, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ADXNFRR2AI063,"[0.0, 2.5784054971199035, 2.5784054971199035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5784054971199035]"
ADXP05MY5KQC7,"[0.0, 0.3105499440549915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ADYYQXK2DS0FJ,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
ADZI5FE9MOFI7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AE31M52VLKOG6,"[2.5625256858789274, 1.40938912723341, 2.5625256858789274, 0.19218942644091958, 0.0, 2.5625256858789274, 0.0, 0.0, 0.0, 0.0]"
AE3L3XAS2I6SX,"[2.1268295281179204, 0.0, 0.0, 0.0, 2.577975185597479, 2.449076426317605, 0.0, 0.0, 0.0, 2.3846270466776684]"
AE42JLYPXUI45,"[2.5781091163455443, 2.5781091163455443, 0.0, 2.5781091163455443, 0.0, 2.5781091163455443, 0.0, 0.0, 0.0, 0.0]"
AE51IBCJ1LQQD,"[0.0, 0.0, 2.51552942660809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEAOSB40L6UZR,"[0.0, 0.0, 2.577750945966866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.577750945966866]"
AEBS2V955AID6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.515544219420426, 0.0, 0.0]"
AECO92UIKW0PD,"[2.5778474288925475, 0.0, 0.0, 0.0, 0.0, 1.417816085890901, 0.0, 1.9333855716694106, 0.0, 0.0]"
AEF42RE14M3CD,"[0.0, 2.5783729610303867, 2.5783729610303867, 2.5783729610303867, 0.0, 2.5783729610303867, 0.0, 0.0, 0.0, 0.0]"
AEFGDAVF45JMC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEFH1QTDQP1CM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEHS7AFG0NF6Y,"[1.5548703267097417, 1.4993392436129651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEHUWKHJA4JNW,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
AEI1FS97MGC2,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
AEIA51OWTPG66,"[0.5155812363589948, 0.0, 0.5155812363589948, 0.0, 0.0, 0.0, 0.0, 0.5155812363589948, 0.0, 0.0]"
AEIJQO0L5VDB3,"[0.0, 0.0, 1.437467141481243, 0.0, 0.0, 0.0, 0.0, 0.624985713687497, 0.0, 0.0]"
AEJEQZNUYWFJ8,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEONLDRX3GUJS,"[0.0, 1.75, 0.0, 0.0, 1.8125, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEQSPI1IHEG4O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AER2CRRW2U50Q,"[0.0, 0.0, 1.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
AERRLBB4MYEV6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AESNHQLDPI0KB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEU4YQN8YDHK4,"[-0.139272218156584, -0.139272218156584, -0.139272218156584, -0.139272218156584, -0.139272218156584, -0.139272218156584, 0.0, -0.139272218156584, -0.139272218156584, -0.139272218156584]"
AEU8MIO4FKN6L,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.4645350698797555, 0.0, 1.4008596320588966, 0.0, 0.0]"
AEUESPMODOBJU,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]"
AEVAPEHXQRIDP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEWO12I61FDV0,"[0.0, 0.0, 1.0311169718826432, 0.6444481074266519, 0.0, 1.4822306470812996, 0.0, 0.0, 0.0, 0.0]"
AEXG79DI339XX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEYI43UFMB5KL,"[0.0, 2.5, 2.5, 2.5, 2.4375, 0.0, 0.0, 0.0, 0.0, 0.0]"
AEZNE7TR0CHFI,"[0.0, 2.6873829825796607, 0.0, 0.0, 0.0, 2.6873829825796607, 2.6873829825796607, 2.6873829825796607, 0.0, 0.0]"
AF1QQ4PU31SHV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AF1SNMN60QMT9,"[1.4906262336563452, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4843770560939085, 0.0, 0.0, 0.0]"
AF41BTPPUXYB9,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
AF59STOA1N6DO,"[0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
AF6D9KW8YWJA3,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
AF6LL36EXQ210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AF7SINJFV2K6V,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AF97HBM1Q1QHA,"[2.468751627129185, 2.468751627129185, 0.0, 0.0, 0.0, 2.468751627129185, 0.0, 0.0, 0.0, 0.0]"
AF9B0J38MN4JJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.546896914187886, 0.0, 0.0, 2.546896914187886]"
AF9NWZ4SJ5ZUU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AF9VTVJBW6UD4,"[0.0, 0.0, 2.4372968627815443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
AFA4AGD1VSLII,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 2.5]"
