Key,Array
A3TABK9RBNMVHG,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.28885504262758244, 0.5102964896635929, 0.18550600002509499, 0.24755398560068761, 0.32734712195922183, 0.2097777503293086, 0.08587897931991187, 0.11375152692212191, 0.14653007969619625, 0.022643389263280755]"
A3TAM6YP1LZJVT,"[0.0, 0.0, 0.0, -0.06288823638895338, 0.0, 0.25155294555581353, 0.0, 0.0, 0.0, 0.0, 0.2080726178860032, 0.19006264862695177, 0.17089316525382828, 0.2593287971170119, 0.16366372938343496, 0.2915211725307075, 0.32243306620277196, 0.37051494281438063, 0.34398743989906005, 0.48798796302627306]"
A3TCDWQXX5EQQV,"[0.0, 0.0, -1.1391275818451527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1391275818451527, 0.5355993554262862, 0.3844182884498619, 0.13102760719299875, 0.3316238486521502, 0.2935586055370257, 0.25473089292647366, 0.31110655112206353, 0.26356200699194715, 0.5232679617438319, 0.3666401848674742]"
A3TCMA9ZVW4EM1,"[0.0, 0.0, 1.141865442988356, 0.0, 0.0, 0.0, 1.141865442988356, 0.0, 0.0, 0.0, 0.5315806859993633, 0.4584281863232947, 0.17999398474999673, 0.41189576586671933, 0.12844666862544002, 0.3049879785998618, 0.3454200681883515, 0.17511104507971076, 0.2852717260682612, 0.5149978747043548]"
A3TDIVG59HJRK7,"[0.0, 0.0, 1.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45046887237533073, 0.31450424840088487, 0.007595163105709179, 0.3021416164014166, 0.27413763483585113, 0.09078002496527257, 0.40990940943335813, 0.533818385677631, 0.5344905316725992, 0.5721365248834678]"
A3TDWR2G5MSTM2,"[0.0, -2.5, 0.0, 0.0, 0.0, -2.5, 0.0, 0.0, 0.0, 0.0, 0.48331877888386987, 0.1830514617461077, 0.43820352579626065, 0.5626982076809388, 0.5266237378142022, 0.4768065680736519, 0.14842344251566608, 0.20735454383372415, 0.596413867774478, 0.1955887472110657]"
A3TEU7G2FCRKI8,"[0.0, 0.0, 0.6482231430635492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07517786730778354, 0.09338634755876486, 0.25898977144448815, 0.4822970507006087, 0.48644291861947137, 0.13562543051837564, 0.39240332727740107, 0.34947353514244966, 0.3202894933428201, 0.16395505389877646]"
A3THAE7AYOKWIT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09613404499488515, 0.11921803172060842, 0.5535758784258868, 0.5373983313932894, 0.04822401813464143, 0.11607111245486021, 0.07518651151973006, 0.07621933202635331, 0.457999370095052, 0.22245338382820729]"
A3THFL1HC4MWIF,"[0.0, -0.25781925612216283, 0.0, 0.0, 0.0, 2.0558507483181265, 0.0, 0.0, 0.0, 0.0, 0.293299708237123, 0.42524624767795843, 0.03966430089250763, 0.2968013104715191, 0.2811938879283757, 0.5052787540841641, 0.5552524596247577, 0.07828006174463172, 0.14842140923255717, 0.4952841238549333]"
A3THFNU3M5B7S1,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.26499993747831546, 0.41719157306741655, 0.535861005808426, 0.17793045933700266, 0.2245929990620322, 0.027707107113289168, 0.5323252009066551, 0.11161734642145768, 0.37210114900970176, 0.36775686810644953]"
A3THSGE4JMQRJC,"[-1.007693481024932, 0.0, -0.8733343502216077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02541168877199718, 0.28847456800729215, 0.3012322631741845, 0.3191892394046511, 0.19610929707672972, 0.3722607078653012, 0.06594459207603232, 0.4140610170287184, 0.4619597606066069, 0.06755939949818995]"
A3TIENRAOCCAL2,"[0.0, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0625, 0.3909265013935254, 0.47353697387747634, 0.2131502242570719, 0.5313681222884857, 0.3767498937240074, 0.18059903202024385, 0.18424526150438877, 0.06944571378182657, 0.00580050988838479, 0.19965078898573216]"
A3TIMMYVZM11Q4,"[0.0, 0.0, 1.125, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.553634485802708, 0.5381362290927004, 0.5743435730944927, 0.38641068109332827, 0.5121120091158718, 0.3176736984746637, 0.28933525809369676, 0.2338307015683205, 0.23144588468110516, 0.1665430103296541]"
A3TJMZ2YFNECYN,"[0.0, -0.125, -0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10738520926863356, 0.2609713438176309, 0.07487553464714135, 0.5525012218548601, 0.13344871823979867, 0.3796978363077992, 0.3470634326211722, 0.12325927309185916, 0.48529897190143356, 0.3752059093025622]"
A3TJWXVWGNHKO2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5832968978753338, 0.333823928938899, 0.04248158676371817, 0.39774744622020364, 0.5200490847507688, 0.5156149044319815, 0.08104356314318287, 0.3940994487402251, 0.20397340176423767, 0.2571074715083838]"
A3TKL7X26QKKMO,"[2.515605825627507, 2.515605825627507, 0.0, 0.0, 0.0, 2.515605825627507, 2.515605825627507, 0.0, 2.515605825627507, 0.0, 0.24258087561030509, 0.2093222409977107, 0.4614869600490474, 0.033890665834772474, 0.4077750704611443, 0.31769782094238136, 0.43712946853984713, 0.15066295815381586, 0.556160326794061, 0.3799232611158511]"
A3TL36QX5YQZL3,"[0.0, 1.6875, 1.6875, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 0.0, 0.2559391820200476, 0.1547670825285533, 0.04410512699708857, 0.39069734735836903, 0.5183460297683619, 0.4867749490121123, 0.5258797078806252, 0.11061996701085366, 0.07543897131085929, 0.141358507507962]"
A3TLIA64FX0O1G,"[0.0, 2.687352741184492, 2.687352741184492, 0.0, 0.0, 2.687352741184492, 2.687352741184492, 0.0, 0.0, 0.0, 0.2686641144249656, 0.19933456639499697, 0.5697981030502755, 0.5933001500882521, 0.2492890086611055, 0.20864311824451, 0.3757477125800016, 0.07516379363789018, 0.2026079803924923, 0.3920158904611707]"
A3TM7P9GGJ6F4C,"[1.544790540476614, 1.544790540476614, 1.3432961221535775, 1.544790540476614, 1.544790540476614, 1.544790540476614, 1.544790540476614, 1.544790540476614, 1.544790540476614, 1.3432961221535775, 0.10463606570724517, 0.4117902186671862, 0.15531635533319435, 0.2096721739587152, 0.08911962692909732, 0.5443438282737284, 0.13173476690330416, 0.5851680001135654, 0.254027276797829, 0.20938413622203964]"
A3TQRHIXSTUAR5,"[0.0, 0.0, 0.6875, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5444131583354973, 0.1030054852929106, 0.38274414019419944, 0.5853788548533685, 0.20789398636114015, 0.25992931435861666, 0.20982137694543165, 0.5131380368483454, 0.5752520402711904, 0.09518409862101626]"
A3TX3FJH0X4WS6,"[2.6402884528394344, 0.0, 2.6402884528394344, 0.0, 0.0, 0.0, 0.0, 2.6402884528394344, 0.0, 2.6402884528394344, 0.3290568065349034, 0.49311028442115035, 0.4193665010490361, 0.20929837528280676, 0.16379283667658498, 0.16679315173517298, 0.011056597983490395, 0.06500924768720187, 0.44830021331270636, 0.31146771117851746]"
A3TX76J7GR8VR0,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.11215718125437094, 0.3651677201191451, 0.5342254963742268, 0.4837343904241108, 0.20695608243472205, 0.06533793574094848, 0.11983049010236228, 0.26303401999185416, 0.5271448405867198, 0.24466157472530078]"
A3TXWIDMKRYG3J,"[0.0, -2.3125, -1.3125, 0.0, -1.625, 0.0, 0.0, -1.625, 0.0, 0.0, 0.03392832838086595, 0.348099900103729, 0.5055986235234949, 0.3685357649774395, 0.08574580100084904, 0.1474622026812117, 0.5110336596370386, 0.25427975767839295, 0.02527066519151409, 0.3006889543289253]"
A3U2G3AZQYLNJF,"[2.0124825382072267, 0.0, 2.5156031727590333, 0.0, 0.0, 0.0, 0.0, 2.0124825382072267, 0.0, 0.0, 0.5168393124124944, 0.01825869247648225, 0.24422826212486037, 0.5607134598135526, 0.19827691950511517, 0.5447196135478322, 0.30129494977993565, 0.3452165534610029, 0.5484332952047071, 0.16897365379536566]"
A3U3XGI6UL76H8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13493417338999408, 0.3060720031672682, 0.408196618471556, 0.11111549331082538, 0.35587117065380486, 0.1510369772603154, 0.06188612546472085, 0.11103137800117772, 0.04400915083840592, 0.44346736615664073]"
A3U461XFE4HOO9,"[0.0, 0.0, 0.0, 1.7391022670822365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4351335185312241, 0.10611746619843648, 0.12216891250585515, 0.345477159048971, 0.3731545173539527, 0.5709785356109963, 0.2670006563636971, 0.3211659526554522, 0.5963525183079176, 0.21167546384441868]"
A3U6W30C8NV11Y,"[0.0, 0.0, 1.1948758706936131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5585649737361749, 0.42279148811708206, 0.4102592438108544, 0.3669012614203948, 0.501364188057189, 0.40964839448555584, 0.20531622532497174, 0.1382189176526757, 0.4494406564492336, 0.20693162386282205]"
A3U71Q10EJUMZ2,"[0.566011589771075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41485461379095157, 0.1828034324996126, 0.2523279878432778, 0.06272185101344158, 0.47145810397517846, 0.1402206637497311, 0.5195021150248952, 0.020250650920955574, 0.44478338417021623, 0.3358885779580447]"
A3U7LXGI4U3KFG,"[2.639963780521332, 0.0, 0.0, 2.639963780521332, 2.639963780521332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4880464160421138, 0.4915205264963558, 0.5528718614689846, 0.2709986321785252, 0.3096006684616989, 0.41509689913014897, 0.44483330273152405, 0.16438822184095275, 0.442377731466964, 0.19222057741547027]"
A3U85195QPNP60,"[0.0, 0.0, 1.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.19169354555789064, 0.18740804545550266, 0.28492460081908727, 0.5145345073525419, 0.15002602301478676, 0.01231039305966007, 0.3066214907981459, 0.17103007274696153, 0.5530339170490692, 0.43056580221781443]"
A3U86BP7Y64RSQ,"[0.0, 0.19335820347788207, 0.38671640695576415, 0.0, 0.0, 0.0, 0.0, 0.2578109379705094, 0.2578109379705094, 0.19335820347788207, 0.24278055582320338, 0.5930192977678929, 0.2875101594081047, 0.24123279538711329, 0.5775379024677164, 0.027723300270994917, 0.18170534944614278, 0.19272993970288457, 0.5041845754658042, 0.2868055824739844]"
A3U8J6HOIYKIFM,"[0.0, 2.608995349391143, 0.0, 2.608995349391143, 0.0, 0.0, 2.608995349391143, 0.0, 0.0, 0.0, 0.5969596844691153, 0.46518154153341573, 0.5639391492837745, 0.05441509084828137, 0.0879298192834201, 0.025239945496073318, 0.3221577614580882, 0.10511659410259809, 0.5754447271726806, 0.4772952237126657]"
A3U9MQSG87E5TX,"[0.0, 0.0, 0.0, 0.4952394918958147, 0.6367364895803331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.426644484656826, 0.1332399606509822, 0.5048762291370658, 0.589843175112814, 0.31603404293233645, 0.5490895599518162, 0.38044043535496735, 0.33107138737131986, 0.27032797896566507, 0.21233929420899267]"
A3UCQ3MT3S5J30,"[0.0, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.575987089602665, 0.32109320640613587, 0.37925915685726097, 0.11038256544437881, 0.13076546718661136, 0.16903685340205057, 0.352986396122132, 0.4396311264274473, 0.20785573840834726, 0.38144607572177774]"
A3UGHNEHEVSFPT,"[-1.8125, 0.0, -1.25, -1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42023264617602857, 0.31894151400385773, 0.3411467654763803, 0.4749527082833644, 0.3877867330597055, 0.15203321463236982, 0.2703936872716785, 0.4546133067352172, 0.22586388624820936, 0.11212738712442102]"
A3UGMWHO9PYRNU,"[2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 0.26493792933046545, 0.1739710910737684, 0.21604600945718133, 0.11515219847312612, 0.5812105490763398, 0.5446102361173201, 0.39718623872175246, 0.17538716920913358, 0.33785794804520475, 0.48992877644204497]"
A3UGRW2WDAPDMT,"[0.0, 0.858100005636176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5940692346711988, 0.0, 0.0, 0.0994980489022278, 0.5057218459135819, 0.3825843293687147, 0.36409609455295255, 0.06384342257235988, 0.01728884395813854, 0.5017461911023001, 0.29074658975220447, 0.07474669878565496, 0.13703643326275378]"
A3UKYVN8W414F,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05539519090551544, 0.37687495874127164, 0.06147904644183828, 0.2535807595752102, 0.5498877342359423, 0.01204293745984466, 0.28069275516312575, 0.5599317903441324, 0.47711239393300847, 0.298509151525796]"
A3UM82DVFH1ADQ,"[2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2579596024509291, 0.336083544584635, 0.5633069772610991, 0.46617280930932287, 0.20330321339425833, 0.5606110670114084, 0.24791892139811622, 0.45368408472969973, 0.3960282502109565, 0.19914089335935978]"
A3UMOB2TP01BBH,"[0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.4352848162808534, 0.5224697063993003, 0.03412795828951588, 0.22619997353219734, 0.44785411301454636, 0.16666828466551425, 0.19605193852326, 0.46061655748459324, 0.2677802447140643, 0.4706707592833469]"
A3UNK4H9X4FEUJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.455397264111747, 0.0, 1.0757284126043347, 0.0, 1.455397264111747, 0.24406527437951173, 0.3537826671574341, 0.6018836453757188, 0.5133317411623144, 0.33368010346127197, 0.43981372197290064, 0.5295379671565309, 0.41397681972398637, 0.5491279923042014, 0.0962275870661824]"
A3UNP6OB9PFPUX,"[0.0, 2.3200961817101953, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5778846463446614, 0.0, 0.0, 0.3620249234386574, 0.3853701714423254, 0.06556012146940646, 0.17143702913124165, 0.2499110456908757, 0.09613071158641023, 0.5356297911713237, 0.06837372585236572, 0.17622772290545496, 0.14522864727469564]"
A3UQ8S38W9L7ZF,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.2066432418924538, 0.19772915623228432, 0.4476142537456089, 0.39498504692321107, 0.3027664750023135, 0.42338585660451145, 0.527927667720661, 0.09505953934421138, 0.3175170929055, 0.42975576065865806]"
A3UQB8Q6JSD9XU,"[1.443537107821093, 1.443537107821093, 1.443537107821093, 1.443537107821093, 1.443537107821093, 1.443537107821093, 1.443537107821093, 1.443537107821093, 1.443537107821093, 1.443537107821093, 0.18857100397704107, 0.5635240908993098, 0.49804995555420944, 0.47359805829962115, 0.04171461509952, 0.5940681133738543, 0.3822660724176596, 0.24518473796813475, 0.3313575826057123, 0.3994087511050485]"
A3URYY7ISVU1MN,"[0.0, 0.0, 0.0, 1.0625, 1.0625, 0.0, 0.0, 0.0, 0.0, 1.0625, 0.1801550806000068, 0.06575834970483924, 0.5668851907836865, 0.03350114000290258, 0.04447116522945772, 0.44688834619160184, 0.5222319632067925, 0.04970040802241567, 0.18421140726782245, 0.22251610105260108]"
A3USKSPDZSHL3P,"[0.0, -0.4968815410616305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43477134842892673, 0.37773713719280533, 0.11283587974814344, 0.10468261309644733, 0.45061239814362974, 0.3435969231077668, 0.14798982321363124, 0.36735378918107237, 0.32199157699998926, 0.5210005895643589, 0.5209227713372142]"
A3UVYL7NZHDVMF,"[0.0, 0.0, 0.12577832457114654, 0.0, 0.0, 0.12577832457114654, 0.0, 0.3144458114278664, 0.0, 0.0, 0.5965579061627879, 0.3892585128845975, 0.32997546926800747, 0.268944472751018, 0.3795035280395206, 0.1649229768202942, 0.3717990545824733, 0.14590935714102607, 0.18134269708264025, 0.5260880329854083]"
A3V0SIU4VW98,"[0.12265367574373175, 0.1839805136155976, 0.12265367574373175, 0.12265367574373175, 0.1839805136155976, 0.12265367574373175, 0.12265367574373175, 0.12265367574373175, 0.12265367574373175, 0.12265367574373175, 0.06059467946344644, 0.1567340108780755, 0.27082618464321445, 0.37822759589852345, 0.09088744757219859, 0.053208854597228517, 0.5538042182322584, 0.3675279624414013, 0.41007523615300145, 0.03593305945613537]"
A3V27E71M4F2NR,"[0.3726679785065818, 0.1863339892532909, 0.3726679785065818, 0.3726679785065818, 0.3726679785065818, 0.3726679785065818, 0.3726679785065818, 0.3726679785065818, 0.3726679785065818, 0.3726679785065818, 0.5986219791988822, 0.47011893799128146, 0.016678412145828315, 0.549734684738274, 0.2770717369696371, 0.4218616867911964, 0.5857820547432252, 0.5566329972857582, 0.059925723147045806, 0.5874174643062872]"
A3V2S6CD24S0VA,"[0.0, 0.0, 2.5929769328465735, 2.5929769328465735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11915790144898702, 0.06208694032330743, 0.4139793132604491, 0.2147475085611799, 0.41281997897789247, 0.47057729904956447, 0.4421416820302654, 0.4030945400711634, 0.25370836157614557, 0.3589370695378054]"
A3V3U4YXPIUSLY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.524891689103791, 0.0, 0.0, 0.3678922322150238, 0.4571641954613575, 0.16925846383117804, 0.597036544805314, 0.5611423492826777, 0.5423633185575151, 0.31811291342282766, 0.15227745950025037, 0.4627513861151095, 0.5047360245788164]"
A3V5AIAI2M4R4Y,"[0.0, 0.0, 2.5780059289701645, 2.320205336073148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013149850351235951, 0.49349550345091825, 0.5635811624260202, 0.21297122058959522, 0.5283362493734769, 0.24185741819636947, 0.4348616733165888, 0.5452510938184032, 0.5010932384357588, 0.08986410246490308]"
A3V60LOK78AFYW,"[0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 1.125, 0.0, 0.0, 0.3245050966288908, 0.5917125493026908, 0.2860063753350839, 0.3653217866277136, 0.15620229165536303, 0.4373972198574643, 0.08213763110580093, 0.035754872928050824, 0.22672288386447376, 0.5107390805331298]"
A3V6FFTQYD60I6,"[0.0, 0.0, 0.0, 2.468859200947123, 0.0, 2.468859200947123, 0.0, 0.0, 0.0, 0.0, 0.11879269453405587, 0.11267093728568878, 0.28354424530929284, 0.1798414975425717, 0.007364224135327026, 0.03803888703140998, 0.2149234146638008, 0.518691919538296, 0.21740592098621414, 0.019831365024960725]"
A3V7IWKMMEL8CK,"[0.0, 0.0, 0.06756224890813753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06756224890813753, 0.23500177372006367, 0.42206622926827897, 0.36242776077396305, 0.2353257313477541, 0.3083525972587015, 0.21354621436561524, 0.21535424350454427, 0.38336121214190205, 0.28248106332872835, 0.2734620792033542]"
A3V7YBOKJ1UWZ1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13753378681132541, 0.5595377680249735, 0.385210736249377, 0.10197524374510093, 0.09936882357560811, 0.06782172984371052, 0.347738012723075, 0.36358431069421776, 0.04290180421624168, 0.07693797283970759]"
A3V8ALFLGQTKNY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2948541578788889, 0.16810507535493713, 0.05343940370556276, 0.5593344145388445, 0.024855958290113864, 0.5499659044923357, 0.4323827921041859, 0.15733437100396613, 0.2378090382481574, 0.3740436398203629]"
A3VATUIL0LYMSZ,"[0.0, 0.0, 0.0, 0.9023767171355004, 0.0, 0.9023767171355004, 0.9668321969308933, 0.0, 0.0, 0.0, 0.08323114998526927, 0.10265524811591982, 0.1479556936981866, 0.5838178980090407, 0.5534289581324046, 0.03790082155561849, 0.1346924416238336, 0.4679863838548602, 0.3336981827322504, 0.5480208524169617]"
A3VB6O2AQ1CXNH,"[0.0, 0.0, 0.0, 0.3125, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.03696800781042952, 0.2211437446651743, 0.4008735413955756, 0.2046906898567136, 0.2918147086209954, 0.3759447189084337, 0.5989867132939622, 0.5826048642981884, 0.05620006946517563, 0.5379742129349077]"
A3VBVES8IYR5ZJ,"[0.7303581836512505, 1.261527771761251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41812220300652947, 0.283549874915392, 0.43774065465096496, 0.5130171446246139, 0.5681157285279506, 0.4334157613062578, 0.23451882291715453, 0.17279072088229855, 0.3653620575406177, 0.5910471387726394]"
A3VCEF26TSSRFO,"[-0.417068715015365, 0.0, -0.27804581001024337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5683501332515881, 0.1150210548439912, 0.3735186242862104, 0.4526465724961267, 0.10171134283305389, 0.07620931579477673, 0.1793224470153383, 0.16400748318970224, 0.10742676210186758, 0.23943111586834653]"
A3VCOHXSS0WOCY,"[0.0, -0.6875, 0.0, 0.0, 0.0, -0.6875, 0.0, 0.0, 0.0, 0.0, 0.10657330678104583, 0.4368714059301185, 0.527538117349171, 0.4205506940698396, 0.26671094556603825, 0.35694898851939205, 0.5939057667027368, 0.21366779717582415, 0.23259486724836537, 0.5515605477691973]"
A3VE19LO5TVQDR,"[0.0, 0.0, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1387956964980566, 0.32261221782944743, 0.4243034840651082, 0.06698488854437458, 0.38230908171091055, 0.14434265172717592, 0.27603930476910726, 0.05296246278329947, 0.09968350782500664, 0.5888301977208374]"
A3VENRN00ED2SF,"[0.1875, 0.1875, 0.75, 0.1875, 0.1875, 0.375, 0.1875, 0.5625, 0.1875, 0.375, 0.47024623911039576, 0.533525439329824, 0.21084260651964423, 0.5797866625121622, 0.5217539974696009, 0.02257744914779725, 0.2748511098453926, 0.02873621956846845, 0.216190237881142, 0.1340927916993441]"
A3VEW58PDJVVMJ,"[0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03884411568712267, 0.26402243425634403, 0.47470502755814675, 0.325719136158852, 0.4446302524856861, 0.09812041199686827, 0.22381104317616415, 0.24608038789365808, 0.31255186083325376, 0.37160508871370435]"
A3VI917NY8MF0L,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30584176749804887, 0.46377454678322166, 0.24793669256731232, 0.322637506323321, 0.5980090552615042, 0.5449304161783007, 0.35813524177461586, 0.5547219160734533, 0.5827503317633043, 0.17892555477669136]"
A3VJT4G8R7XTDJ,"[0.0, 2.577800679701856, 0.0, 2.577800679701856, 0.0, 0.0, 0.0, 0.0, 0.0, 2.255575594739124, 0.13910083133633752, 0.5452007137441274, 0.20747748785873635, 0.5127483864421578, 0.2173231616450152, 0.5955354769038055, 0.31927101047494, 0.5188742516166484, 0.10018395975325825, 0.18390086519089927]"
A3VN9FHUMME8IY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4097005616334668, 0.4285387882735327, 0.03307508042102439, 0.0603016240912991, 0.10827016760700953, 0.5963868434820749, 0.37930031820995375, 0.4751740706764097, 0.31631103335312327, 0.2034626573773656]"
A3VO4I085MJQIT,"[0.0, 0.0, 1.625, 0.0, 0.0, 1.4375, 0.0, 1.625, 0.0, 1.625, 0.5047572150252888, 0.32994805630100166, 0.2089294016397406, 0.4805963448446167, 0.2019924905150635, 0.1397087035546012, 0.3213826178442449, 0.20333581532150666, 0.3947087911562306, 0.33120860996899076]"
A3VOG992FZH570,"[0.0, 0.5625, 0.0, 1.4375, 0.0, 0.0, 0.5625, 0.0, 0.0, 0.0, 0.5008754131896683, 0.08714242791222841, 0.4566310542521731, 0.30050873520420185, 0.23603366641179804, 0.12305979083001044, 0.5094687016559806, 0.1766121019258249, 0.4551263098617708, 0.09070422590046869]"
A3VP0N3QY6XVYE,"[-0.06562641629398033, -0.06562641629398033, -0.06562641629398033, -0.06562641629398033, -0.06562641629398033, -0.06562641629398033, -0.06562641629398033, -0.06562641629398033, -0.06562641629398033, -0.06562641629398033, 0.5017616690015929, 0.08697393131039279, 0.27349334111523144, 0.44150978742842745, 0.0724065485934344, 0.09886543693362727, 0.10772758353186562, 0.18096505036739932, 0.5153076854896674, 0.4057258235015793]"
A3VP9JGZNO78JP,"[0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.27729168638046237, 0.5620611290692452, 0.17904436360310294, 0.30136317608825414, 0.27429433900081435, 0.4770213357227428, 0.2944790907517269, 0.10113121690131174, 0.16083566164156282, 0.12285145701396734]"
A3VSBLDBSDFJ5M,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5231262428592613, 0.4588488056046285, 0.14481487771924675, 0.08086378643445759, 0.1828773287958567, 0.40303600098717585, 0.3935957516157205, 0.029836175912575702, 0.10606262225505607, 0.4162289432267827]"
A3VV4YJ9LMF5TK,"[0.0, 2.624897142454836, 0.0, 2.624897142454836, 0.0, 0.0, 0.0, 0.0, 2.624897142454836, 0.0, 0.45233529667378164, 0.2276742809252564, 0.43067531455620367, 0.15962647793125787, 0.39938829244646834, 0.5355120666634089, 0.4651195852739096, 0.16219940677331882, 0.17368326405101325, 0.27835261932510147]"
A3VV54BAWC7TJV,"[0.0, 0.0, 2.608752141274235, 0.0, 2.608752141274235, 0.0, 2.608752141274235, 0.0, 0.0, 0.0, 0.5348088746051305, 0.551933642097936, 0.3432492984327546, 0.5898435034895739, 0.1407211900904501, 0.05594168187854481, 0.47179199207497013, 0.2609089145474164, 0.17266268347834632, 0.35905841036788333]"
A3VVBK0TOB9I3Y,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.027489932739161737, 0.6070794029646215, 0.14211958119997148, 0.154079179702817, 0.38819365153182006, 0.5182236096300559, 0.3442588037474859, 0.27360081320716095, 0.5752498838174369, 0.19609396416956076]"
A3VVNUSUMKOUKA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5123153083777305, 0.16842999153394378, 0.3742876532814755, 0.1412765603715936, 0.08282606133581936, 0.5432671672553815, 0.06153481067301627, 0.24064865093939725, 0.07488946001266934, 0.03560848247494605]"
A3VWJVPY033S13,"[0.0, -0.13513038751390866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5464891951214019, 0.30057925856280554, 0.0098788586886181, 0.3174862003122281, 0.026909377164933555, 0.10037655638861898, 0.46057382375812084, 0.2234266653493244, 0.5305889765945799, 0.1576078203219347]"
