reviewerID,itemID,overall,fine_feature,coarse_feature
A1AZB13KR4PB2Q,B00122MUDA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49691006741086313
A39PIQZAZUTNXM,B00122MUDA,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.45623980716757423
A1VOSVK55YQMYD,B00122MUDA,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.4531696361037498
A15F0X7UOLWKT4,B00122MUDA,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 4.],0.5156356184395819
A5UTBXSLXQLQ6,B00122MUDA,5,[0.   0.   0.   1.75 1.25 0.   0.   0.   0.   2.  ],0.5124612771469015
A3JH1L2JTX27EX,B00122MUDA,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.4562975291069562
A289831IDMNLWA,B00122MVZM,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1S8TMB12G7GKE,B00122MVZM,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.4563270523257838
A1FFPPPIOSI36M,B00122N04I,5,[5. 5. 5. 0. 0. 0. 5. 0. 0. 5.],0.44716655326724725
A8IFUOL8S9BZC,B00122N04I,4,[0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.  ],0.47191744934639235
A3AVJCB1ZD6ZY5,B00122N04I,5,[5. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.4875267226056712
A2HIL1IWWD2WEA,B00122N04I,5,[0.    0.    0.    0.    0.    0.    4.875 0.    0.    4.625],0.5249686890758958
A1GN8UJIZLCA59,B00122N04I,5,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.4409439197046731
A200C7YQJ45LRR,B00122N04I,5,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5093636383538895
A2RZUFRYRHTRS8,B00122N04I,5,[5. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5311981985627883
A9Q28YTLYREO7,B00122N04I,4,[5. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
ACHAGM2GPZ9DW,B00122N08O,5,[0.    0.    0.    0.    0.    0.    4.375 0.    0.    4.   ],0.5062341864157996
ARYVQL4N737A1,B00122N296,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.509351753890409
A19F6XX0KK6XZA,B00122NPDE,5,[0.    0.    0.    0.    1.625 0.    1.5   1.5   0.    1.5  ],0.5031061860195543
A200D8BOPMR35S,B00122NPDE,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5155973960082826
A2H59S13OWIWHZ,B00122NPNO,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A2JC4OU1SA47G0,B00122NPNO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A3RDHSSNRB4Q60,B00122NPNO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A1IC7EE3DOMWLY,B00122NPNO,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
A9WFV9DEWY4S0,B00122NPNO,5,[0. 0. 5. 5. 5. 0. 5. 5. 0. 0.],0.5
A3VI917NY8MF0L,B00122NPNO,5,[ 0.     0.     0.     0.     0.75   0.     0.    -0.625  0.     0.   ],0.5031517209671496
A1CHT8HI8BU6FP,B00122NPNO,4,[0.   0.   0.   0.   0.   0.   0.   1.75 0.   0.  ],0.48753127555781917
A2GW5TTEKODNL8,B00122NPNO,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5250079805448544
A1K0DL0KWRCQTJ,B00122NPNO,5,[0.    0.    5.    4.375 0.    0.    5.    5.    0.    5.   ],0.5093723034291406
A3PSR4U3D9X8YB,B00122NSG8,5,[0.   0.   4.75 0.   0.   0.   0.   0.   0.   0.  ],0.5155962623239772
ASK93R0CW4C2O,B00122NXGS,5,[0. 0. 0. 0. 5. 0. 5. 5. 0. 0.],0.49687407602942457
A2XOWVWIKMODTN,B00122NZVG,5,[5. 0. 0. 0. 0. 0. 5. 5. 0. 5.],0.5093247688589405
A1WJ83E71GQW84,B00122O10K,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.525017291563499
AVKHYC2D7MD56,B00122O10K,4,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5
A3JXPRCPD1YKAG,B00122O10K,5,[0.  0.5 0.5 0.  0.  0.  0.5 0.5 0.5 0.5],0.49687003551971054
AFZ8M3KQY2DYY,B00122OH0O,5,[5. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5000028624406253
A11NCMBVWN14KD,B00122OH0O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A2ATZD6LMZZV92,B00122OH0O,3,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
AJ06716J4O5AN,B00122OH0O,5,[ 0.  0.  0.  0. -2.  0. -2.  0.  0. -2.],0.5249915768190908
A2WYNG6JT8HMJH,B00122OH0O,5,[0.   0.   0.   0.   0.   0.   3.75 0.   0.   3.75],0.5124798189628478
AVKHYC2D7MD56,B00122OH0O,4,[5. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.4813225528342945
A3OZ28Y14RO4QI,B00122OHYA,5,[0.    0.    0.5   0.    0.    0.    0.375 0.    0.    0.   ],0.43159613903530697
A25F7IE1DPMWAN,B00122OHYA,5,[0.    0.    0.    0.    0.    0.    2.75  3.875 0.    0.   ],0.45335747924560343
A1P08A3G1VUBVD,B00122OHYA,4,[0.    0.    4.375 0.    0.    0.    5.    0.    0.    0.   ],0.5093358626187772
A2HJ4ECBQB2F05,B00122OHYA,5,[0.    0.    0.    1.25  0.    0.    1.375 0.    0.    0.   ],0.5124522118470045
A88HIIMXXB2FF,B00122OHYA,5,[ 0.     0.     0.     0.     0.     0.    -0.125 -1.25   0.     1.125],0.5
A26JO4O72YJQVO,B00122OI4O,5,[ 0.     0.     0.    -0.25   0.     0.     0.5    0.625  0.     0.   ],0.5
A1VN92M4BJL3CM,B00122OI4O,5,[0.  0.  0.  0.  0.  0.  4.5 0.  0.  0. ],0.4968662785079373
A3OJWPDE05EL3U,B00122OIJE,5,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.512424300132629
A2UPMGMEPBQGKM,B00122OIJE,5,[ 0.     0.     0.125  0.     0.     0.    -1.75   0.     0.     0.   ],0.5186817655730045
A1TL3XO3G46EK0,B00122OIJE,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.5124658784677601
AT5LT6B7413O6,B00122OIJE,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A55PX2OXN41WM,B00122OIJE,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5125069627235808
A2EDMJSIH8ZUIT,B00122OIJE,5,[ 0.     0.     0.     0.    -0.25   0.     0.    -2.375  0.    -1.25 ],0.5280341344720139
AAKS4QBGMV418,B00122OIJE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5459339889794773
A3IJW6L36GY6UZ,B00122OIJE,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.4813191313846684
A2BRUZK0TD62L4,B00122OIJE,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5
A1I8BJY2M3A4CO,B00122OIJE,5,[0.    0.    2.625 0.    0.    0.    0.    0.    0.    0.   ],0.45948570508017833
A2G8NP55TJ3YTK,B00122OIJE,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5
ACMP0DPDED0LO,B00122OIY4,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A270049CBETKR4,B00122OK1K,3,[ 0.     0.     0.     0.     0.     0.    -1.625 -1.     0.     0.   ],0.5
AT7UTUQ2ECSOB,B00122OK4C,5,[0.375 0.125 0.375 0.75  0.125 0.5   0.375 0.375 0.5   0.75 ],0.5093834327500851
AODK8PVDWAX17,B00122OK4C,5,[0.    0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375],0.49379748068542656
A2TQIY0R7FBMQP,B00122OK4C,4,[0. 0. 0. 0. 0. 0. 5. 5. 0. 5.],0.5
A29HJWVO1SAZED,B00122OK4C,4,[2.625 0.    0.    0.    0.    0.    2.875 0.    0.    0.   ],0.5
A23G4OWDGQBCB6,B00122OK4C,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5062293350395236
AT5NNIH388YBV,B00122OK4C,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.4532970496951084
A172K1EEHIRZF,B00122OK4C,5,[4.    4.    4.    3.375 4.    4.    4.    4.    4.    4.   ],0.4968709249365251
A1NB2R4YI2XIA8,B00122OK4C,5,[0.   0.   0.75 0.   0.   0.   0.   0.75 0.   0.  ],0.5373982956280478
A3BU1PP1H9AVZT,B00122OK4C,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5000113300338465
A10UMIIKKL8WTB,B00122OK4C,5,[3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125],0.4968904418064246
A2BOB5PWSGP775,B00122OK4C,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.44118149881164226
A3CJKFS9JDR2CN,B00122OK4C,5,[0.125 0.125 0.25  0.125 0.25  0.25  0.125 0.125 0.125 0.25 ],0.5094045683961468
AJSBOV0V9R2TD,B00122OK4C,5,[0. 4. 2. 0. 0. 0. 0. 0. 0. 0.],0.45314521000435026
A3NEFNIJCHLFLO,B00122OK4C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5407108507259999
A1MUFB89WRL7A1,B00122OK4C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3CMH63FV9I5DR,B00122OK4C,4,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125],0.5249359850107751
A1K66NIS0Z67RP,B00122OKQU,5,[ 0.     0.    -0.25   0.     0.     0.    -0.125  0.     0.     0.   ],0.4969259247489142
A2EAYHU6B64ZN,B00122OKQU,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.4532961381925855
A15U64VGUV6RBF,B00122OKQU,4,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.4439540814564863
A165P3MOJV3OVZ,B00122OKQU,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A2GYDJNSVGU7SK,B00122OKQU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5437225329146109
A29AX5UV958BKJ,B00122OKQU,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A10M52OJSDB8WK,B00122OKQU,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5124739043896582
A53MYGKVK9HEM,B00122OKQU,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.44118149881164226
A1X7C3C0XILSVC,B00122OKQU,5,[-0.125 -0.125 -0.125  0.     0.     0.    -0.125 -0.125 -0.125 -0.125],0.5371049334338241
AX2MZF9A6TP9S,B00122OKQU,5,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.4968917493095575
A3PNCXP3I8XIZJ,B00122OKQU,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5062330142201107
A265TFNCE8WUR2,B00122OKQU,5,[ 0.     0.     0.     0.     0.    -0.375  2.875  0.     0.     3.25 ],0.512485470878185
AH9H5JS7HDFGA,B00122OKQU,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.481368300059074
A139I0PZ1KWKLB,B00122OMC2,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5280995171860047
A1S4L8IOEKSPF1,B00122OMC2,3,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.4997807587870589
A3TJ82VBTRW3O6,B00122OMC2,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5122806288547389
A3PGSA1WVYIQJN,B00122OMC2,5,[0. 0. 5. 5. 5. 0. 5. 0. 0. 0.],0.4844173234051049
A2K5111F8DE495,B00122OMC2,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5031137181212941
A2ZXMHRQ9KIZCN,B00122OMC2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5250388606508689
A3SY40YETOFALL,B00122OMC2,4,[0.    0.    3.375 0.    0.    0.    3.5   0.    0.    0.   ],0.5031124930347153
A11MI5QN5FQKZX,B00122OMC2,4,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5  0.75 0.75],0.5217810076602264
AVUM6MPYOAC4C,B00122OMC2,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.515736149953724
A1YJIWBQOKBXJQ,B00122OMC2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A1DURUND7Z3E1V,B00122OMC2,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5062577820742602
A2XKCRSSSXDY6Y,B00122OMC2,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4630213756653375
A1GN8UJIZLCA59,B00122OMC2,4,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.47807534799834667
A2BL1FF1SYT4VB,B00122OMC2,4,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
A2EZP38KLCL8DB,B00122OMC2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5459339889794773
A29OEPP0N74F2N,B00122OMC2,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.45308588746095835
AY8WBR45JE3RI,B00122OMC2,5,[0.    0.    5.    0.    0.    0.    4.875 0.    0.    5.   ],0.49376922876616614
A1B57G1D9KLJLH,B00122OMHW,5,[ 0.     0.    -1.125  0.     0.    -1.125 -0.375  0.     0.     0.   ],0.5218201129346328
A2M6RMUZ7XLEHJ,B00122OP0G,4,[0.    0.    0.    0.    0.625 0.    0.125 0.    0.    0.   ],0.48130149311911447
ARVW5GNMO9QU7,B00122OP0G,5,[ 0.     0.     0.125  0.     0.     0.    -0.25   0.     0.     0.125],0.5218097057227469
A1T3FGR4UDLLTC,B00122OP0G,5,[0.    0.    0.875 0.    0.    0.    0.875 0.875 0.    0.75 ],0.4968745988451552
A2TQD6R721TBOJ,B00122OP0G,5,[0.    0.    5.    0.    0.    0.    4.625 5.    0.    0.   ],0.5031176252433157
A2QS1G616D85LR,B00122OP0G,5,[0. 0. 5. 0. 5. 0. 5. 5. 0. 5.],0.5125130928153891
A3H3RHSUWQK5J6,B00122OP0G,5,[0.  0.  0.  0.  0.  0.  3.5 0.  0.  2.5],0.47197312571310285
A1SJ6TJG61LTIC,B00122OP0G,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48758773809227096
AZLV9QDZBXTLH,B00122OP0G,5,[0.   0.   0.25 0.   0.   0.   0.75 0.   0.   0.75],0.45309722512022765
A2COQ1SAYK7FVB,B00122OP0G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155678144557693
A3SAPTM2MHQNBJ,B00122OP0G,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AGNKV18Y7SHG6,B00122OP0G,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1EZT7NTHQ0AKO,B00122OP0G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155678144557693
A3760WDWYC07BM,B00122OP0G,5,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.5460689399305271
A1B8J0V94FEWP1,B00122OP0G,5,[0.    0.    0.    0.    0.    0.    0.    0.375 0.    0.375],0.4500076376541439
A321C5I6V4R157,B00122OP4M,1,[0. 5. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
A17KVY5ZWRWQ3R,B00122OP4M,4,[0.    0.    0.    0.    0.    0.    0.    3.    0.    2.875],0.5
A3JGYIKK05O68T,B00122OUI8,5,[5. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.487505170374806
A1BX06Z8YC3RLS,B00122OUI8,5,[0.    0.    1.125 0.    0.    0.    0.875 1.    0.    0.   ],0.4622420930418557
A1Z8E312QDM0OL,B00122OUI8,5,[0.    0.    2.25  0.75  0.    0.    0.    0.375 0.    0.   ],0.45329595400415584
A2P8P8FI4PCGBI,B00122OUI8,5,[0.  0.  0.  0.  0.  0.  3.5 0.  0.  0. ],0.4968751633110292
A2VNM9XQG9KHFD,B00122OUI8,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5280858337141485
AG4Y6PC0KTA53,B00122OUI8,5,[0.  0.  2.5 0.  0.  0.  0.  0.  0.  4. ],0.4750165823081705
A1JH5EKCDJPXSH,B00122OUI8,5,[0.   0.   3.75 0.   0.   0.   0.   0.   0.   0.  ],0.4937370198277233
A17OPOE7FVEMO5,B00122OUI8,5,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.4750772455497008
A3540L4EV0T3BW,B00122OUI8,5,[1.5 3.  3.  3.  3.  1.5 1.5 3.  3.  3. ],0.5188729586793495
A3540L4EV0T3BW,B00122OUI8,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.45637097622723266
A1G622IJGI2R3T,B00122OUI8,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3JFOY3GJIZBMY,B00122OUI8,5,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.5
A1006TXWG76H0N,B00122OUI8,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.49685494298269
A1LEOCJPSOKYQT,B00122OUI8,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5031058051813725
AJGNNA8B751SW,B00122OUI8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49067136988700394
AOLDDV8Y96TSB,B00122OUI8,5,[4.125 5.    5.    5.    4.125 4.125 4.125 5.    4.125 5.   ],0.4813867965364754
AV0X262ZMA5MM,B00122OUI8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49686070682196387
A2KJGFXIV9VFS7,B00122OUI8,5,[0.125 0.25  0.25  0.125 0.125 0.25  0.25  0.25  0.25  0.25 ],0.5124651916180486
A3NCZFGM3NBDM0,B00122OUI8,5,[ 0.     0.    -0.25   0.     0.     0.     0.     0.     0.     0.625],0.5124759071399654
A2DEGU2IESI8L7,B00122OUI8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5558428185344596
A34FC9U38LD1NK,B00122OUI8,5,[0.375 0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.5031058532015374
A27D9NBOCLFOHJ,B00122OUI8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AQLLYDJGKJ5U5,B00122OUI8,5,[0. 5. 5. 5. 0. 0. 0. 0. 0. 0.],0.5062489031153401
A1AG8DPPTFRTQ4,B00122OUI8,5,[5. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5
AVYO0TDE30RHH,B00122OUI8,5,[0.    0.    2.25  0.    0.    0.    1.625 2.25  0.    0.   ],0.4532996410169147
A32W8WR1QHAOP6,B00122OUI8,5,[0. 5. 5. 0. 0. 0. 5. 5. 0. 0.],0.506249100903054
A17UVVC97AZCC3,B00122OUI8,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
A1RVTF261ZMY4M,B00122OUI8,5,[0.    0.    4.25  0.    3.    0.    0.    0.    0.    4.375],0.5062355629079
A1RMQ7DI0BH7EK,B00122OUI8,5,[0.    0.    5.    0.    5.    0.    0.    0.    0.    4.125],0.5125349430727527
A2A4D87H90Z5L,B00122OUI8,5,[0.    0.    2.875 0.    2.625 0.    0.    2.25  0.    0.   ],0.5062775180383255
A2K5CIDXCGALN,B00122OUI8,4,[0.    0.    0.    0.    0.    2.875 3.75  3.75  0.    0.   ],0.453353236171409
A2N40BTQRZUFQT,B00122OUI8,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5155993890405919
A1QR60N2ERXF40,B00122OUI8,5,[0.    0.    5.    0.    0.    0.    5.    0.    0.    3.625],0.5093662974848139
A1XDDHM5GNTM8V,B00122OUI8,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5
AJB9TGSG4NMIA,B00122OUI8,5,[0.    0.    1.    0.    0.    0.    2.5   3.625 0.    2.625],0.5187776841038414
A2WDGB4M6DVRDW,B00122OUI8,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
A1CGQAQQ88S2U8,B00122P5LO,5,[0.    0.    0.    0.    0.    0.    2.875 0.    0.    0.   ],0.512503946867557
A3KRNVAPSS50RM,B00122P5LO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49372546252275645
AGQPH5E80BIP6,B00122P5LO,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.49070592256673223
A11J1O3GB7EHPV,B00122P5LO,4,[0. 0. 5. 0. 0. 0. 5. 5. 0. 5.],0.5
AXLH9WIEQU8G,B00122P5LO,5,[2.75  4.125 4.125 2.75  4.125 2.75  4.125 2.75  2.75  4.125],0.546690496070025
AU4ED72NQTWNE,B00122P5LO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5343046791875553
A30TBI71B6XK6G,B00122P5P0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.496865230003962
A22UEIZUHDCPHF,B00122P5P0,5,[0.    0.    0.875 0.    0.    0.    1.    1.5   0.    0.   ],0.5062402073158481
A1G07TS3XZY0DB,B00122PEYC,5,[0.    0.    0.    0.    0.    0.    0.875 3.625 0.    1.   ],0.4596427054681706
A3L0YM35AU0X7R,B00122PEYC,5,[ 0.     0.     0.     0.     0.     0.    -3.125 -3.25   0.    -3.375],0.5062438658287081
A2P59EATSJOW5V,B00122PEYC,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A1R9ANE5EPEXSM,B00122PEYC,5,[0.    0.    0.    0.    0.    0.    3.375 3.375 0.    0.   ],0.5
ASGUF9BDL1L2S,B00122PH3U,5,[1.375 1.    1.    1.    1.375 2.375 1.    2.375 1.    1.   ],0.49061539269958404
A3QCJ20HB5LXR9,B00122PH3U,4,[0.   0.   2.5  0.   0.   0.   1.75 0.   0.   0.  ],0.5311723788425312
A23IAJ7OW36J8T,B00122PH3U,5,[0.    0.    3.5   0.    0.    0.    4.125 3.875 0.    0.   ],0.5
A2SSEWWXS5H9IY,B00122PH3U,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A2OD3LTS1QF411,B00122PH3U,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155678144557693
A3TDWR2G5MSTM2,B00122PH3U,5,[0.  0.  0.  0.  0.  0.  1.5 0.  0.  0. ],0.515615502977477
A3V3U4YXPIUSLY,B00122PH3U,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5062306708589395
A19WTUQI42GVOL,B00122PH3U,5,[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.   ],0.5093487921611213
A3K5MD1NV1T2KI,B00122PH3U,4,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5
A1BCW0B3C5GNCA,B00122PH3U,4,[3.    0.    0.    0.    0.    0.    3.375 2.75  0.    0.   ],0.49058503332743447
A3COZQ9O6JKH9C,B00122PH3U,5,[ 0.    0.   -3.75  0.    0.    0.    0.    0.    0.    0.  ],0.4906538771131792
APPKVFG1U0FP2,B00122PH3U,5,[ 0.     0.    -0.625  0.     0.     0.    -0.625  0.     0.     0.   ],0.4314697728031705
AK0TW820PCJSU,B00122PH3U,5,[0.   0.   0.   0.   0.   0.   0.25 0.25 0.   0.  ],0.5031042445716455
AXA2ZO7Q33VCO,B00122PH3U,5,[ 0.    0.   -1.25  0.    0.    0.   -1.   -1.25  0.    0.  ],0.5124472048282928
AY82OQW6QJTV0,B00122PIMA,5,[0.    0.    0.    0.    0.    0.    0.    2.375 0.    1.625],0.48128543495577863
A1V0RGVSQBI1LR,B00122PIMA,5,[ 0.    0.   -0.25  0.    0.    0.    0.   -0.25  0.    0.  ],0.5
A1VCYDID5SD8PS,B00122PIMA,2,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5062465369873016
A1IKOYZVFHO1XP,B00122PIMA,4,[-5.  0. -5.  0.  0.  0. -5.  0.  0.  0.],0.5124825188291733
APGLWENL1CH7U,B00122PJ0G,5,[1.25  1.25  1.875 1.875 1.875 1.25  1.875 1.875 1.25  1.25 ],0.5155713872954276
AUOCNNKMVP2R8,B00122PJ0G,5,[0.    0.    1.875 0.    0.    0.    2.    0.    0.    0.   ],0.4781693735520611
A11Z63K3NL54FR,B00122PJ0G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49073312860400514
A979OBWQOHI2V,B00122PJ0G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A203IHRWX8KIS9,B00122PJ0G,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 5.],0.5249871988798872
A1N6Y4KF29ZA97,B00122PJ24,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.49055190038914953
AZX4W3CS3CB23,B00122PJ24,5,[0. 0. 0. 0. 5. 0. 5. 5. 0. 5.],0.534274564228329
A308B7MDLNVAKW,B00122PJ24,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5124604688746855
A29P5SNM838GI6,B00122PJ24,5,[0.375 0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.4816489927141032
A3OLE3REUKRER,B00122PJ24,5,[0.   0.   0.   0.   1.75 0.   0.   0.   0.   2.5 ],0.5
AFEOPL82T0JUY,B00122PJ24,5,[0.625 0.625 0.625 0.    0.625 0.625 0.625 0.625 0.75  0.625],0.5093395438368709
A34IBXM7E8CPWE,B00122PK9Q,3,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5156082802028636
A4J0KE60CKSHE,B00122PK9Q,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.49687652032436896
A3KJ6JAZPH382D,B00122PK9Q,2,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.4875498914394966
A2DXJCRPFJP0Y9,B00122PVD6,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5187115524532053
A1S7B8FO69II4S,B00122PVD6,5,[0.   0.   0.75 0.   0.   0.   0.   0.   0.   0.  ],0.5062381838537184
AX39JPPN4901,B00122PWGC,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.45342912716308204
A2WDGB4M6DVRDW,B00122PWGC,5,[0.    0.    3.125 0.    0.    0.    2.75  3.    0.    0.   ],0.47505496645431466
A38D4KPA3VPOZP,B00122PZ50,5,[0.   0.   0.   0.   0.   0.   2.75 0.   0.   2.75],0.47191521452311425
A3MNCNCFLN048B,B00122PZHI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3P16J0AFQ32LI,B00122PZHI,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
