reviewerID,itemID,overall,fine_feature,coarse_feature
A1KDTCYUSEFDU9,B01752FK1E,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5029663362218731
A1GKATDZ70WG4Y,B01752FK1E,5,[0.625 0.625 0.625 0.625 1.25  0.625 0.625 0.625 0.625 0.625],0.49061512735991364
AWZXAZDKE1JCC,B01752FK1E,5,[3.125 0.    0.    0.    4.625 0.    5.    0.    0.    0.   ],0.49379963763884577
A1S3CZRIPURGBN,B017ALHH2U,5,[0.   0.   0.   0.   0.25 0.   0.25 0.25 0.   0.  ],0.5525683957991241
A24MV34PBNOTYU,B017ALHH2U,4,[0.125 0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25 ],0.565834344301631
A34MVXPN4JIBRB,B017ALHH2U,5,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.48743508273759045
A1LOYGATDTIEZQ,B017ALHH2U,5,[0. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.46580472850395904
A2R819E0C80FXW,B017ALHH2U,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5491344933085908
AJ39VVR40MFLB,B017ALHH2U,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3540L4EV0T3BW,B017ALHH2U,5,[0.  3.  3.  3.  3.  0.  1.5 1.5 3.  3. ],0.5494494572935397
A16LL87A55LU2Y,B017ALHH2U,4,[0.    0.    0.    0.    1.75  1.625 0.    0.    0.    0.   ],0.5308423695981346
A2NX561YGCJPCZ,B017ALHH2U,5,[ 0.    0.    0.   -0.25  0.    0.   -0.25 -0.25 -0.25 -0.25],0.515684672144637
AO7IDK5D75WO6,B017ALHH2U,5,[0.  5.  5.  5.  5.  5.  3.5 5.  5.  5. ],0.4723135699891062
A1RBJRS5H2YSEE,B017ALHH2U,4,[3.25  4.625 4.625 1.625 4.625 4.625 4.625 4.625 5.    4.625],0.5550380076953334
A31ZZEJZTIE8VM,B017ALHH2U,5,[0. 0. 0. 0. 3. 0. 0. 0. 0. 0.],0.5479868161923936
A3CJKFS9JDR2CN,B017ALHH2U,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5381494980853131
A9T9SO0VP3QA0,B017ALHH2U,5,[4.125 4.125 5.    2.75  5.    4.125 4.125 4.125 4.125 4.125],0.503096564560982
A2D1UD6WYNRU55,B017B6GNXI,5,[0. 0. 0. 0. 5. 5. 0. 5. 0. 5.],0.5340889085424716
A2JXFY75BY6FEI,B017B6GNXI,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5181525798975156
A2Q48C2WBWE30,B017B6GNXI,5,[0. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.46580472850395904
A2V78GK5CH63DA,B017B6GNXI,5,[0.   0.   0.   0.   1.25 0.   0.   0.   0.   0.  ],0.5
A155E9KOWIEM4J,B017B6GNXI,5,[0.    0.    0.    0.    0.    0.125 0.375 0.125 0.    0.   ],0.49998063417331284
A2QR9IXLMIDL5U,B017B6GNXI,3,[ 0.    -0.75   0.    -0.75  -0.75   0.     0.    -1.375  0.     0.   ],0.5031495154516094
A23JX4TOVZCJJG,B017B6GNXI,5,[0.25 0.25 0.5  0.25 0.5  0.25 0.5  0.5  0.5  0.5 ],0.5738044615306983
AS0E6PGMNN680,B017B6GNXI,4,[-0.875 -0.875 -1.75  -0.875 -0.875 -0.875 -0.875 -1.75  -0.875 -0.875],0.552234220010097
A1FATNQ7OAXW7V,B017B6GNXI,5,[0.  3.  3.  1.5 3.  3.  1.5 3.  3.  1.5],0.48339478187889123
AKCDFB3YHZ2JE,B017B6GNXI,5,[0.    0.    0.    0.    0.    3.875 5.    5.    0.    0.   ],0.5795106852916709
A38NOGRUHBAP9C,B017B6GNXI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186580767528225
A2ASZCZPI8GPXI,B017B6HQA2,4,[0.5   3.125 3.125 2.5   3.125 3.75  2.5   3.125 3.125 2.5  ],0.5084093871851343
A39CYUXTVGQSCF,B017B6HQA2,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5
A3CJKFS9JDR2CN,B017B6HQA2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2AWOGIVKQZRP6,B017B6HQA2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4967257403428003
A3W4D8XOGLWUN5,B017B6HQA2,2,[0. 5. 0. 0. 0. 0. 0. 5. 0. 5.],0.5061582573453348
A39O6XWKDUW72N,B017B6HQA2,5,[0.    2.875 0.    0.    3.    0.    0.    0.    0.    0.   ],0.5187598746386669
AILI31O5KVSKK,B017B6HQA2,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48682601070268533
A1A2AZP3H15UZ2,B017B6HQA2,1,[ 0.    0.    0.    0.    0.    0.    0.   -0.25  0.    0.  ],0.49384666625940227
A1X9DZ5QM46US6,B017B6HQA2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49066487846014
A3Q3KGCTOJQKCW,B017B6HQA2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A31UFA8DTI5R59,B017B6HQA2,5,[0.   0.   0.   0.   0.   3.25 0.   0.   0.   0.  ],0.5522275466849423
AK7LUTN5GEINZ,B017B6HQA2,2,[ 0. -5. -5.  0. -5.  0.  0.  0.  0. -5.],0.5684189345735345
A2S8DJRIJBAQZP,B017CT5SN0,5,[0.    0.    5.    0.    0.    0.    4.625 0.    0.    0.   ],0.49691147329979046
AJQY037DOC2S6,B017CT8EV8,5,[5. 0. 5. 0. 5. 0. 5. 5. 0. 0.],0.5061874050516415
A1S10OAFGPC4W,B017CT8EV8,5,[0. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.5185768234412502
A1987XBTRXZSNZ,B017CT8EV8,5,[0.125 0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25 ],0.5640918124370116
A2U0PULHH2ZMZ0,B017CT8EV8,5,[ 0.    0.    0.    0.   -0.25  0.    0.   -0.25  0.   -0.25],0.5341331677612495
A2HGAY2VHF31GE,B017CT8EV8,5,[0. 0. 5. 0. 5. 5. 5. 5. 0. 0.],0.4969503218762411
A2L459PV0XAE9S,B017D4NBJW,5,[0. 0. 5. 0. 0. 5. 5. 5. 0. 5.],0.5435087128762907
A3LZBOBV9H1HDV,B017D4NBJW,4,[5. 0. 5. 0. 0. 5. 0. 5. 0. 5.],0.518674580906181
A29YXBFTD7QUP3,B017D4NBJW,5,[0.    0.625 0.    0.    0.125 0.    0.    0.125 0.    0.   ],0.5430810905872847
A2OXLM6GZX31II,B017D4NBJW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A7ZKA31N3JZGY,B017D4NBJW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1P41TBZBOLTY1,B017D4NBJW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5281751027858793
A3NVB6HKMUH2NM,B017D4NBJW,5,[ 0.   0.  -1.   0.   0.   0.   0.  -0.5  0.   0. ],0.546444882589627
A3HTWH15F39ZX1,B017D4NBJW,5,[0.   2.75 0.   0.   2.75 0.   2.75 0.   2.75 0.  ],0.5060811434121135
A1KRTU4DW5EZ8K,B017D4NBJW,5,[0. 2. 2. 2. 2. 2. 4. 2. 2. 2.],0.48180916610229285
AEN50LXPS3YJL,B017D4NBJW,5,[0.    0.    2.625 0.    0.    0.    2.625 0.    0.    0.   ],0.5191827052779009
A1NG9EOAH4NIEX,B017I55TNM,5,[0. 5. 5. 0. 5. 5. 0. 5. 0. 5.],0.4503483498032211
A3E9C01IXKQMAV,B017I55TNM,5,[0.   0.25 0.   0.   0.25 0.25 0.   0.25 0.25 0.  ],0.5339116353224875
A2Y759QJA65ENE,B017I55TNM,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  4.125 2.75  4.125],0.5128073982870127
AGTSYT9438WC2,B017I55TNM,4,[ 0.  -0.5  0.   0.   0.  -0.5  0.   0.   0.   0. ],0.5062043228396754
A3BBPZD2Y7N3LH,B017I55TNM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49694346799439437
A3G70MTCD6HIIW,B017I55X10,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5526435175618439
AA1WS0IDYCBYK,B017I55X10,5,[4.75 5.   5.   5.   5.   5.   5.   5.   5.   5.  ],0.493123199803597
A225KOTGHS3BRA,B017I55X10,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A28M14UKMDYE4G,B017I55X10,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25  0.   -0.25 -0.25 -0.25],0.44859634119235037
A21I33801ULF3B,B017I55X10,5,[0.125 0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25 ],0.5929745381020296
A32EWRWZGMDH1U,B017I55X10,5,[0. 0. 5. 0. 0. 0. 5. 0. 5. 0.],0.5031193054565701
A2N3H3R4KL8YMV,B017I55X10,5,[1.375 1.375 2.75  0.    1.375 1.375 1.375 1.375 1.375 1.375],0.5095862147789004
A3UD6HHZZLTRS3,B017I55X10,4,[0.    4.875 5.    0.    5.    0.    0.    0.    0.    0.   ],0.5030674934440547
A29HO8YJP7QH8J,B017I55X10,5,[0.    5.    5.    4.125 5.    0.    0.    0.    0.    0.   ],0.5755133708339886
A2N3H3R4KL8YMV,B017I55XSS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A3QYV663XUWOXU,B017I55XSS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093971513646123
A5BAEHA3D8NCU,B017I55XSS,5,[ 0.    -0.125 -0.25   0.    -0.25   0.     0.    -0.125  0.     0.   ],0.5031911915790643
AVKHYC2D7MD56,B017I55XSS,5,[0. 5. 5. 0. 5. 0. 0. 5. 0. 5.],0.5
A225KOTGHS3BRA,B017I55XSS,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A1M5CEZHT42YUE,B017I55XSS,5,[0.    0.875 0.875 0.    0.    0.    0.    0.    0.    0.   ],0.5032072133278761
A1NDUWSM5UV6OI,B017I55XSS,5,[ 0.    0.   -0.75  0.    0.    0.    0.    0.    0.    0.  ],0.5031889829166749
A1O93S8Y9GOS6N,B017I55XSS,5,[0.  5.  4.5 0.  0.  5.  5.  5.  5.  0. ],0.5120754858346778
A2LDEDOQZH3VTP,B017I55XSS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A3905CD72W7ODO,B017I55XSS,4,[0. 5. 5. 0. 5. 0. 5. 0. 0. 5.],0.5
A2XKRTDDV4JCRN,B017I55XSS,5,[1.375 1.375 1.375 0.    1.375 2.75  1.375 1.375 2.75  1.375],0.5770777018647925
A2PJ3JLM3TRE5B,B017I55XSS,5,[0. 4. 4. 2. 4. 4. 4. 4. 4. 4.],0.4899085969495908
A2GFAKS6NM1Q0G,B017I55XSS,5,[0.25 0.25 0.25 0.25 0.5  0.75 0.5  0.25 0.75 0.25],0.5281756555582213
A3GDTIM2SX2I30,B017I55XSS,5,[3.75 2.5  2.5  2.5  2.5  2.5  2.5  2.5  2.5  2.5 ],0.4999201676398095
A27HLH6B9ON801,B017I55XSS,5,[0. 0. 0. 0. 5. 0. 5. 0. 0. 0.],0.5
ABH741JTXOZZN,B017I55XSS,5,[-0.375 -0.375 -0.375 -0.375 -0.75  -0.75  -0.375 -0.375 -0.375 -0.375],0.5701130738477485
A2RU3G7MK9KFOD,B017I55XSS,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A1VZAIM2B2KGLR,B017JGRMN0,4,[0.    0.    0.    0.    0.    2.875 0.    3.375 0.    3.5  ],0.5370063220998879
A2HZGMFXIEYF12,B017JGRMN0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5492301867533608
A3GYWZE27QBMY7,B017JGRMN0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4967257403428003
A3W4D8XOGLWUN5,B017JGRMN0,3,[0. 5. 0. 0. 0. 0. 0. 5. 0. 5.],0.47253428219463633
A3EHAXZYOIX64I,B017JGRMN0,5,[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0. ],0.5156674731662668
A2JUSG6SUGTSPQ,B017JGRMN0,5,[0.    0.    0.    0.    1.375 1.    0.    0.    0.    0.   ],0.493825771040316
A2L09F9USJQHPN,B017JGRMN0,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.4969171445376598
A1YMLYUFF7VL6P,B017JGRMN0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5455376391066132
A3LD9MWYUZ3B8L,B017JGRMN0,5,[0.125 0.125 0.375 0.375 0.125 0.125 0.375 0.375 0.375 0.375],0.5550046624366659
A21RF3DDGLD40Y,B017JGRMN0,4,[0.    0.    0.25  0.    0.25  0.    0.    0.    0.375 0.   ],0.506116283728461
A9FC9A0VDJOMU,B017JGRPEG,5,[ 0.    0.   -0.75  0.    0.    0.   -0.25  0.    0.    0.  ],0.5153770861613334
A27NZDGOHSBIWH,B017JGRPEG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
A2O1EBPCAGFQ88,B017JGRPEG,5,[0.    0.    0.    0.    4.    4.375 5.    4.875 0.    4.375],0.5463826986271393
A3L1UEDJO88Z30,B017JGRPEG,5,[1.75 2.   5.   3.75 5.   5.   5.   5.   3.75 3.75],0.49036606602779365
A1E83Q09A7R1NC,B017JGRPEG,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.530052288444871
A3EHAXZYOIX64I,B017JGRPEG,5,[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0. ],0.5156674731662668
A22BDG9Z51LSK6,B017JGRPEG,5,[0.  0.  0.  0.  0.  5.  0.  0.  3.5 0. ],0.49692534649300274
A3TABK9RBNMVHG,B017JGRPEG,5,[ 0.     0.     0.     0.    -0.375 -0.375  0.     0.     0.     0.   ],0.5559574513430589
A3IRA84P3Y88SC,B017JGRPEG,4,[-0.125 -0.125 -0.25  -0.125 -0.25  -0.25  -0.125 -0.125 -0.25  -0.125],0.5040197006720039
A22OCUZL10R66Z,B017JGRPEG,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.4969171445376598
A1H292ZIVFYDQV,B017JGRPEG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A2DPMXWJR44KLH,B017JGRPEG,5,[1.375 1.375 1.375 0.    1.375 1.375 1.375 1.375 1.375 1.375],0.5091784420612194
A3UQ4NONAUZ3PA,B017JGRPEG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5524084858497946
A1WJMWZSGJZQ4A,B017JGRPEG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3I27RSPOGWCXA,B017JGRPEG,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5545663268302258
A1R4HQIWADCTP0,B017JGRPEG,5,[0. 0. 0. 0. 5. 5. 0. 5. 0. 0.],0.5486334961369311
A2FK59DL58BLU4,B017JGRPEG,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5545663268302258
A20W95ZB4ZP5N,B017JGRPEG,4,[2.875 5.    5.    5.    5.    4.875 5.    5.    5.    5.   ],0.5059980817834544
A1XDBNMBF7E4NX,B017JGRPEG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5437793185977967
AEVH2LE98Y63J,B017JGRPEG,5,[0.    0.    3.375 0.    3.75  0.    2.875 0.    0.    2.75 ],0.5
A16MXRFTZHDYRD,B017JGRPEG,5,[1.375 1.375 1.375 0.    1.375 1.375 1.375 1.375 1.375 1.375],0.5029663362218731
A11JD0XQT59Z9A,B017JGRPEG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5536125631538603
A2XOV3ZKGDK55G,B017JGRPEG,5,[0. 5. 5. 0. 0. 5. 5. 5. 0. 5.],0.51288867505818
A2F0L17JPRRIF7,B017JGRPEG,5,[0. 0. 0. 0. 0. 5. 5. 5. 0. 0.],0.5401666369281902
AJTH0SPL3SR1S,B017JGRPEG,4,[0.   0.   0.   0.   0.   4.25 5.   5.   0.   0.  ],0.49374844551361086
A1OVEHE3E81PIT,B017JGRPEG,5,[0. 0. 0. 0. 5. 5. 5. 0. 0. 0.],0.5030686597451316
A3QCCL27X536HF,B017JGRPEG,5,[0.    0.    2.875 0.    3.    0.    0.    0.    0.    0.   ],0.5470662035579116
A3W4D8XOGLWUN5,B017JGRPEG,3,[0. 5. 0. 0. 5. 5. 0. 5. 0. 5.],0.5309376870192979
A1X9DZ5QM46US6,B017JGRPEG,5,[0. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.46580472850395904
AXMY9GFLR6U8H,B017JGRPEG,5,[ 0.     0.     0.     0.     0.     0.    -3.25  -4.625  0.     0.   ],0.5526334802698781
ASCNBBI9K10V1,B017JTOHRQ,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5
A2A8O9PJP457LT,B017JTOHRQ,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A2P5Y0VRWW0X73,B017JTOHRQ,5,[0. 5. 0. 0. 0. 5. 5. 0. 5. 0.],0.506192675108498
A2RIRJ4IBI6SME,B017JTOKV4,5,[-0.25 -0.25 -0.25 -0.25 -0.5  -0.25 -0.5  -0.5  -0.25 -0.5 ],0.5051023452752598
A3A89XS3781JP6,B017JTOKV4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5283959112322713
A1FMBY4N72CLTY,B017JTOKV4,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5063157623252906
A1IJBJLFFUTTZY,B017JTOKV4,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A12YSL105S4TF2,B017JTOKV4,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1CRGL2FEEIBO1,B017JTOKV4,4,[0.  5.  3.5 5.  3.5 2.  2.  2.  5.  5. ],0.5030408848187857
A3U2G3AZQYLNJF,B017JTOKV4,5,[2.75  4.125 4.125 2.75  4.125 4.125 4.125 4.125 4.125 4.125],0.5457948867578211
AW93ZLYIHF4WY,B017JTOKV4,5,[-0.125 -0.25  -0.25  -0.25  -0.375 -0.25  -0.25  -0.25  -0.25  -0.375],0.5506562745274464
AFG9S27FN8ZIP,B017JTOKV4,5,[0.  0.5 0.  0.  0.5 0.  0.  0.  0.  0. ],0.5
AUWIWBA9J3QBO,B017JTOKV4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
A3LIOQ6M991VBX,B017JTOKV4,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5029663362218731
AACFL7FFO519Z,B017JTOKV4,5,[0.   0.   5.   0.   0.   4.25 4.25 5.   0.   0.  ],0.5279092073797128
A16VSDB5WP0SNV,B017JTOKV4,5,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.546560183478604
A12Z5S9SWA6LUF,B017JTOKV4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A307GXVJP0H05Q,B017JTOKV4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A3QLMOH8UIPL74,B017JTOKV4,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A3VTK785JOOEJK,B017JTOKV4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5435199685129679
A10ZTNFSUVSUDS,B017JTOKV4,1,[0.125 0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.5553357076533262
A3UD6HHZZLTRS3,B017JTOKV4,5,[0. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5763775239267163
A2FJJ02KXUGVFO,B017JTOR2Q,5,[0.    0.    4.375 0.    3.5   0.    0.    5.    0.    5.   ],0.5344240844867083
A1CQUDSK0AMTTH,B017JTOR2Q,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.49989232732191324
A2C05OHYJERICI,B017JXSSAY,5,[0.   0.   2.75 0.   0.   0.   0.   1.75 0.   0.  ],0.5499285056888241
A3GJ6CFWN47N0U,B017JXSSAY,5,[0.    0.    0.    0.    3.25  3.125 0.    0.    0.    0.   ],0.4938451685024843
APBMLKG1UM5AX,B017JXSSAY,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47004699440873526
A1S8QS7GUNIZ7W,B017JXSSAY,5,[0. 0. 4. 0. 0. 0. 0. 3. 0. 0.],0.5378150976179923
A1Y1QM3SXKB1PA,B017JXSXZO,5,[ 0.  0. -5.  0.  0. -4.  0.  0.  0.  0.],0.47839792283790616
A1BBPRN4F9OXBY,B017JXSXZO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
AWAFIR8NFIMSQ,B017JXSXZO,5,[0.   1.   0.   0.   2.75 2.75 0.   0.   0.   0.  ],0.5396173900006832
A1OKPC1K12YZEP,B017JXSXZO,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A237E0FTADYM58,B017JXSXZO,5,[2.625 2.625 2.625 1.25  2.625 2.625 2.625 2.625 2.625 2.625],0.5061858354121583
A2AHSKPIOUY8GC,B017JXSXZO,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.4999837378398737
A3THFL1HC4MWIF,B017JXSXZO,5,[0. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.5529258922303828
A1L6D7HJ11Q4UW,B017JXT31W,5,[0.    0.    0.    0.    0.    1.25  0.    1.875 0.    0.   ],0.5190999003814044
AXMY9GFLR6U8H,B017JXT31W,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.521679269895411
A3SI4GQLS3OIGI,B017JXT50G,5,[5. 0. 0. 0. 5. 0. 5. 5. 5. 0.],0.46247104670385586
A1X7ZU35286NCQ,B017JXT646,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5306978469166124
A3GJ6CFWN47N0U,B017JXT646,5,[0.    0.    0.    0.    3.25  3.125 0.    0.    0.    0.   ],0.4938451685024843
A33H2FCAJE6W8K,B017JXT646,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
A29TPXFKWDFYT4,B017JXT646,5,[0. 5. 5. 0. 0. 0. 0. 5. 0. 0.],0.5533822487629727
A3NLAEQKDVQUKA,B017LIIEAQ,5,[ 0.     0.     0.     0.    -2.     0.     0.    -1.375  0.     0.   ],0.5061562591795065
A2LCB5R13HSZ93,B017LIIEAQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187212272925574
A7EK88GF8N40F,B017LIIEAQ,5,[1.125 1.125 2.25  1.75  2.875 1.125 1.125 1.125 2.25  1.75 ],0.5321094990415028
A3E390VRJQVF2R,B017MPESLM,5,[0. 0. 0. 0. 5. 0. 5. 0. 5. 0.],0.5029683090892733
A2URUK1RQY53CJ,B017MPESLM,5,[0.  4.5 4.5 0.  4.5 0.  3.  0.  0.  0. ],0.5030769182033689
A1S8TW5I3OM511,B017MPESLM,5,[0.    0.    0.    4.375 0.    0.    5.    5.    0.    0.   ],0.46207104614094946
A3U4W5N2NCA1HQ,B017N2PSGI,5,[0. 5. 0. 0. 5. 0. 0. 5. 5. 0.],0.50931578993099
A1Z79IH7FHYNHH,B017N2PSGI,5,[0.    0.    1.625 0.    0.    0.    0.    1.75  2.5   0.   ],0.4587741098151719
A1W0CL8UCLAR9N,B017N2PSGI,4,[0. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.49040608346923587
A2FK5VXC5DO3X7,B017OHG42E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
AYP7PJ4RUB8MW,B017OHG42E,5,[-0.125 -0.125 -0.25  -0.125 -0.25  -0.25  -0.125 -0.125 -0.25  -0.125],0.5040197006720039
A1XJYEOANLNAYG,B017OHGEGU,5,[0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],0.4907358087180206
A3EMTICWWRL6XU,B017OHGEGU,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 5.],0.5315256362467912
AR25HZ3SRSI4C,B017OHGEGU,5,[0. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.46580472850395904
A3AUIFT4P76SUS,B017OHGGRC,5,[0.  0.  1.5 0.  0.  0.  1.5 0.  0.  0. ],0.5189245545117274
A1QN8G5RCBPZBE,B017OHGGRC,4,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5
APUHN6MW2FEWW,B017OHGGRC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906969177694507
A2ZEXIUAKNK5A1,B017OHGGRC,5,[0.    0.    0.375 0.    0.375 0.    0.    0.    0.375 0.   ],0.5
AS0CCKP5ZB0M6,B017OHGGRC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49995451251497164
A3H5VVDA5XCGRF,B017PDBZ1M,5,[0. 5. 0. 0. 0. 0. 0. 5. 5. 0.],0.5062927037179816
A2ZZRHEBID6D3C,B017PDBZ1M,5,[0. 5. 5. 0. 5. 5. 5. 5. 0. 5.],0.5030567670504261
A12C4QAMJKTH2M,B017PDBZ1M,4,[0. 5. 5. 5. 5. 5. 5. 5. 0. 5.],0.5277837610006364
A5WRWOODTAY1U,B017PDBZ1M,5,[ 0.   -2.    0.   -3.5   0.    0.   -1.75  0.   -3.   -3.75],0.48449940757362214
A1S2L9211DXHL3,B017PDBZ1M,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5095790814818345
A3QOEZ3T545ESV,B017PDBZ1M,3,[0. 5. 5. 0. 5. 0. 0. 5. 0. 5.],0.5031021099435007
A2TSDETXQRK48V,B017T1O6TS,4,[-0.125 -0.125 -0.25  -0.125 -0.25  -0.25  -0.125 -0.125 -0.25  -0.125],0.5040197006720039
ANLDF6QSF5TMT,B017T1O6TS,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155702701623335
A3I42IM47LO0PP,B017T1O6TS,5,[0. 5. 5. 0. 5. 0. 0. 5. 0. 0.],0.5311553963573051
AVPJ9VXKGL4L2,B017T1O7LK,5,[ 0.     0.     0.     0.    -0.625 -0.625  0.     0.     0.     0.   ],0.5653582351871717
A25IDE0HDW6R9X,B017T1O7LK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5030520755116733
A3FSTZTVQ8PSU4,B017T1O7LK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49997409453943986
A2CZ79IKGKL8UZ,B017T1O7LK,5,[0.375 0.375 2.125 0.75  2.125 2.125 1.75  0.875 1.25  0.375],0.5091310463312306
A3CJKFS9JDR2CN,B017T1O7LK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
ALNEY7CB9A76V,B017T1O7LK,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5451681751838785
