reviewerID,itemID,overall,fine_feature,coarse_feature
A1GPOFRX4TDB71,B00136JME0,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5000370579683118
AQHVR2V3YA1MM,B00136JME0,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.4999815942508277
AVV5JGLBZERCM,B00136JMH2,4,[ 0.   -1.25  0.    0.    0.    0.    0.    0.    0.    0.  ],0.4843584582368888
A14W1VNMMYLWND,B00136JMH2,5,[0. 5. 0. 0. 0. 0. 0. 5. 5. 5.],0.4968768058471907
A3C6ZCBUNXUT7V,B00136JMH2,5,[0. 5. 0. 5. 0. 5. 5. 0. 0. 5.],0.500008922165076
A3W0POMI33YQXQ,B00136JMH2,5,[0. 5. 0. 5. 5. 0. 0. 5. 0. 0.],0.47505278367315207
APZSWNPMVSZ84,B00136JMH2,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.4968787696746147
A19UR4V63JPOEU,B00136JMOK,5,[0.    3.875 3.25  0.    0.    0.    0.    3.25  0.    0.   ],0.5470533828431703
A19R4YOL3A1B3W,B00136JMOK,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5093634853313734
A243M3KH1V82SL,B00136JMOK,5,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5
AQSZZF2R0WAEC,B00136JMOK,5,[0.    0.    0.    0.    0.    0.    0.    4.625 0.    0.   ],0.54070697608762
AK405SLXX4RSN,B00136JMOK,5,[0.375 0.75  0.75  0.375 0.75  0.75  0.75  0.75  0.375 0.75 ],0.5156545526517017
A262B3K57YX1CS,B00136JMOK,5,[0.75  0.    0.    0.    0.    0.    0.625 0.25  0.    0.   ],0.5
AQJ4PMTFGC1D,B00136JMRW,4,[0.    0.    0.    0.    0.    0.    0.    3.625 0.    0.   ],0.528035936417792
A3923W0OJNGUHN,B00136JMRW,4,[1.5  3.   1.5  3.   1.5  1.5  1.5  2.25 2.25 2.25],0.4719650167342982
A1CTC1Y3HZWJCQ,B00136JMRW,5,[0. 5. 5. 0. 0. 0. 0. 5. 5. 0.],0.46884415552773084
A2BE0MJGZ118QY,B00136JMRW,4,[0.    0.    0.    0.    0.    0.    0.    1.125 0.    0.   ],0.5249843824226527
A21K57JUXCI6NY,B00136JMRW,5,[0.  5.  0.  5.  4.  0.  0.  0.  0.  4.5],0.528264150196829
A354FGSCYXYWPE,B00136JMRW,5,[2. 2. 2. 2. 4. 2. 4. 4. 4. 2.],0.493780080080129
A2WT7L74NFCWP6,B00136JMRW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968654924844961
A1KE19CDYIO2YN,B00136JMRW,5,[0.375 0.75  0.75  0.375 0.75  0.75  0.75  0.75  0.375 0.75 ],0.5280407205483515
AW9USNBCXK48B,B00136JMRW,5,[2.25  2.25  2.25  2.25  2.25  2.25  1.375 2.25  1.375 2.25 ],0.5156228520039093
A1BBPRN4F9OXBY,B00136JMRW,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.49995803582709664
AFVQDZ4F03GAZ,B00136JMRW,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5066009783230737
APTG60PI6GNCE,B00136JMRW,5,[0.125 0.    0.125 0.    0.    0.125 0.    0.125 0.    0.125],0.4969243037353354
A1FDD8HQF584XW,B00136JMRW,5,[1.875 1.875 1.875 1.875 1.875 1.875 1.25  1.875 1.875 1.875],0.503111129535047
A3KS6HP6Y86SQR,B00136JMRW,5,[0.    3.625 4.5   0.    0.    0.    0.    0.    0.    0.   ],0.5187251251662288
A26K4ME3IQNKYA,B00136JMRW,5,[ 0.     0.     0.     0.    -0.375  0.     0.    -0.375  0.     0.   ],0.48751207461760904
A14RCZXAW50QR1,B00136JMRW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5155154768729331
AH85LFM438BJ8,B00136JMRW,5,[0.  0.  0.  0.  0.  0.  0.  0.5 0.  0. ],0.509490828529582
A1V4641875E27E,B00136JMRW,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5031212317141659
A3Q0G4V2FM5D9V,B00136JMS6,5,[0.  0.  0.  0.  0.  0.  0.  3.5 0.  0. ],0.4968835752924003
ANEXAQIIKAPI9,B00136JN0S,5,[ 0.     0.     0.     0.     0.     0.     0.    -0.375 -0.25  -0.125],0.5
AF0C8B4ZQQ8DO,B00136JO6G,4,[0.    0.    1.125 0.    0.    0.    0.    1.5   0.    0.   ],0.5435380438694607
A3EMTJLG04CLXS,B00136JO6G,5,[ 0.     0.     0.     0.     0.     0.    -0.875 -1.125  0.     0.   ],0.49687687113927553
A18IROB5G9N6L6,B00136JO6G,5,[0.    0.875 0.    0.    0.    0.    0.    0.875 0.    0.   ],0.5156020988448844
A38MY93QNVECFY,B00136JO6G,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
AADKI6B6C5ERP,B00136JO6G,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5187853616015105
A22GB5JBPTNN3R,B00136JO6G,5,[0.    0.    0.    0.    0.    0.    1.125 0.625 0.    0.   ],0.5124977607424724
A122M9OTS6OZG4,B00136JO6G,5,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.48445134345983853
A167IVEYZYP7T0,B00136JO6G,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5248736965049433
AF6D9KW8YWJA3,B00136JO6G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187484697995037
AZGFIBEPXL8VT,B00136JO6G,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906087997674749
A3OJDH9J8XEIOX,B00136JO6G,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.509377401975055
A369U77JKIKZG2,B00136JODY,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.49686700769929193
AEIA51OWTPG66,B00136JODY,4,[0.   0.25 0.25 0.   0.   0.   0.   0.25 0.   0.  ],0.5281084427309214
A3VWZMMIKPY2XU,B00136JODY,4,[0.125 0.25  0.25  0.375 0.125 0.125 0.125 0.25  0.25  0.25 ],0.5
A2Y7A8F738CUY6,B00136JODY,5,[0.    5.    4.625 5.    0.    0.    0.    0.    5.    0.   ],0.5374156171075536
A1FN9L42WNS01,B00136JODY,5,[0.   0.   0.   0.   0.   0.   0.   3.25 0.   0.  ],0.5681405233431429
A2HX2YCB31SJD2,B00136JODY,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 5.],0.5187688911774646
A1CEFL2JDFR8TU,B00136JODY,5,[0.    0.    3.875 0.    0.    0.    0.    5.    0.    0.   ],0.5
AJL6NDM65SBC4,B00136JOKC,5,[0. 0. 5. 5. 5. 0. 0. 5. 0. 0.],0.4999856619340735
AK0TW820PCJSU,B00136JOKC,5,[0. 5. 0. 0. 5. 0. 0. 5. 0. 0.],0.48754938199446457
A1MH8L9TVKMYDN,B00136JOKC,5,[ 0.   -0.25  0.    0.    0.    0.    0.    0.    0.    0.  ],0.46571898658159294
A170UXQQ56AHO4,B00136JOKC,5,[0. 5. 5. 5. 5. 0. 0. 0. 0. 0.],0.46890433205362947
A1GN8UJIZLCA59,B00136JOSE,5,[0. 5. 5. 0. 5. 0. 5. 5. 5. 0.],0.4875227209350267
A3A0KY2OORO5YG,B00136JOU2,5,[0.375 0.    0.    0.    0.    0.    0.    0.75  0.    0.   ],0.5031260799646396
A8IVM3WRQIECA,B00136JOV6,5,[1.875 2.125 0.    2.375 0.    0.    2.375 2.375 0.    0.   ],0.5062417463539859
A3A0KY2OORO5YG,B00136JOV6,5,[0.375 0.    0.    0.    0.    0.    0.    0.75  0.    0.   ],0.5093546496411959
A108201BW9WFZP,B00136JOVG,1,[ 0.     0.     0.125  0.     0.     0.     0.     0.     0.    -0.125],0.49376153667711364
A1E45OPF6KECIL,B00136JOVG,5,[0.    0.    0.125 0.    0.    0.    2.5   1.5   0.    0.   ],0.4719714333455926
A9Q28YTLYREO7,B00136JOYS,5,[0.    2.25  0.    0.    1.875 0.    0.    0.    0.    0.   ],0.5
A2OZESZS502YEY,B00136JOYS,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5188329958276625
A1ADYF65DT6P0M,B00136JOYS,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5188379588740379
A3F7U41ZW2FPE8,B00136JOYS,5,[1.25  1.25  1.25  1.25  1.25  1.25  0.625 1.25  1.25  1.25 ],0.49998739539048354
A19IBZGD11Q0XL,B00136JOYS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186847207523893
A182M4BVAYCQ1G,B00136JOYS,1,[0.    0.    0.    0.    0.    0.    0.    0.375 0.    0.   ],0.509359333453711
A3BY2QW7T0401N,B00136JOYS,5,[0.    0.    0.    0.    2.875 0.    0.    2.25  0.    0.   ],0.5155829533036413
A2GU91ACEJYX4D,B00136JOYS,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4872143169566879
A2C9UNK76VL5JU,B00136JOYS,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.49681369844112955
A2TUKSC9QTQKBK,B00136JOYS,5,[0. 5. 0. 0. 5. 0. 0. 5. 0. 0.],0.4968578134367171
AF0I33Y69SQ8T,B00136JOYS,5,[0.    0.    0.    0.    0.    0.    2.625 0.    0.    0.   ],0.4968910483616134
A138L6F0DX6ANI,B00136JOYS,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   3.25],0.49685675492383125
A12RPVI3AHS71O,B00136JOYS,5,[0.    2.375 4.625 0.    0.    0.    0.    2.5   2.375 0.   ],0.5156536408224205
A12HQAAW3BAMM9,B00136JOYS,5,[0. 5. 5. 0. 0. 0. 0. 0. 5. 0.],0.49377292333708767
A14W1VNMMYLWND,B00136JOYS,5,[0. 5. 5. 0. 5. 0. 0. 5. 5. 0.],0.4937467561755391
A2KD62P971YDYL,B00136JOYS,5,[ 0.  -3.5  0.   0.   0.   0.   0.  -5.  -3.5  0. ],0.496879373309321
A3OLZXHFGUAMWW,B00136JOYS,4,[0.   4.75 0.   0.   0.   0.   0.   4.75 0.   0.  ],0.4656896942285628
A34X60MWUOM9PV,B00136JP6A,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.5
A1BX06Z8YC3RLS,B00136JP6A,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A2RNKU9KJHQ2BV,B00136JP6A,3,[ 0.     0.    -0.625  0.     0.     0.     0.     0.     0.     0.   ],0.5406342185563999
A2ARE4ZEX5K3E9,B00136JP6A,4,[2.625 2.625 2.75  2.75  2.75  2.75  2.625 2.625 2.625 2.625],0.4999962467898124
A183THTONNNESL,B00136JP6A,5,[0.    0.    0.    0.    0.    0.    0.    4.125 0.    0.   ],0.5
ADOO2BZJYUUJF,B00136JP6A,5,[0.    0.    0.875 0.875 0.    0.    0.    0.    0.    0.   ],0.5186462110044461
A25LOA48NZ89TZ,B00136JP6A,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3PJW5JV4DMWVE,B00136JP6A,5,[0.    1.375 1.375 1.125 0.    0.    0.    0.    0.    0.   ],0.503109228752313
A39P1EQTZB171Y,B00136JP6A,5,[0.   0.   0.75 0.   0.   0.   0.   0.75 0.   0.  ],0.5281352523693924
A1CEFL2JDFR8TU,B00136JP6A,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5469467861159615
A3KAXB2XARS4GI,B00136JP6A,5,[0.    0.    0.875 0.    0.    0.    0.    0.875 0.    0.   ],0.5
A70SA19AV52UM,B00136JPIS,5,[0.125 0.5   0.5   0.125 0.5   0.5   0.5   0.5   0.125 0.5  ],0.5093521702147173
A1GLUTKFEVDVSY,B00136JPIS,5,[0.    0.    4.    0.    0.    0.    0.    0.    0.    2.625],0.4657894156547439
A1GLYYFZG2W6P7,B00136JPIS,5,[-0.75  -0.875 -0.5    0.     0.     0.     0.     0.    -0.625  0.   ],0.5031167040159696
AE3L3XAS2I6SX,B00136JPIS,5,[5. 0. 5. 0. 0. 5. 0. 5. 0. 5.],0.5155666059675585
A4JY3FHF5A7FD,B00136JPIS,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5093964056695065
AU0NQ303KGLF1,B00136JPIS,5,[0.    4.25  3.875 0.    0.    0.    0.    0.    5.    0.   ],0.5124899470333544
AYMHDYEA0N2CD,B00136JPIS,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5093608761060977
ADEANIXD6DZ65,B00136JPLU,5,[ 0.   0.   0.  -4.5  0.   0.   0.  -3.5  0.   0. ],0.5094365056711174
A3CI38KCX6IQC7,B00136JPLU,4,[ 0.    -2.625 -1.75   0.     0.     0.     0.     0.     0.     0.   ],0.5
A1P08A3G1VUBVD,B00136JPLU,5,[0.    0.    5.    0.    0.    0.    0.    0.    0.    3.625],0.5187455287442884
A1L6V03YBQ8UK0,B00136JPLU,5,[0.    0.25  0.625 0.    0.    0.    0.    1.    0.    0.   ],0.5280482077183493
AW1IPFZT272EW,B00136JPLU,5,[ 0.     0.     0.     0.     0.     0.     0.    -0.375  0.     0.   ],0.5284760555457446
AXB5TY20YJAB2,B00136JPLU,5,[0.   0.   0.75 0.   0.   0.   0.   0.   0.   0.  ],0.5
A1HIZ0LKBD6X8B,B00136JPLU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
ACCKS641IHEXZ,B00136JPLU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1M3F4G45OXRDI,B00136JPLU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186904258347684
A2PBPFPMTEZYKP,B00136JPLU,4,[3.5   3.5   3.5   3.5   3.5   3.5   3.5   3.5   3.5   2.625],0.48435934609246956
A388VDCK63OKKH,B00136JPLU,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.515571567120447
A3HZB27SZESIZS,B00136JPLU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186663379773799
A363HKFJUQ1NHF,B00136JPLU,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5062560495551742
A3JFT6VS7P0N4P,B00136JPTW,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5
A3SAK9TQNSLAQT,B00136JPTW,5,[0. 0. 5. 5. 5. 0. 0. 0. 5. 4.],0.4656956462465154
A2JEW66U2YJF67,B00136JPTW,5,[ 0.125 -0.125 -0.25  -0.25   0.125  0.    -0.25  -0.25   0.125 -0.25 ],0.4968814991288653
A82PRM6LDV0J8,B00136JPTW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48750109996016655
A15QIOYBVGRY2M,B00136JPTW,5,[ 0.    -0.125  0.125  1.625  0.     0.     0.     0.125  0.     0.   ],0.5031212787293656
A1S4SW4G9U5YTC,B00136JPTW,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5280013094754641
A3MAC6OQL9IS3P,B00136JPTW,5,[0.    0.    0.875 0.    0.    0.    0.    0.875 0.    0.875],0.5187522301220648
A1KXDIH1DFZ8IR,B00136JPTW,5,[0.    0.    4.375 2.5   0.    0.    0.    0.    4.375 0.   ],0.5
A3KYQWXBYYB561,B00136JPVK,5,[0.125 0.25  0.125 0.125 0.25  0.25  0.25  0.125 0.25  0.125],0.5124963608810058
A1NPR1SQ7URHJL,B00136JPVK,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5188039571021026
AZGG4812HWJMV,B00136JPVK,5,[0.    0.    0.    4.25  5.    0.    0.    4.375 0.    0.   ],0.49688319369711814
A3AMMGLNBBMLM,B00136JPVK,4,[0.    0.    0.    0.    0.    0.    0.    0.375 2.125 0.   ],0.5
A3E7NQ3177LLXM,B00136JR36,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094449561053326
A2A6LKO4CC39S0,B00136JR36,5,[0. 0. 5. 0. 5. 0. 0. 0. 5. 0.],0.5
A1G3V2XSTC4IP1,B00136JR36,5,[0.   0.   1.5  0.   0.   0.   0.   0.75 0.   0.  ],0.5375130515854901
AHDZNRNF068Z,B00136JS3U,5,[0.    0.    3.75  0.    3.125 0.    0.    0.    2.625 0.   ],0.4657305250117625
A1X3AM904OIM4X,B00136JS6C,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5280269903077648
A3NNO32KVSYJTO,B00136JS6C,5,[0. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5031167478837096
A2FBMZEDWA8VWS,B00136JS6C,5,[0.    0.    3.625 0.    0.    0.    0.    3.625 0.    0.   ],0.5281435144858738
A3G29YZA25BVIC,B00136JS6C,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   2.75],0.4968573317608531
A2GOB8B47H4I39,B00136JS6C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156248225293915
A2QEABXE4SXSQR,B00136JS6C,5,[3.875 3.875 3.875 3.875 3.875 3.875 1.5   3.875 3.875 3.875],0.5
A3EMC1ZSVGEQV6,B00136JS6C,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.49688409672694417
A1FJQFAYC17JP6,B00136JSQ2,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.4968708199946213
A5RX8JTDW08PT,B00136JSQ2,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5156196589577575
A3VCD55IVLNSJD,B00136JSQ2,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5062166410731406
AKB8X5WG9OA16,B00136JV6Y,5,[0. 5. 0. 0. 0. 0. 5. 0. 0. 5.],0.5
A348GYLVPWT8AK,B00136JV6Y,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5156443104825879
A2HMK79PBQVLAA,B00136JVM8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AN4L59J9KEN0Z,B00136JVM8,5,[ 0.     0.    -1.75   0.     0.     0.     0.     0.     0.    -1.125],0.5157458199973904
A5UTBXSLXQLQ6,B00136JVM8,4,[0.   0.   2.25 0.   0.   0.   0.   1.5  0.   0.  ],0.5124659949338225
A3DPPZCPCLWWQH,B00136JVM8,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.5   0.375],0.5
A3MXFQFBJHIDU7,B00136JWRW,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 5.],0.5218098666258767
ACG03QQG609FL,B00136JXWG,4,[0.    0.375 0.375 0.25  0.    0.    0.    0.    0.    0.   ],0.49688104908021374
A3L8LB1WTGHORY,B00136JXWQ,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4968645563364532
A28GR3W8CKC1MO,B00136JXWQ,5,[ 0.    -0.75  -0.625  0.     0.     0.     0.    -0.875  0.     0.   ],0.5094422452323482
A38UJCZRCDUM4J,B00136LCBG,5,[0.   0.   0.   0.   1.25 0.   0.   1.5  0.   0.  ],0.5
A21X3U0ELWDPPQ,B00136LCBG,5,[ 0.   0.  -0.5  0.  -0.5  0.   0.   0.   0.   0. ],0.537365269038799
A2C1B85XA6TYEF,B00136LCBG,5,[0.  0.  0.  0.  2.  0.  0.  2.5 0.  0. ],0.5
A1G11AV1BLGLVW,B00136LCBG,5,[0.    0.    0.    0.    0.    0.    0.    0.375 0.    0.   ],0.4968965173212269
A2Q01JIF7GHF2D,B00136LCBG,5,[0.    0.    0.    0.    0.    0.    0.    4.125 0.    0.   ],0.5093277699598392
A2O2TK53QQQVPK,B00136LCBG,5,[0.   0.   0.   0.   0.   0.   0.   0.75 0.   0.  ],0.49375499098768205
AJB9TGSG4NMIA,B00136LCBG,5,[0.   0.   0.   0.   4.75 0.   0.   5.   0.   0.  ],0.5
A1GLYYFZG2W6P7,B00136LCBG,5,[0.    0.    4.625 0.    3.875 0.    0.    4.    0.    2.875],0.49998949551638144
A1Y8YWSES18O2Y,B00136LCBG,5,[0.   0.   0.   0.   2.75 0.   0.   2.75 0.   0.  ],0.5062504436617709
A1W16J9R4DOBEC,B00136LCG6,3,[ 0.     0.    -4.75   0.    -3.     0.     0.     0.    -4.125  0.   ],0.493735971577518
A2VUXH2OVK9A6G,B00136LCG6,5,[0.    0.    0.    0.    0.    0.    0.    0.875 0.875 0.625],0.5
A3Q0Y57BYSUSLZ,B00136LCG6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156031227618816
A28HFME4Q16M4X,B00136LCG6,5,[5.    3.25  5.    5.    3.25  5.    3.25  3.875 5.    5.   ],0.5
A3SY40YETOFALL,B00136LCG6,4,[ 0.     0.     0.    -0.625 -0.375  0.     0.     0.     0.     0.   ],0.49687767388865434
A3QMBUY0DSED2U,B00136LCG6,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5035269076695629
A34ZED9W06OMQ4,B00136LCG6,5,[4.125 5.    5.    5.    4.125 5.    5.    5.    5.    5.   ],0.5471675031737421
ATW8ZXHRWM8CF,B00136LCG6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5188956659163498
AZX7GXLU4FLAI,B00136LCG6,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5280391376272311
AP6W11A3IOFS7,B00136LCG6,5,[2.75 2.   2.   2.75 2.   2.   2.   2.   2.   2.  ],0.5094440368934731
A2H3JURQZOHVMB,B00136LCG6,5,[0. 0. 5. 0. 5. 0. 5. 5. 0. 0.],0.46883931440284626
A1AFYF192BMKLF,B00136LCG6,5,[0.    0.    0.    0.    2.375 0.    0.    2.25  0.    0.   ],0.5093605043075918
A2A6LKO4CC39S0,B00136LCG6,5,[0. 0. 5. 0. 5. 0. 0. 0. 5. 0.],0.5
A1QIZFFDOSBDTA,B00136LCG6,5,[0.   0.   0.   0.   0.   0.   0.   0.75 0.   1.25],0.5249757198790405
A1AFXI92345RXN,B00136LCG6,4,[0. 0. 5. 5. 5. 0. 0. 0. 5. 0.],0.5
A28HZPK2ITCGNO,B00136LCG6,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5218986161230922
A1SNWTL3F4BLIO,B00136LCG6,5,[0.    0.    0.    0.    5.    0.    2.875 0.    0.    5.   ],0.506224373625406
A2NYFENARU89PT,B00136LCG6,5,[0. 0. 5. 5. 0. 0. 0. 5. 0. 5.],0.5186626347931144
AECO92UIKW0PD,B00136LCH0,5,[ 0.     0.     0.5    0.    -0.125  0.     0.     0.     0.5    0.   ],0.5031173975197349
A6THIGNY65I28,B00136LCH0,5,[0.    0.    0.    1.375 2.    0.    2.5   0.    0.    0.   ],0.546607908827816
A1J1Q9RRBD6SJV,B00136LCH0,5,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375],0.5185793351913027
A194LHU9ZXVWOF,B00136LCH0,5,[0.    0.    0.    0.    0.    0.    0.25  0.375 0.    0.   ],0.5436990812194191
A39SZ4B8TRX9E9,B00136LCH0,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5249372797313394
A14V45H2TR74MV,B00136LCH0,5,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.5031196392472383
A3U2G3AZQYLNJF,B00136LDKQ,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5218629946873977
A3W4D8XOGLWUN5,B00136LDKQ,4,[0. 5. 5. 0. 5. 0. 0. 5. 5. 0.],0.503122463516514
AKE5GVUA4Y247,B00136LDKQ,1,[0. 5. 5. 5. 0. 0. 0. 5. 0. 0.],0.531074629616541
ADHZ0ABZBBDFJ,B00136LDKQ,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5186671625851645
ANZ364G88TKSA,B00136LDKQ,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5155135008509818
A2AFLQHGK4117F,B00136LDKQ,4,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5123779216064256
A1LU39GVY9QVC6,B00136LDKQ,4,[2. 2. 2. 2. 2. 2. 4. 2. 4. 2.],0.493645273957077
A1UW6KDWGYTVS8,B00136LDKQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A174ZAJY9Q416B,B00136LDKQ,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2RNYF2PTOB82J,B00136LDKQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A28DT8S9KG44SX,B00136LDKQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5032299707414715
A1AQSIRDMTEA67,B00136LDKQ,5,[4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875],0.5032605705510028
AOAQ2C4UWTZOI,B00136LDKQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A67YW05PO7C73,B00136LDKQ,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5000318864904402
A3GOA7BEOWRILD,B00136LDKQ,5,[0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5],0.5
A3E98R6OJVOWLX,B00136LDKQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156031227618816
A3LOC24GCZBZ0N,B00136LDKQ,5,[0.  0.  0.  0.  0.  0.  0.  4.5 0.  0. ],0.5
A2FNSPM7N4V401,B00136LDKQ,5,[ 0.     0.    -0.5    0.     0.    -0.375  0.     0.     0.    -0.25 ],0.5
A10YBR8TO794IN,B00136LDKQ,5,[ 0.    -0.875  0.     0.     0.     0.     0.    -1.25   0.    -1.25 ],0.4968619052144464
A1ETZVL3CO76UA,B00136LDKQ,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2MC6P200KHJ2A,B00136LDKQ,5,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.5186043899826365
A35EIZ0JS0DNOC,B00136LDKQ,5,[0.125 0.125 0.125 0.25  0.125 0.125 0.125 0.25  0.125 0.125],0.5031132814300696
A3PYQ6EULBFXOL,B00136LDKQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906264812259443
A3K7LEJMNE7EOF,B00136LDKQ,5,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5406283100006829
A3UPWQ9K3FIGHD,B00136LDKQ,5,[ 0.     0.     0.     0.     0.     0.     0.    -1.5    0.    -0.125],0.5156226501563114
A2XLYJIQHITC3X,B00136LDKQ,5,[ 0.     0.     0.     0.     0.     0.     0.    -2.875  0.     0.   ],0.5
A1MG6RCVAUDDPU,B00136LDKQ,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5
A1KE19CDYIO2YN,B00136LDKQ,5,[0.    0.625 0.    0.    0.    0.625 0.    0.    0.5   0.   ],0.5156272421355832
A2ANEHT4K0IR2A,B00136LDKQ,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5469826140794163
AAZXZU9CMWIC1,B00136LDKQ,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.500003348660462
A21NC9NUFVE535,B00136LDKQ,5,[0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],0.5
A3UW0VF17YV95A,B00136LDKQ,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5469035962052538
