reviewerID,itemID,overall,fine_feature,coarse_feature
AVVG7EK0PXSLV,B000VZY9Z6,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5312569186787951
AN9AXUWNL1KNQ,B000VZY9Z6,5,[0.25  0.25  0.25  0.375 0.375 0.25  0.375 0.375 0.25  0.25 ],0.5031315832298571
AM7ZS8WZ5UN08,B000VZY9Z6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2LTPIQG2RWNJW,B000VZY9Z6,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5250330218893301
A3PYHFI4V1N4J4,B000VZY9Z6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5217852278896177
AXCE4WRBKMLY0,B000VZY9Z6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2OZ50YIPNJ831,B000VZY9Z6,5,[0.    2.125 0.    0.    2.125 0.    0.    0.    0.    0.   ],0.4968533603145104
A22ADSHJ3TM0QW,B000VZY9ZQ,5,[0.   0.   0.   0.   3.75 0.   0.   3.75 0.   0.  ],0.49690096758867935
A2QOACGXAHAGHN,B000VZY9ZQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5827865996088792
A15PZXBU8JJDZJ,B000VZY9ZQ,5,[5. 0. 0. 0. 5. 5. 0. 5. 0. 0.],0.521762112813055
A2NXZLLH0TJJOS,B000VZY9ZQ,5,[0.   0.   0.   0.   0.75 0.   0.   0.   0.   0.  ],0.5155813837249359
AXV7B79LNEUKW,B000VZY9ZQ,5,[ 0.    0.    0.    0.    0.   -1.75 -1.5   0.   -1.5   0.  ],0.49688063764673623
AFEOPL82T0JUY,B000VZY9ZQ,5,[2.75  2.75  2.75  2.75  4.125 2.75  2.75  4.125 2.75  2.75 ],0.5
A3IR8E0NKWNCP3,B000VZY9ZQ,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5031269198913343
A22EIRDO1RNVT3,B000VZY9ZQ,5,[0.    1.    0.    0.    1.125 0.    0.    1.125 0.75  0.   ],0.5187423053653736
A2H0CYF1B7B6SS,B000VZY9ZQ,5,[1.625 0.    0.    0.    1.75  0.    0.    1.75  0.    0.   ],0.5031290133202972
A2K5E86RKC5BAY,B000VZY9ZQ,5,[0. 5. 5. 0. 5. 0. 0. 5. 0. 0.],0.5249238480834371
A25Z0SF44JJY5Z,B000VZYCVM,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5094267159012255
AFSWVOHAPN94K,B000VZYCVM,5,[0.75  0.75  0.75  0.75  1.125 0.75  1.125 1.125 0.75  1.125],0.42244251206396394
A1H8FPYHSJ6B5T,B000VZYCVM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5311127266264992
A1K3SG4HTS36RS,B000VZYCVM,5,[ 0.     0.25   0.     0.     0.     0.     0.    -0.625  0.     0.   ],0.5250576737102383
AYGP0RTENHVZO,B000VZYCVM,5,[5.    0.    0.    0.    5.    0.    0.    0.    0.    3.375],0.5218275574013242
AAC67P4KTM968,B000VZYCVM,5,[2.375 1.25  0.    0.    0.    0.    0.    2.125 0.    0.   ],0.5251143208230832
A188F3JGOBEZX1,B000VZYF9G,5,[0. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5062530197667294
AMH10EYZRBFIC,B000VZYF9G,5,[2.  2.  2.  2.  3.5 2.  3.5 3.5 2.  2. ],0.5189269426971419
ATQEQ2MEJQAKY,B000VZYF9G,5,[0.75  0.75  0.75  0.75  1.125 0.75  1.125 1.125 0.75  1.125],0.4314733690799928
A1DP33NTZWL8OO,B000VZYF9G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187919021110372
A2XKCRSSSXDY6Y,B000VZYF9G,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062015061473952
A1K3SG4HTS36RS,B000VZYF9G,5,[ 0.     0.25   0.     0.     0.     0.     0.    -0.625  0.     0.   ],0.5250576737102383
A39LJ3P2XJC8ZP,B000VZYF9G,5,[0.5 0.  0.  0.  0.  0.  0.  0.5 0.  0. ],0.5187090357085143
A3HOMAS5ODFCW6,B000VZYFOQ,5,[ 0.    0.    0.    0.   -0.25  0.    0.   -0.25  0.    0.  ],0.5
A16OM4JF3BOW4O,B000VZYFOQ,5,[0.    0.    0.    0.    4.125 0.    0.    0.    4.125 0.   ],0.5031152155838445
ABZ6P4R0CPGEQ,B000VZYFOQ,5,[0.    0.    1.875 0.    0.    0.    0.    0.    1.125 0.   ],0.5
AN9AXUWNL1KNQ,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031256442117721
AU07J6EENWNF0,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5219296886325328
A2RNYF2PTOB82J,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187919021110372
A2PG6NNDVE245J,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968269724002493
A1EUSIXC2EKO2K,B000VZYFOQ,5,[-0.125  0.     0.    -0.125  0.     0.    -0.125  0.    -0.125 -0.125],0.5280738186232842
A1RAEV1L3W5IFK,B000VZYFOQ,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5279988644759331
A16G8LLLHG0SNI,B000VZYFOQ,5,[0.    1.625 0.    0.    0.    0.    0.    1.625 0.    0.   ],0.5062233282676301
A3B8WTMYYXED03,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5406334899171521
AW9U0ST9IR7W2,B000VZYFOQ,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031331699939098
A3C1L3IUFBEYBP,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47485038514821903
A1XJYEOANLNAYG,B000VZYFOQ,5,[5. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5186794598506063
A2SNK9GM1IDIJU,B000VZYFOQ,5,[0.    0.    0.375 0.    0.    0.375 1.    0.75  0.    0.   ],0.4999928324017466
ALKAI2U5C9TU5,B000VZYFOQ,4,[0.    0.    0.    0.    2.625 0.    0.    2.625 0.    0.   ],0.4906239547162977
A3QL8GXZP8O46M,B000VZYFOQ,1,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5467425329428665
A980LFTTNQ8O7,B000VZYG1S,5,[5. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5031264775999923
A1FO2ICRB5K8TR,B000VZYG1S,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031026250494801
A29SJE9QDWS9AE,B000VZYU1O,5,[3.625 0.    4.125 0.    0.    0.    3.625 4.    0.    0.   ],0.4968689965210316
A1FV7VRBMBU1BA,B000VZYU1O,5,[3.  0.  0.  0.  0.  0.  0.  2.5 0.  0. ],0.5031160896837333
AAEHOTZ1GRAUX,B000VZYU1O,5,[5. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.5186946014425342
AL1UII1C3SGQX,B000VZYVHW,5,[ 0.  -1.   0.   0.  -1.5  0.   0.  -1.5  0.   0. ],0.503113575519554
A2DB5PQ5GFJNNR,B000VZYVHW,5,[-1.375  0.     0.     0.     0.     0.    -2.875  0.    -1.     0.   ],0.493739895702048
AJI7Q53V06VPR,B000VZYVHW,5,[1.375 2.75  1.375 1.375 1.375 1.375 1.375 1.375 1.375 2.75 ],0.49061822172241915
A3ROZZ6GSY2G9W,B000VZYVHW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031249405190218
A1XJHF8BDHNS4L,B000VZYVHW,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A31ZPG0TJOR989,B000VZYVHW,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968908484065623
A2GEURP6P1FIHR,B000VZYVHW,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968908484065623
A3QHTTBHBJ37IQ,B000VZYVHW,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5031167803352574
AY3PED7KC8W95,B000VZYVHW,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5280800766738916
A16ITYYOPBBP2R,B000VZYVHW,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5031277523139257
A252UVOWRR2KPW,B000VZYVHW,4,[3.125 0.    0.    0.    0.    0.    0.    3.125 0.    0.   ],0.5031428501551266
A1QIGFZMTDF1XW,B000VZYYGU,5,[0.    0.    4.375 0.    0.    0.    0.    4.5   0.    0.   ],0.4937377033238386
A2ORAOCT0XKSXU,B000VZYYWY,5,[0.    0.    1.875 0.    1.875 0.    0.    0.    0.    0.   ],0.5
A1PRFQEIVYSWV3,B000VZYYWY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093657630110149
A3SHEWLXT5M0UT,B000VZYYWY,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AV0X262ZMA5MM,B000VZYYWY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031104170325454
A368X6QTD8W4QX,B000VZYYWY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218288358906547
A2KJGFXIV9VFS7,B000VZYYWY,5,[2.625 2.625 2.625 2.625 2.625 2.625 2.625 2.625 2.625 2.625],0.48444906718510267
A3HV8YC45Q9MPQ,B000VZYYWY,5,[0.    0.    0.    0.    1.875 1.875 0.    1.875 0.    0.   ],0.5249855183699927
A1PWR1BTKHQ6YI,B000VZYYWY,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5057886225968219
A1B3PHS51MRZME,B000VZYYWY,5,[1.625 3.25  3.25  3.25  3.25  3.25  3.25  3.25  1.625 3.25 ],0.5188333431391429
A1ONCPHCQIWQN7,B000VZYYWY,5,[-0.75   0.     0.     0.     0.    -0.375 -0.375  0.    -0.375  0.   ],0.4592059445546945
A1JOU1MS2BMR5P,B000VZYYWY,5,[0.   4.75 4.75 0.   0.   4.75 0.   0.   0.   0.  ],0.5218396244260629
A34FC9U38LD1NK,B000VZYYWY,5,[2.5  2.5  2.5  2.5  2.5  2.5  2.5  2.5  1.25 2.5 ],0.5063277702851824
A1PWANJ4V0TXCO,B000VZYYWY,5,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.49686064746425146
AMC6N4JIJ5UXY,B000VZYYWY,5,[0.    0.    0.    0.    0.    0.    0.    0.625 0.    0.   ],0.5
A1VI10E2Z6APT9,B000VZYYWY,5,[0.    0.    0.    0.    4.    0.    0.    3.625 0.    0.   ],0.5
AI3ZL8GDSX3G8,B000VZYYWY,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5156673903222284
AKJMEQHNKTGNX,B000VZYYWY,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5
AR9W3WU47YQUU,B000VZYYWY,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.49686083789283003
AVYO0TDE30RHH,B000VZYYWY,5,[0. 0. 0. 0. 5. 0. 0. 5. 5. 0.],0.5031392290455969
AA62NQO5MWFR1,B000VZYYWY,5,[-2.25  0.    0.    0.    0.    0.    0.    0.    0.    0.  ],0.5280812082461463
AA62NQO5MWFR1,B000VZYYWY,5,[5. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5031323597554905
A1QDO3WDLEYXC8,B000VZYYWY,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.503181005254965
A3FNKUFTIN71WI,B000VZYYWY,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5312273455491334
A1AYZQMIG1V8NH,B000VZYYWY,5,[0.    3.625 0.    0.    0.    0.    0.    2.25  0.    0.   ],0.493775111315672
A1N85PJ74C1WLZ,B000VZYYWY,5,[0. 5. 5. 0. 5. 0. 0. 0. 5. 0.],0.48750406930743634
A3JZDKK5EM175G,B000VZYYWY,5,[5. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5218827282682208
A18DRS5D8L2WCG,B000VZYYWY,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5188484125230503
A1NBLRJQINQWJ1,B000VZYYWY,5,[0.    1.5   0.    0.    1.375 0.    0.    1.375 0.    0.   ],0.5
A2KFYEV2YSZ2PK,B000VZYZQE,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5374292204017144
A226UH234YC357,B000VZYZQE,5,[0.    3.25  4.375 0.    0.    0.    0.    4.375 0.    0.   ],0.5343145512835339
A3M8CRWE30XQYK,B000VZYZQE,5,[0.    0.    0.    0.    0.75  0.    0.    0.375 0.    0.   ],0.5497534969367984
A8320GIQZYPIH,B000VZYZXC,5,[0.   0.   0.25 0.   0.   0.   0.   0.75 0.   0.  ],0.5279824628327988
A3QCJ20HB5LXR9,B000VZZ1DK,4,[ 0.     0.     1.125  0.     0.     0.     0.    -0.625  0.     0.   ],0.506290419052495
AKP9TEMA1T01X,B000VZZ1DK,5,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.4906317108127121
A3GJ6CFWN47N0U,B000VZZ1DK,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5031264864146553
A3GJ6CFWN47N0U,B000VZZ234,5,[0. 0. 0. 0. 2. 0. 0. 3. 0. 0.],0.503126522529585
A2UVEQAQVSBOS6,B000VZZ234,4,[0.    0.    0.    4.375 0.    0.    0.    5.    0.    0.   ],0.5031266180762582
A1CDSPVIPPELJ7,B000VZZ234,5,[ 0.     0.     0.     0.     2.5   -1.5    0.     0.375  0.     0.   ],0.5281399400667116
A3KUV0F3OV4L64,B000VZZ234,5,[0. 0. 0. 0. 3. 3. 0. 0. 0. 0.],0.4968795732996115
AC842CUBAW5Z6,B000VZZ234,5,[0.   0.   0.   0.   3.75 0.   0.   3.75 0.   0.  ],0.5031200346429152
A3BSTFFIKK5YTW,B000VZZ234,5,[-0.625 -0.125  0.     0.     0.     0.     0.     0.25   0.     0.   ],0.5218295656451338
AFJGZ5H8JXIXZ,B000VZZ234,4,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5031242663885119
A2UH8RC6K5R5T5,B000VZZ234,5,[0.  0.5 0.  0.  1.5 0.  0.  0.  2.  0. ],0.4906627077442611
A30MN2DECWSR37,B000VZZBTY,5,[-1.25  0.    0.    0.    0.    0.    0.    1.    0.   -1.  ],0.4937277435993414
A12KC4IDE1EWA0,B000VZZBTY,5,[0.    0.    0.    0.    4.5   0.    0.    0.    5.    4.625],0.5249519304955889
A2DSN56RQA699G,B000W00DOG,5,[0.  0.5 1.  0.  0.  0.  0.  0.5 0.  0. ],0.5062334606444022
A1W7268RRFD3DJ,B000W00E2W,5,[0. 0. 5. 0. 5. 0. 5. 0. 0. 0.],0.5062471768778621
A3DMV280O0TTTD,B000W00E2W,5,[0.  1.5 1.5 1.5 1.5 0.  1.5 1.5 1.5 1.5],0.48131346388967866
A1CB86K53NG0P2,B000W00E2W,4,[0.    0.    0.    0.    0.125 0.    1.5   0.    0.    0.   ],0.48749963443575395
AEFH1QTDQP1CM,B000W00E2W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5188154271878422
A1OGZ5BBG9MQI0,B000W00E2W,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A25VQORE9NAF4Y,B000W00E2W,5,[0.    0.    5.    0.    0.    0.    0.    3.625 0.    0.   ],0.5187770516084125
AVL5UOMC6OFR5,B000W00E2W,5,[3.25 0.   0.   0.   0.   0.   0.   3.   0.   0.  ],0.4937600263049201
AIEILJSYAWK09,B000W00E2W,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5031194740845134
A1VFGEG8EMPMAS,B000W00I4G,5,[0.   0.   0.   0.   0.   0.   0.   4.75 0.   0.  ],0.534213143203815
A1MAYA1D2B5HCN,B000W00I4G,5,[3.    0.    3.125 0.    3.    0.    3.375 2.625 0.    0.   ],0.49063498671656935
A1D3P0DD6121R2,B000W00I4G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187919021110372
A2VF7UWC1TRIBG,B000W00I4G,5,[0.   0.   0.   0.   0.75 0.75 0.   0.   0.   0.  ],0.5341837595126272
A11MI5QN5FQKZX,B000W00I4G,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48752167297649174
A33G5NB3THTY6G,B000W00I4G,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48745975140637837
A20ZVK7L91JS7L,B000W00I4G,5,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.25  -0.125 -0.125],0.49064841742025284
AGR0Y8WTFHRCX,B000W00I4G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062928603847764
AN818CF8CCL1A,B000W00I4G,5,[0.    0.    0.    0.    0.    0.    0.    3.125 0.    0.   ],0.4906321704545796
AV4JNJANQ8ZAN,B000W00I4G,5,[1.75  1.75  2.5   2.5   1.75  1.75  2.5   2.5   1.75  1.875],0.4937522699163877
AWXQ5QXBKXU7F,B000W00I4G,5,[0.    3.    0.    0.    0.    0.    0.    4.375 0.    0.   ],0.4968679399768111
A380U6Z27UP06K,B000W00I4G,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.521781032541074
A3SNJORZ5SMZZ9,B000W00I4G,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A2MZPDKJIDFX4G,B000W00I4G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.43409469979448634
A2UN5TKJR1H4HV,B000W00I4G,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.   0.75],0.5030968499031082
AXND5887INISD,B000W00I4G,5,[0.25  0.375 0.25  0.25  0.5   0.25  0.125 0.5   0.25  0.125],0.5093241149081597
A1TU1ZW2WXS8QQ,B000W00I4G,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3BHOM951PY42M,B000W00I4G,5,[0.    3.    2.25  0.    0.    0.    4.125 3.    0.    1.875],0.490621905412732
A3PJAI77KW3WXA,B000W00I4G,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5250997584235555
A7AO0PBCKSW82,B000W00I4G,4,[-1.875  0.    -1.375  0.    -1.5    0.     0.     0.     0.     0.   ],0.4937563275995831
A3W4D8XOGLWUN5,B000W00I4G,4,[0. 0. 5. 0. 5. 0. 0. 5. 5. 0.],0.5093520120061292
A2QQH28V1R1Y53,B000W00I4G,4,[ 0.    0.    0.    0.    0.   -0.75  0.    0.    0.    0.  ],0.5248910489162536
AOIQXY51I12F1,B000W00I4G,4,[5. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.49374746181846
A3FTZ47MNKO1CI,B000W00I4G,4,[0.   0.   0.   0.   0.   0.   5.   2.75 0.   0.  ],0.5031182642900738
A2F5QWRFK6F29L,B000W00IGY,5,[0.    1.875 0.    0.    0.    0.    0.    3.25  0.    0.   ],0.5
ACHM57DXJIVZ8,B000W00IGY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5188563172987398
A2RNYF2PTOB82J,B000W00IGY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187919021110372
A16S5FX3Z55Q0X,B000W00IGY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031090121445365
A2SHBE31O3TJNM,B000W00IGY,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5057886225968219
A1M0OAGTV212R7,B000W00IGY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.503107444081782
A3BXFHLVV3A91V,B000W00IGY,4,[-0.25  -0.125 -0.125 -0.25  -0.25  -0.125 -0.25  -0.25  -0.25  -0.25 ],0.528055463603895
A25W5VJ3VN8D5P,B000W00IGY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968269724002493
A1EK5AKMGTO8DA,B000W00IGY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5060994241272047
A3SVCK3QJ0QGK7,B000W00IGY,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48745975140637837
AJG0NKGWBSIYI,B000W00IGY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968419502654878
A1PSMCVFBZEWEF,B000W00IGY,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A36EDWL4F3AASU,B000W00IGY,1,[0.    0.    4.125 0.    0.    0.    0.    0.    0.    0.   ],0.5093715776445961
A3DYLNS3B1ZUUO,B000W00IGY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968269724002493
AF6LL36EXQ210,B000W00IGY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968419502654878
A25XA36D39MQAE,B000W00IGY,5,[0.   0.   0.   0.   5.   0.   4.75 0.   0.   0.  ],0.5345155241627563
A36O4M7Z7L5IFA,B000W00IGY,4,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.521497217214962
A1QNLP1DQLVY92,B000W00IGY,5,[-0.875  0.     0.     0.     0.     0.    -0.625 -0.75   0.     0.   ],0.49376035521744077
A286A7A224F0JU,B000W00IGY,5,[0.    0.    0.    0.    0.    0.    0.    2.625 0.    1.875],0.5
A25VQORE9NAF4Y,B000W00IGY,5,[-4.5    0.    -2.875  0.    -4.75   0.     0.     0.     0.     0.   ],0.5466497303684446
A16ITYYOPBBP2R,B000W00IGY,4,[ 0.    0.   -2.75  0.   -3.    0.    0.   -3.5   0.    0.  ],0.49686575214852574
A1V1S0PGI9Y1UK,B000W00IGY,5,[ 0.    -0.375  0.     0.    -0.5    0.     0.    -0.5   -0.5    0.   ],0.5249979454612309
A2QHGJZX8T4BJ9,B000W00IGY,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.4937769207877382
AV0X262ZMA5MM,B000W00IJG,5,[5. 5. 0. 0. 5. 5. 0. 0. 0. 0.],0.49061528990842956
A39U8YINLJFQS3,B000W00IJG,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5
A1QYS39H86RB9A,B000W00IJG,4,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.5311370601119887
A3K4E1M3EH3EEZ,B000W00K2Q,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968502186279793
A3IRAA9JD6HBO1,B000W00K2Q,5,[-1.25  -1.25  -1.25  -1.25  -1.25  -1.25  -1.125 -1.25  -1.25  -1.25 ],0.5
AXG287OY16WWL,B000W00K2Q,5,[ 0.     0.     1.5    0.     0.     0.     0.     1.875  1.875 -0.5  ],0.5248587546832787
A2QSAZ30ZHPV0Q,B000W010X4,5,[0.    0.    0.    0.    0.    4.125 0.    5.    5.    0.   ],0.5031262255523029
A1DX3FSZXUGF8I,B000W0112Y,5,[0.  0.  0.  0.  0.  0.  0.  3.5 0.  0. ],0.5
A2AXGC87SOG0Q5,B000W0112Y,5,[3.75  4.125 4.    0.    3.    3.    0.    0.    0.    0.   ],0.4937584564199369
A1UE39XHO7TFBM,B000W0112Y,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.503116483033035
A2SLU95PON3BQ0,B000W0112Y,5,[1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  0.75 1.5 ],0.5184798300527589
A1HB19B8Q3Y4GZ,B000W0112Y,4,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125],0.5185973347916664
A3SVCK3QJ0QGK7,B000W0112Y,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968908484065623
AXG287OY16WWL,B000W0112Y,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
A28NEJGL2Z81A2,B000W0112Y,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49689372591172243
A16T4Q4Q5GKH7A,B000W0112Y,4,[1.875 3.875 3.875 1.75  1.75  1.875 1.875 1.875 1.875 3.875],0.5
A9HCYUYQLG7CF,B000W0112Y,5,[1.375 2.75  1.375 1.375 1.375 1.375 2.75  1.375 1.375 1.375],0.478010346825954
A1MSO3EK95SVCF,B000W0112Y,5,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -3.125 -0.125],0.5281522120839619
A25G88TQU3AG7B,B000W0112Y,5,[4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875],0.5248589386260077
ADFDDPIQ4YADJ,B000W0112Y,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5343936621072242
AXP132UM0B473,B000W0112Y,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968269724002493
A1ZRRVDOR23GEU,B000W0112Y,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48745975140637837
AHX3WF4PBV9D1,B000W0112Y,5,[4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125],0.49688143509213906
AB7EBVHSLLCIZ,B000W0112Y,5,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5154760388528186
A36O4M7Z7L5IFA,B000W0112Y,4,[1.75 1.75 1.75 1.75 1.75 0.5  0.5  1.75 1.75 0.5 ],0.5155265523900182
APPEW1ZVI82EE,B000W0112Y,4,[5.    5.    4.125 5.    5.    5.    5.    4.125 4.125 5.   ],0.5
A1SARTGBXMKLRR,B000W0112Y,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4876793216917955
A3NJBQSY4TDYJ2,B000W0112Y,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5373438585946245
AU373JJVPGRD7,B000W0112Y,4,[0. 0. 5. 5. 5. 0. 0. 0. 0. 0.],0.5714885994072282
A3UGHNEHEVSFPT,B000W0112Y,5,[0.    0.    2.125 0.    0.    0.    0.    1.875 0.    0.   ],0.5186851446351537
A1ALKVD17JX3E5,B000W0112Y,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5062306839195924
A3N5AG4ZUBJYJQ,B000W0112Y,5,[ 0.    -1.375  0.     0.    -1.375  0.     0.    -1.375  0.     0.   ],0.5218860182072927
A1GAKF3270HPK5,B000W0112Y,4,[0.    0.    1.5   0.    1.125 0.    1.    1.125 0.    0.   ],0.49690183456492437
A1MQUAE9M9SLAM,B000W0112Y,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5031338090720897
AIAIA2L0HC35S,B000W0112Y,5,[0.375 0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],0.5374013407502577
A13RE01422J8ZF,B000W0112Y,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5187076931190309
A1ZG4QD2DD4H4Y,B000W0112Y,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031536035135997
A1NC5YN34N5VRX,B000W0112Y,5,[0. 0. 5. 0. 5. 0. 5. 5. 0. 0.],0.48751399625104463
A3NJXJ1FIDIO2W,B000W0112Y,5,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5031327249885313
A1PJ4HTO2P3SOB,B000W0112Y,4,[ 0.     0.     1.625 -0.375  0.     0.     0.     0.625  0.     0.   ],0.5217805451793168
