reviewerID,itemID,overall,fine_feature,coarse_feature
A20RWPDMKDVHJ3,B0082PZI5W,5,[5.    5.    5.    4.375 5.    4.625 4.375 0.    5.    4.75 ],0.49060235055395024
A16MEFR4IL3CW1,B0082PZI5W,5,[1.    1.125 0.875 1.125 0.75  0.875 1.125 0.    0.875 0.875],0.5
A2I86057ZMMWVB,B0082PZI5W,5,[5.    5.    4.25  4.375 4.25  4.375 4.25  1.375 5.    4.375],0.5
AWKOKHQ4KOO75,B0082PZI5W,5,[5.    5.    5.    3.75  3.625 3.5   4.    0.    5.    3.75 ],0.5030952621791884
A1C8X3OH57JH3H,B0082PZI5W,5,[ 5.    5.    5.    4.25  5.    2.5   4.   -0.25  5.    5.  ],0.5103747635927098
A2FUBHWLGGA1T1,B00832SGLC,4,[ 4.75   5.     3.125  5.     5.     4.     4.75  -0.375  5.     5.   ],0.5125556952775563
A28VK6VXAFKMX1,B00832SGLC,5,[-0.5    0.    -0.5    1.125 -0.5   -0.5   -1.375  0.    -0.5   -0.5  ],0.5
A1S3FAW9KHCW4W,B00832SGLC,1,[0.25  0.    0.625 0.25  0.    0.5   0.875 0.    0.    0.75 ],0.4937583839101983
A16FF6XI97ULV6,B00832SGLC,5,[ 2.625  2.625  2.     2.5    2.75   3.25   3.    -0.125  2.     2.125],0.5
A19B4X3N7VNYMB,B00832SGLC,5,[5.    5.    5.    5.    5.    5.    5.    0.875 5.    5.   ],0.5051773516553757
A1II7G6JVBCQ9A,B00832SGLC,4,[2.875 2.75  2.625 1.75  2.625 1.75  1.75  0.    2.75  4.125],0.5
A2FY8YZK8AS24N,B00832SGLC,4,[5.    5.    5.    3.875 5.    0.75  5.    0.    5.    5.   ],0.49689234047084246
A28FFEJ7FNXFVT,B00832SGLC,4,[ 5.     5.     5.     5.     5.     5.     5.    -0.125  5.     5.   ],0.4999776789995339
A24N1BAS3CU27H,B0083EW97W,4,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.4897720033123451
A1W0CL8UCLAR9N,B0083EW97W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5472227844189353
AAZC2PR6GMD8B,B0083EW97W,4,[5. 5. 5. 5. 5. 0. 4. 4. 5. 5.],0.5186609173639087
A2RQLV3OINYVAS,B0083EW97W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5154994171707552
A3211X76DK0WH6,B0083EW97W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5404297633157567
A2IK776FY6MEMG,B0083EW97W,5,[5.    5.    5.    4.125 5.    5.    4.375 0.125 5.    5.   ],0.493790800654867
ANADE9ADNNBJP,B0083EW97W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5472227844189353
A22I0J5AF3T1LM,B0083EW97W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4969466237574303
A2XE7SG4ZFAOIB,B0083EW97W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4936654256010443
A3P1508PZ0UADD,B0083EW97W,5,[5.    5.    5.    2.625 5.    1.125 4.375 1.5   5.    5.   ],0.4435758214418511
AMP7TQRWAIE84,B0083EW97W,5,[5.    5.    5.    5.    5.    5.    5.    1.875 5.    5.   ],0.5071446114531364
A19AB2CDXB7VPK,B0083EW97W,5,[4.    3.    5.    0.625 3.5   0.375 1.5   0.    4.375 2.25 ],0.4937716203677165
A5W2DUJDIY3L2,B0083EW97W,3,[5.   5.   5.   5.   5.   4.75 5.   0.   5.   5.  ],0.4921757399084449
A3BJOYY5ZWF5VM,B0083EW97W,4,[5.    5.    5.    5.    5.    0.625 5.    1.875 5.    5.   ],0.5024998998937529
A2WVNK47TV30GT,B0083EW97W,5,[4.25  3.875 5.    2.    3.5   1.375 2.125 0.    3.5   4.25 ],0.5186835091198444
A3M7HD7GKYPFIU,B0083EW97W,5,[-5.    -5.    -4.625 -2.    -5.    -0.75  -3.5   -1.    -5.    -5.   ],0.5
A1389KR6XUSSFY,B0083EW97W,4,[5.    5.    5.    3.25  5.    2.125 2.75  0.125 5.    5.   ],0.5062185251208541
A2SSNJ4I77NNGI,B0083EW97W,5,[5.    5.    5.    5.    5.    3.875 5.    0.    5.    5.   ],0.5062748145457248
A3QOEZ3T545ESV,B0083EW97W,5,[5.   5.   5.   5.   5.   5.   5.   2.75 5.   5.  ],0.5062629027325183
A3SMV35531YME,B0083EW97W,5,[5.    5.    5.    4.125 5.    3.125 4.375 0.    5.    5.   ],0.5062607816164061
A2QDZF93NCV0NN,B0083EW97W,4,[4.    3.375 2.625 0.75  3.25  0.375 1.25  0.375 3.75  3.5  ],0.5281674525307485
A92F571Y9MTW6,B0083EW97W,4,[5. 5. 5. 5. 5. 5. 5. 2. 5. 5.],0.503849734771164
A2GJXG6JMHBD60,B0083EW97W,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5082290406548429
A5R336VHUTPQR,B0083EW97W,4,[5.    5.    5.    4.125 5.    4.375 5.    0.    5.    5.   ],0.5039268902481613
A9Q28YTLYREO7,B0083EW97W,3,[5.    5.    5.    5.    5.    4.375 5.    0.    5.    5.   ],0.5000100774161715
AK4BU9S6OX2E,B0083EW97W,3,[5.   5.   5.   5.   5.   3.75 5.   0.   5.   5.  ],0.5280609005462054
A2B2J5VS139VLM,B0083EW97W,1,[ 5.     4.     5.     3.375  5.    -0.25   4.5    2.     5.     5.   ],0.49613071724676483
A7Y6AVS576M03,B0083EW97W,5,[-0.875 -0.625 -0.875  1.375 -1.     2.     1.875  0.    -1.625  0.625],0.5197765963571505
A17M1HL6U2GS7M,B0083EW97W,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5034365062595284
A2D0CLQ4MKUH2O,B0083EXE76,5,[5.    5.    5.    2.125 5.    2.625 2.125 0.25  5.    5.   ],0.5135072949565662
A32UBE3JN85V19,B0083EXE76,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186549104042799
A3TLEZYIAWO16D,B0083EXE76,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 0.   2.75 2.75],0.5187572376598469
A3TED3X6QRL78W,B0083EXE76,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5309071098458388
A3CGK5ERMGFH21,B0083EXE76,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5472227844189353
A1KE3JKK88L2UP,B0083EXE76,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186867096628416
A2XDMEL1NK0L0D,B0083EXE76,4,[-2.125 -1.75  -0.75   0.375 -1.5   -0.625 -1.625  0.    -1.5   -2.125],0.5124959825696465
A338LA8MHEWLM8,B0083EXE76,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AGE1X4T3AZXTU,B0083EXE76,5,[5.  5.  5.  2.5 5.  4.  2.5 0.  5.  5. ],0.5
A1HXXO2C7U1O6I,B0083EXE76,5,[5.    5.    5.    5.    5.    2.75  4.375 0.75  4.625 4.875],0.5031372562572289
A74E00BR5Q4GV,B0083EXE76,5,[-1.125 -0.5   -1.375 -0.25  -1.125 -0.25  -0.875  0.    -1.125 -0.5  ],0.5093786869486777
A2CWM873AMJ4P1,B0083EXE76,5,[5.   5.   5.   4.25 5.   4.25 5.   0.   5.   5.  ],0.48431453784929906
A1796ZL3QK1T0N,B0083EXE76,5,[0.75  0.375 0.75  0.    0.75  0.    0.    0.    1.125 0.75 ],0.5
AS1LLBBKC4OL5,B0083EXE76,5,[5.    5.    5.    5.    5.    4.625 5.    2.75  5.    5.   ],0.5
ANR0N32POF1BB,B0083EXE76,4,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5030942130140728
A3SUA3XUMKLWZ,B0083EXE76,5,[2.625 2.25  3.5   1.25  2.25  1.5   2.125 0.    2.625 2.25 ],0.5062348991789426
A3L7OCUXDGY9QY,B0083EXE76,4,[0.25  0.125 0.625 0.    0.25  0.5   0.125 0.    0.25  0.25 ],0.5311977113861266
A1ARH7N0BEONSM,B0083EXE76,5,[4.75  4.625 5.    2.25  4.625 1.875 3.75  0.    4.375 4.75 ],0.5109924895539673
A3RPFXD8A1DYWK,B0083EXE76,5,[ 1.5   1.25  1.25 -0.75  0.25 -0.75 -0.75  0.    1.5   0.25],0.5062134787491508
A1LS4RNDH9S2CG,B0083EXE76,5,[2.875 2.    3.    2.125 2.875 2.125 2.875 0.    2.875 2.875],0.5
A2OYW25OBFNHHH,B0083EXE76,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5
A1BX06Z8YC3RLS,B0083EXE76,4,[5.    5.    5.    2.25  5.    0.    2.625 0.    5.    5.   ],0.48434303699154746
A2X3AO8E3X6XG2,B0083EXE76,5,[5.   3.75 5.   4.25 4.   3.   4.5  0.   4.25 4.25],0.503138702631188
AS7VXGR6UE98V,B0083EXE76,5,[2.125 2.125 2.125 1.375 2.5   0.    0.875 0.    1.875 2.125],0.5124756023661804
AA7PI3APFTPO5,B0083EXE76,5,[2.75  2.75  2.75  2.25  2.25  0.    1.125 0.    2.75  2.75 ],0.5031107502018893
A3LPA9D5IOQ1XY,B0083EYC4A,5,[ 5.     5.     5.     0.75   5.     0.5   -0.125  0.     5.     5.   ],0.5015266485222073
A1U9ULWA5BFQU1,B0083EYC4A,5,[4.625 4.25  4.625 1.25  2.625 1.75  1.25  0.    5.    2.375],0.487684334497929
A30KSOJ4FGDNLQ,B0083EYC4A,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 0.   2.75 2.75],0.5155758268587772
A3U73WPI64CCE1,B0083EYC4A,4,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 0.    1.375 1.375],0.5250365885349507
A2O754D4THCVDR,B0083EYC4A,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5246171061110854
A2GCUM04Q1HRFJ,B0083EYC4A,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5309071098458388
A5P7STTZE2MJV,B0083EYC4A,5,[5.  5.  5.  4.5 5.  3.5 3.5 1.5 5.  5. ],0.5281484372732795
AAKS4QBGMV418,B0083EYC4A,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248208586945018
A3RJL9VH4Z2PYU,B0083EYC4A,5,[0.875 0.625 0.875 0.625 0.625 0.25  0.625 0.    0.625 0.5  ],0.5062561315670101
A1LOA4KCVVK6QG,B0083EYC4A,4,[2. 2. 2. 2. 2. 0. 2. 2. 2. 2.],0.4877303582308835
A3AGJD7SXDBF3N,B0083EYC4A,5,[5.    5.    5.    5.    5.    1.375 3.875 2.5   5.    5.   ],0.5
A2SP7WD6OEYG5M,B0083EYC4A,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.537459885933607
A1CQUDSK0AMTTH,B0083EYC4A,5,[2.75  2.75  4.125 1.375 4.125 1.375 1.375 0.    4.125 2.75 ],0.5
A1063L1ALPA9WZ,B0083EYC4A,5,[1.75  1.75  1.25  0.625 1.75  0.625 1.125 0.    1.75  1.75 ],0.47201512888954805
A324G7JXU9Y57G,B0083EYC4A,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 0.   2.75 2.75],0.5187572376598469
AXW0QA7B9BLIY,B0083EYC4A,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5246171061110854
A1PREFXIZPJCEG,B0083EYC4A,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A5MC7LP0ZBO4Q,B0083EYC4A,5,[5. 5. 5. 5. 5. 5. 5. 4. 5. 5.],0.5123959151144503
AJU9STZCDSWD,B0083EYC4A,4,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5032029882576998
A2GEURP6P1FIHR,B0083EYC4A,5,[5.    5.    5.    5.    5.    4.75  5.    2.375 5.    5.   ],0.5125397359501506
A121B1GMDFNLZT,B0083EYC4A,5,[5. 5. 5. 5. 5. 5. 5. 3. 5. 5.],0.5
A2QQH28V1R1Y53,B0083EYC4A,4,[-0.5   -0.375 -0.5   -0.25  -0.375 -0.125 -0.375  0.    -0.5   -0.375],0.49687640123977217
A3NDWL56CCM3Q5,B0083EYC4A,5,[5.    5.    5.    5.    5.    5.    5.    1.375 5.    5.   ],0.49377861643399495
AXNMAV6G7YEG6,B0083EYC4A,5,[5.    5.    5.    5.    5.    2.875 5.    4.    5.    5.   ],0.4875449810933728
A1EM70V2QHYO82,B0083EYC4A,4,[-4.125 -2.875 -2.875 -0.75  -2.875  0.    -0.75   0.    -4.125 -2.875],0.4844339393265396
AI0JT1H585O9K,B0083EYC4A,5,[-2.75  -0.625 -1.375 -1.25  -1.375  0.     0.625 -1.25  -1.375 -0.125],0.5
A2IMX2K43G8EI0,B0083EYC4A,5,[ 1.375  1.375  1.375  0.75   1.625  0.25  -0.125  0.     1.5    0.75 ],0.5031370590152151
A3RJFQJCLSFY80,B0083EYC4A,2,[ 0.5  -0.25  0.25 -0.25  0.   -0.25 -0.25  0.   -0.25  1.  ],0.487593321851576
A17LU2UW3VWN60,B0083EYC4A,5,[1.25  1.75  1.25  0.    1.25  0.75  0.875 0.    1.25  0.5  ],0.4906532047138519
A21MO19WDYSZP7,B0083EYC4A,5,[-0.375  0.875 -0.5    0.375 -0.875 -0.125  0.375  0.5   -2.    -2.5  ],0.5
A27FGOKW24UP1I,B0083EYC4A,5,[-2.    -0.25  -0.875  0.625 -2.5   -0.875 -0.25   0.75  -2.    -2.5  ],0.4844629535024647
A14KG1TTL381YP,B0083EYC4A,5,[-0.5   -0.25  -0.5    0.625 -0.25   0.25   0.5    0.    -0.5    0.   ],0.49068226156218514
A2POF7JE20652,B0083EYC4A,5,[5.    5.    5.    3.375 5.    3.25  3.375 0.125 5.    5.   ],0.49380555977632257
AUDX69YGA9BA7,B0083EYC4A,5,[1.    1.    0.5   2.625 1.    1.375 3.75  1.25  1.    0.   ],0.503111326581144
A37Y0QAPBSEA61,B0083EYC4A,5,[4.875 3.5   3.5   1.375 3.5   1.375 1.375 0.    3.5   3.5  ],0.5031080286598315
A3Q7I4GNRLGA11,B0083EYC4A,5,[5.    5.    5.    3.    5.    3.25  4.5   0.625 5.    5.   ],0.5000065360053262
A2QS4HVN93OANT,B0083EYC4A,4,[5.   5.   5.   5.   5.   5.   5.   2.75 5.   5.  ],0.49792694609827715
A4KVXNCQI8A5Q,B0083EYC4A,5,[5.   5.   5.   2.25 5.   2.25 5.   0.   5.   5.  ],0.4968850790628908
A28X62CFHD8BZI,B0083EYC4A,4,[5.    5.    4.875 1.625 5.    0.75  3.625 0.375 4.875 5.   ],0.503125012061512
AI6J8LGA93JTA,B0083EYC4A,5,[5.    5.    5.    5.    5.    5.    5.    1.375 5.    5.   ],0.5
AUDSM2CTLLW1Q,B0083EYC4A,3,[5.   5.   5.   5.   5.   5.   5.   2.75 5.   5.  ],0.5124911577987791
A25WMDPFXUX5YL,B0083EYC4A,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5
AXDVVI6FHUM0J,B0083EYC4A,5,[3.75 3.75 3.75 3.25 3.75 3.25 3.25 0.   3.75 3.75],0.49048581092587124
A61PCSSAJAMWL,B0083EYC4A,5,[5.    5.    5.    4.125 5.    4.375 4.125 0.    5.    5.   ],0.5031130984116846
A1HGZ3G5MPPW7O,B0083EYC4A,4,[-1.125 -2.25  -1.375  0.5   -1.875 -0.5    0.375  0.25  -2.125 -1.5  ],0.5278913835135108
A1NDQZ73XOOX2N,B0083EYC4A,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5062033370726658
A1DOMV05US834W,B0083EYC4A,5,[0.75 1.25 1.25 0.5  1.25 0.   0.25 0.   1.25 1.25],0.5
A1UBG473OUNBE8,B0083EYC4A,3,[1.875 1.5   1.875 0.    2.375 0.5   0.    0.5   1.875 1.875],0.5
ASUFZ7OCKDM4H,B0083EYC4A,4,[4.375 4.125 3.875 0.75  4.125 1.    0.625 0.    4.375 4.25 ],0.5
A1PJVW2GSF73E7,B0083EYC4A,5,[-2.375 -2.375 -2.375 -3.375 -4.    -4.125 -5.     0.5   -3.625 -4.   ],0.5187005955159175
A3K8YRUI9ECW8G,B0083EYC4A,4,[ 0.375 -0.125  0.5    0.875  0.125  0.875  0.375  0.     0.25   0.875],0.4968701869580885
A21L0TY2FBB6FS,B0083EYC4A,3,[5.  5.  5.  1.5 5.  1.5 1.5 0.  5.  5. ],0.5
AIVREJTFAAA68,B0083EYC4A,4,[5.    5.    5.    2.875 5.    3.125 2.875 0.125 5.    4.125],0.5
A3P138HZVN8JJG,B0083EYC4A,1,[2.25  2.25  2.    1.25  2.5   1.25  2.25  0.5   2.25  3.125],0.5
A2YDSDW61A7JCW,B0083EYC4A,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155272293374253
A188F3JGOBEZX1,B0083EYC4A,5,[5.    5.    5.    3.875 4.25  1.375 3.5   0.    5.    5.   ],0.5031542989222989
A2KIKPREA8G0QM,B0083EYC4A,5,[ 0.625  0.5    0.625  0.125  0.625 -0.25   0.375  0.     0.625  0.125],0.5031166502630998
A3W4D8XOGLWUN5,B0083EYC4A,4,[5.   5.   5.   5.   5.   2.25 5.   5.   5.   5.  ],0.5228822986997076
A3PK43VN59Y1JB,B0083EYC4A,5,[1.375 1.375 1.375 0.5   1.375 0.    0.75  0.75  1.375 1.25 ],0.5
A5497B5J7H5UN,B0083EYC4A,5,[5.    5.    5.    5.    5.    5.    5.    2.875 5.    5.   ],0.5156023803608866
A3EQLH3KZQ40ZC,B0083EYC4A,5,[5.    5.    5.    5.    5.    4.125 5.    2.    5.    5.   ],0.4968825560697786
A3MVQI6LGL3QA0,B0083GCZQA,5,[0.625 0.625 0.625 0.625 0.625 0.5   0.5   0.    0.75  0.625],0.5031054278323095
AH85LFM438BJ8,B0083GCZQA,5,[0.125 0.125 0.25  0.125 0.25  0.    0.125 0.    0.25  0.125],0.5
A2DEHBVZ3KKMI0,B0083GCZQA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1ZIZ37UKBD56P,B0083GCZQA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5309071098458388
A3PU22FKMDZWM3,B0083GCZQA,4,[5.    5.    5.    5.    5.    5.    5.    1.375 5.    5.   ],0.4968669021202381
A35IMJ44IJYK1F,B0083GCZQA,5,[4.75  4.75  4.875 3.25  4.75  3.625 3.25  0.    4.375 4.875],0.4937762816816843
A1DHO28IKRHYKA,B0083WJH6A,5,[2.25  2.125 0.625 0.125 2.75  0.5   0.    0.375 1.75  1.75 ],0.5280024581085266
A7Y97PLJTJ25E,B0083WJH6A,5,[5.    5.    5.    3.125 5.    2.875 2.75  0.    5.    5.   ],0.5187539320767436
A2M4D98UYXMUZE,B0083WJH6A,5,[4.75  4.75  3.75  2.875 4.75  2.    3.5   0.75  4.5   4.75 ],0.4906465317796128
A1LAD0SAAH8VYP,B0083WKI9K,5,[5.    5.    5.    5.    5.    5.    5.    1.375 5.    5.   ],0.48441763508914343
A1AE9LT7THJ0IC,B0083WKI9K,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1LMUCJ1Z38VR7,B0083WKI9K,5,[2.25  2.375 3.25  1.    3.25  1.    0.    0.    3.25  2.25 ],0.5249223490673364
A3HU0B9XUEVHIM,B0083WM9F6,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5056807998344365
A2GIB7FPB00V2,B0083WM9F6,4,[5.    5.    5.    5.    5.    4.375 5.    4.125 5.    5.   ],0.5015323446428569
A29NM5ZSK47UR2,B0083WM9F6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.531149285990613
A1BUMIQ9GG2Q6I,B0083WM9F6,4,[2.  2.  2.  2.  2.  0.  3.5 3.5 2.  2. ],0.5126723502098066
A3IEW4RGGK9HEE,B0083WM9F6,5,[5.  5.  5.  4.5 5.  4.5 4.5 0.  5.  5. ],0.5
ACYTS6AGH74GU,B0083WM9F6,5,[4.    5.    4.    2.5   3.    1.    2.625 0.    2.5   2.5  ],0.5404435570944097
A2QO20Z0TAHKTX,B0083WM9F6,5,[5.    5.    5.    5.    5.    4.875 5.    1.75  5.    5.   ],0.5031092561037613
A3S7PTOY7PYSOL,B0083WM9F6,3,[4.375 3.75  3.25  2.25  4.375 2.125 2.25  0.125 4.5   3.125],0.5156058755586006
A1PT407NLZY5RH,B0083WM9F6,5,[3.    2.625 2.625 1.375 2.375 0.625 0.875 0.625 2.625 2.   ],0.4906941345994221
A3RHCPYZH9CZ95,B0083WM9F6,4,[4.625 4.5   4.625 4.5   4.625 0.125 4.375 2.125 4.5   4.5  ],0.5124296706947706
A3PCTD8QM1BIXI,B0083WM9F6,5,[5.    5.    5.    5.    5.    5.    5.    2.125 5.    5.   ],0.49789124661286127
A25FRC3BGFQ521,B0083WM9F6,5,[0.875 1.75  1.625 1.75  1.75  0.875 1.75  0.875 1.75  1.625],0.5
A2TFK78TUO9S0M,B0083WM9F6,5,[3.    3.    2.    2.    3.    1.375 2.    0.    3.    3.   ],0.5186739422734756
A1SESL2Y3UXI9Y,B0083WM9F6,5,[0.625 1.    0.125 0.25  0.625 0.375 0.625 0.    0.125 0.125],0.4843846318029864
A2JUEKLQWMTGTC,B0083WM9F6,4,[5.    5.    5.    5.    5.    4.5   4.625 0.    5.    5.   ],0.5
A6PIVJHLWMYJU,B0083WM9F6,5,[ 1.375  1.375  0.125 -0.125  0.875 -0.75   1.5    0.     1.375  1.375],0.5031102134238089
A3S1VKTS37U4JH,B0083WM9F6,4,[ 1.75   0.875  0.875  0.625  1.5   -0.5    0.875  1.5    1.75   1.   ],0.5188175326063151
AX2HNQO24BOXL,B0083WM9F6,4,[ 2.5    0.75   0.125 -0.125  1.5   -0.125  0.5    0.    -0.125  2.125],0.5249436615654429
A2CRWXTXO2C4I,B0083WM9F6,5,[ 1.875  2.     2.     1.5    1.875  0.875  1.625 -0.125  1.875  1.625],0.5001172661454987
AFE33I901JXOP,B0083WM9F6,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5163626668107388
A2PCZOX3D0EFP8,B0083WM9F6,5,[5.    3.    5.    2.75  5.    2.    1.875 0.    5.    5.   ],0.5280544342983843
A3KAXB2XARS4GI,B0083WMA4Q,5,[2.125 2.125 2.125 2.125 2.75  2.125 2.125 0.    2.75  2.125],0.5468472782392072
A3M8YCCUSRTGN6,B0083WMA4Q,5,[2.25  2.75  2.375 0.5   2.25  0.875 2.75  1.875 2.25  1.375],0.5
A2HBOZ6EYMNV7P,B0083WMA4Q,5,[5.    5.    5.    5.    5.    2.375 4.875 2.    5.    5.   ],0.49687886063743747
A3PXYIBTYWISJ2,B0083WMA4Q,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5124884258340702
A11RTR3WEPQ4SJ,B0083WMA4Q,5,[5.    2.125 2.    1.625 4.5   1.625 1.875 1.875 5.    4.25 ],0.5
A2SXWXZCBLW4M1,B0083WMA4Q,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5186186040389603
A3HWV92X29J42,B0083WMA4Q,5,[5.    5.    5.    3.625 5.    0.125 5.    3.5   5.    5.   ],0.5
A2X7VX9VL2899E,B0083WMA4Q,5,[ 3.5    3.375  2.875  1.625  3.125  2.     2.125 -0.25   3.125  3.375],0.49686302831620965
A6VKJ5ADIQBVE,B0083WMAE6,5,[4.5   4.25  3.125 3.25  5.    0.25  3.75  0.125 5.    5.   ],0.5
A2S4692JUQDC9,B0083WMARI,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5061907570905825
A2KJXED2ANDZG9,B0083WMARI,5,[4.125 1.875 3.125 0.125 3.5   0.75  2.5   0.    4.125 4.625],0.5046887007699916
AMPXEKJNVIX8L,B008591TBW,4,[-1.375 -1.75  -1.125 -1.    -1.5   -0.625 -1.125  0.    -1.5   -1.375],0.5000016056989419
A3Q1ZOVPZM6RFG,B008591TBW,5,[-1.375 -2.25  -1.375  0.    -1.375 -1.125 -2.25   0.    -1.375 -2.25 ],0.5497428545198417
A2XDOOOB5P2000,B008591TBW,5,[0.125 0.25  0.125 0.125 0.125 0.    0.125 0.125 0.125 0.25 ],0.5341791022651183
A2P609QV56ATS6,B008591TBW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5472227844189353
A1W7N3EWY7CX8H,B008591TBW,5,[2.875 2.875 2.875 2.875 2.875 0.875 2.875 2.    2.875 2.875],0.5155148832507445
AUP277OS7OCH4,B008591TBW,5,[5.    5.    5.    2.875 5.    2.875 4.375 0.    5.    5.   ],0.5
A3C1FM2WQY4FFE,B0085LE53O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.549633120625456
A3IPDAGPFGP1W7,B0085LE53O,5,[0.375 0.375 0.375 0.    0.375 0.    0.625 0.    0.375 0.375],0.4906219970634745
A32GF9L4D8GA90,B0085LE53O,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 0.    1.375 1.375],0.5187572376598469
AFS54PKB8AW60,B0085LE53O,5,[5.    3.875 3.875 2.75  2.    2.75  1.125 1.375 2.125 2.625],0.5
A1ADYF65DT6P0M,B0085LE53O,5,[-0.25  -0.25  -0.25   0.    -0.25  -0.125 -0.25   0.    -0.25  -0.25 ],0.5
A3QOEZ3T545ESV,B0085LHE6O,3,[-3.    -2.5   -3.25  -0.25  -4.125 -0.75  -3.625  0.    -4.125 -1.875],0.5300019076608766
A2ABJ4XM4MJ5CD,B0085LHE6O,5,[ 0.    -0.125  0.    -0.125  0.     0.    -0.125 -0.125 -0.125  0.   ],0.49684341420757955
A3I481W88M0JJ5,B0085LHE6O,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 0.   2.75 2.75],0.5031266756412983
A1CF0FSO81WN0S,B0085LHE6O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968854700436542
A382ZSI8ZQ6IRJ,B0085LHE6O,5,[5. 5. 5. 5. 5. 0. 2. 2. 5. 5.],0.5062067341749287
A240VC7ZMCO20P,B0085LHG0S,4,[5. 5. 5. 5. 5. 0. 5. 5. 5. 5.],0.5188030431910108
A1BSAV88E3MRC0,B0085LHHC0,5,[4.625 4.125 3.375 2.875 3.875 1.125 3.    0.    4.625 4.625],0.51554764966443
A2R6RA8FRBS608,B0085LHOUA,5,[5.    5.    5.    5.    5.    5.    5.    2.125 5.    5.   ],0.49608562837714276
A3KNN4S7VZ9LK3,B0085LI3WS,5,[5.    3.75  5.    5.    4.    5.    5.    2.125 5.    5.   ],0.5281306958726288
A1RWK72VF89I3R,B0085LI3WS,5,[5.    5.    4.5   4.75  5.    5.    5.    0.125 5.    5.   ],0.4968689786269747
A1D6HK21UH1163,B0085LKYN4,5,[0.125 0.125 0.25  0.    0.25  0.    0.    0.    0.125 0.125],0.4874711468806747
ADSARUF1MIGA0,B0085LKYN4,5,[5.    4.875 5.    3.875 5.    5.    3.5   0.    5.    5.   ],0.49379573651740216
AORSH1CU6IPHC,B0085LMIRY,1,[3.125 2.125 1.875 0.    4.875 0.875 0.625 0.    2.75  4.375],0.5217749764173112
AOOGXPM9ITZAE,B0085LMIRY,5,[-1.125 -0.75  -0.375  0.    -1.125  0.75   0.     0.    -1.125 -0.375],0.5
A27U1QIOY2JBBV,B0085LMIRY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1QARMNK3S0HEG,B0085LMIRY,5,[5.   5.   5.   5.   5.   5.   5.   1.75 5.   5.  ],0.5495291809746762
A28FR8TX6DFJQ3,B0085LMIRY,5,[-0.125 -0.125 -0.125 -0.125 -0.125  0.     0.     0.    -0.125 -0.125],0.5
