reviewerID,itemID,overall,fine_feature,coarse_feature
A246D56KFO5CG,B000W11NDU,5,[0. 0. 0. 0. 5. 0. 0. 0. 5. 5.],0.518742134608884
A39MYWEXQ4ZRAA,B000W11NDU,5,[0.    0.    0.    0.    3.625 0.    0.    0.    0.    0.   ],0.5249536129885148
A28FNKCGFS03VL,B000W11NDU,5,[5. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.49690230250966244
A1JXEJFPV9EUVS,B000W11NDU,5,[ 0.  -4.  -5.   0.  -5.   0.   0.   0.  -4.5 -4.5],0.5187209617945575
A1JRHL29A1ABOT,B000W11NDU,5,[0. 0. 0. 0. 5. 0. 0. 0. 5. 0.],0.5343213598657707
A3PCTD8QM1BIXI,B000W11NDU,5,[5. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.537451526556222
A3RNC9BGR4J1ZF,B000W11NDU,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.4968819071641962
A9Q28YTLYREO7,B000W11NDU,2,[0. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5187431414212738
A200C7YQJ45LRR,B000W11NDU,3,[5. 5. 0. 0. 5. 0. 0. 0. 5. 0.],0.5560272293991013
A3PN6V67PL7OP7,B000W11NQ2,5,[-0.25  -0.125 -0.25  -0.125 -0.25  -0.125 -0.25  -0.125 -0.125 -0.125],0.493754776403837
ARTEP8UTYX17C,B000W11NQ2,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4906749667041061
A1GN8UJIZLCA59,B000W11NQ2,5,[0.    1.25  1.25  0.    1.5   0.    1.375 0.    0.    0.   ],0.4781644740757123
A1QDD2V7AWGPEE,B000W126VS,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5343196334936079
A9NU8CFNVEJCM,B000W1544O,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.559062969500292
A2CA8W5VZSPYY2,B000W1544O,5,[4. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A3MENTBP18FSSX,B000W154KS,5,[0.    0.    4.125 0.    0.    0.    0.    0.    0.    3.625],0.5
A1IN6INTN12OCN,B000W154KS,5,[0.   0.   2.25 0.   1.25 0.   0.   0.   0.   0.  ],0.518838230443272
A1J4612EOYDEKQ,B000W154KS,5,[3.    0.    3.375 0.    0.    0.    0.    0.    0.    0.   ],0.493793097863863
A3R4G2PC9RCP9S,B000W154KS,5,[-0.25  0.   -0.25  0.   -0.25  0.   -0.25 -0.25 -0.25 -0.25],0.5468369399790716
A2LXK6XHYVANSX,B000W154KS,4,[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.875],0.4968841426492139
A2LR1I5WZV3RAT,B000W1562O,5,[ 0. -5.  0.  0. -5.  0.  0.  0.  0. -5.],0.5187519167990184
A2BH945DHGH5J7,B000W1562O,5,[0.    0.    3.875 0.    0.    0.    0.    0.    0.    2.75 ],0.5311526697539501
A3SVCK3QJ0QGK7,B000W1562O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5032342120747982
A1WC2D8MK1BBEX,B000W1562O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062722822864933
A3SXXX5F0KL2D,B000W1562O,5,[ 0.5    0.     0.5    0.     0.     0.     0.     0.    -0.125  0.   ],0.543605691560109
A3PYQ6EULBFXOL,B000W1562O,5,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 1.   ],0.5
A3N5AG4ZUBJYJQ,B000W1562O,5,[0. 0. 4. 0. 0. 0. 0. 0. 0. 2.],0.48752036327877685
A14IX752FC3VIB,B000W1562O,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 5.],0.5248315855377244
A2C5E8O6534UKP,B000W1562O,5,[0.  0.  0.  0.  0.5 0.  0.  0.  0.  0. ],0.5
A2GW5TTEKODNL8,B000W1562O,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A2XPY217T5PCZR,B000W156CY,3,[1.5 1.5 3.  1.5 1.5 3.  1.5 3.  1.5 0. ],0.524950291339799
A2MTVOIM3LXKWH,B000W158SQ,5,[-0.125  0.     0.     0.     0.     0.    -0.375  0.     0.     0.   ],0.5156075546583102
A3UNP6OB9PFPUX,B000W159DU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062634297339712
A14024NE0FPVFJ,B000W159DU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248732841850869
A1UWMOFWP3NTF8,B000W159H6,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A2S8LZSFR0SB88,B000W159H6,5,[0.  0.  0.5 0.  1.5 0.  0.  0.  0.  0. ],0.5498475213980138
A3LAO4H3FJ656R,B000W15A3Y,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062656814947991
A4KVXNCQI8A5Q,B000W15A3Y,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5281659959131979
A97TYP2NJSJNC,B000W15A3Y,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5187391315804208
A1LOA4KCVVK6QG,B000W15B7Y,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A19JVBNLV6DOEO,B000W15B7Y,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
A2KMAJE2DQFHPH,B000W15B7Y,5,[0.5 0.  0.5 0.  0.  0.  0.  0.  0.  0. ],0.5248852109078752
A5U0QU39J0QAW,B000W15B7Y,5,[ 0.     0.     0.125  0.     0.     0.    -0.125  0.     0.125  0.   ],0.5031308889961987
AM7U9MNYQ8LD4,B000W15B7Y,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5032342120747982
A194IBSLJ0M0SD,B000W15B7Y,5,[-0.375  0.     0.     0.    -0.875  0.     0.     0.     0.    -0.75 ],0.5436730906387678
A38BJX1IAAOTD5,B000W15B7Y,5,[0.    0.    0.    0.    1.875 0.    0.    0.    0.    1.875],0.509416166964404
A33YLBIQDCBCY0,B000W15B7Y,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5187310496258153
AJN24XT3OYM4D,B000W15B7Y,5,[ 0.     0.    -3.125 -0.75   0.     0.     0.     0.     0.     0.   ],0.543764845539229
AWOXT7WF3JQ3D,B000W15B7Y,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 2.],0.5559320557182215
AQ96O5JCCH1KR,B000W15BBK,3,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A38JDGC326VDH5,B000W15BBK,4,[-0.375  0.     0.25   0.     0.     0.     0.     0.     0.    -0.25 ],0.5
AVPKZI7CKRPHU,B000W15BBK,5,[ 0.     0.    -0.25   0.     0.375  0.     0.     0.     0.     0.   ],0.5062443887892554
A23A25I667ZYN,B000W15BBK,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A3FVAWZNKW9GX,B000W15BBK,5,[0.    2.625 2.875 0.    3.125 0.    0.    0.    0.    0.   ],0.5187497420735502
ALLU4SGSA4SJG,B000W15BRY,5,[5. 0. 0. 5. 5. 0. 0. 0. 0. 0.],0.5218536368499618
ATNM9FCY8R05J,B000W15BRY,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.5062394857421691
A183A7K0KUL7DS,B000W15BRY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A36O4M7Z7L5IFA,B000W15BRY,5,[0. 0. 0. 0. 4. 0. 0. 0. 0. 0.],0.5342839581237425
A3JGZTA25MYGWV,B000W15BRY,5,[0.   0.   0.   0.   2.75 0.   0.   0.   0.   2.75],0.5374566175229871
AJNFQI3YR6XJ5,B000W15BRY,5,[ 0.    -0.125 -0.125  0.     0.     0.     0.     0.    -0.125 -0.125],0.5528974078512491
AEONLDRX3GUJS,B000W15BRY,3,[0.  0.  0.  0.  3.5 0.  0.  0.  0.  0. ],0.5156375064963293
A8301CIL45ZYD,B000W168T4,4,[0.   0.   4.25 0.   0.   0.   0.   0.   0.   4.25],0.5031352760948129
A2BH945DHGH5J7,B000W168T4,5,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.4937628344503346
AVP1NL6GYMVR,B000W168T4,5,[5. 5. 0. 0. 5. 0. 0. 0. 0. 5.],0.525018999103364
A38DI14LE9WJXR,B000W16A56,5,[0.    0.    0.    0.    2.625 0.    0.    0.    0.    2.875],0.5344322550678441
A194IBSLJ0M0SD,B000W16A56,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.5156213935935672
A33YLBIQDCBCY0,B000W16A56,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5187310496258153
AJN24XT3OYM4D,B000W16A56,5,[ 0.     0.    -3.125 -0.75   0.     0.     0.     0.     0.     0.   ],0.543764845539229
A2VIXSEAN6QO8Y,B000W16A56,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5062449061096443
A17RU14JUAI9O0,B000W16Z6K,5,[0.   0.   0.   0.   0.75 0.   0.   0.   0.   0.  ],0.5280890476214603
A256JOUD8X0J7R,B000W16Z6K,5,[ 0.  0.  1.  0. -1.  0.  0.  0.  0.  1.],0.5281493440053553
A2PGUM1WO8KVPC,B000W16Z6K,4,[0.    0.    3.625 2.375 2.5   0.    0.    0.    0.    0.   ],0.5373035633435468
A2NYZMD56AWRWC,B000W16Z6K,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A22HSBTXF6WLT7,B000W16Z6K,5,[1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],0.5062397417255794
A2D4NBH9CIER1H,B000W16Z74,4,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5249918561479772
ATQEQ2MEJQAKY,B000W16Z74,5,[1.75  1.125 1.75  1.75  1.75  1.75  1.75  1.75  1.75  1.75 ],0.5062276661357262
AY9F4V8LXWG5H,B000W16Z74,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.49997557783262553
A1RYJ6Z6U6JSCD,B000W16Z74,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4873296317478292
A2PGUM1WO8KVPC,B000W16Z74,4,[0.    0.    3.625 0.    2.5   0.    0.    0.    0.    0.   ],0.5373035633435468
A3IE9HT3TAOOJ3,B000W16Z74,5,[-5.     0.    -4.25   0.    -5.     0.    -4.625  0.    -4.875 -4.25 ],0.5312299097952684
A2WDGB4M6DVRDW,B000W16ZEM,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5187534424994197
A25ZLRIEMZR6ZT,B000W16ZEM,5,[2.125 2.125 2.125 2.125 3.75  2.125 3.75  2.125 3.75  2.125],0.5030924398665182
A3QLVPX1P2ZYNB,B000W16ZEM,4,[3.625 0.    0.    0.    4.375 0.    0.    0.    0.    1.875],0.5282129231836296
A2SW4ULCGAYUH,B000W16ZEM,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5249970335122972
A1VN3SMKBMRITX,B000W16ZEM,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.4906676834880866
A18PHRALHBLMF4,B000W16ZPG,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 5.],0.5250705611155785
A2966LIDHCRWK2,B000W16ZPG,5,[0.  0.  5.  0.  5.  0.  0.  0.  0.  4.5],0.5279725362981971
AW9USNBCXK48B,B000W16ZPG,5,[0.  0.  1.5 0.  0.  0.  0.  0.  0.  1.5],0.5
A1C7Y31S5QXNTR,B000W16ZPG,5,[0.   0.75 0.   0.   1.75 0.   0.   0.   0.   0.  ],0.49370716477907034
A348GYLVPWT8AK,B000W16ZPG,5,[0.    0.    0.875 0.    1.25  0.    0.    0.    0.    0.   ],0.5435988102001169
A7IW7GH04NTF2,B000W16ZYC,5,[0. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A1UWMOFWP3NTF8,B000W16ZYC,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A179EHWXB6NSIQ,B000W173RU,5,[0. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.546788845850884
A2B5FPOCP3IPIF,B000W174DI,5,[1.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.5
A26MDD444A02X5,B000W174DI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4874356020159615
A2QAW9FSI1ALPS,B000W174DI,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3ITD2FDGPB5CR,B000W174DI,3,[ 0.    0.   -1.25  0.    0.    0.    0.    0.    0.    0.  ],0.5
A1Q7KVHUDSXUVZ,B000W174DI,5,[0.    4.    5.    0.    4.125 0.    0.    0.    0.    0.   ],0.5187276840084377
A31IF5TD2TMSH3,B000W174DI,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5062367757436899
A3KYBOFK3HTWFP,B000W174QU,5,[0.    0.125 0.25  0.    0.    0.    0.    0.    0.    0.   ],0.5
APANKO5VLZH45,B000W174QU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AK75SMWG80BGL,B000W174QU,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5027905519107024
A3K2N8JMD9OFIR,B000W174QU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2F45ORZL9RDZE,B000W174QU,5,[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5],0.5
A3UNP6OB9PFPUX,B000W174QU,5,[5.  4.5 0.  0.  0.  0.  0.  0.  0.  5. ],0.5404997177714967
A3K1TICKDV9NMP,B000W174QU,5,[5. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5155886812566097
A3JDNKBE01T3EH,B000W174QU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48430677321818216
AFVQDZ4F03GAZ,B000W174QU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.52489803926839
A14024NE0FPVFJ,B000W174QU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248732841850869
A23PHJVJY2DFOD,B000W174QU,5,[0.    0.    0.125 0.    0.    0.125 0.125 0.125 0.    0.125],0.5062163812892343
AXCE4WRBKMLY0,B000W174QU,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5309636827381087
AJZ2IH28PQT00,B000W174QU,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5124956837740791
A3BUJOSIV5RF6J,B000W174QU,5,[0.    0.    3.875 0.    0.    0.    0.    0.    0.    0.   ],0.5093123928860556
A2T35AL8FB6CF1,B000W174QU,5,[ 0.    -3.375  0.     0.    -3.375  0.     0.     0.     0.     0.   ],0.524988318217761
ASIQE7YQGQ09Q,B000W174QU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.51252888801083
A3DNA3WA32T5SX,B000W174QU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48751974256338243
A3HRMELB7XKOT2,B000W174QU,5,[1.125 1.125 1.125 0.75  1.5   1.5   0.75  1.5   0.75  1.5  ],0.49057142326366104
A14MBWDHZ580GW,B000W174QU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5653045563068863
A2DZ4K9AILGEGS,B000W174QU,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.503118409096958
A1N6UKBWNT4LX8,B000W174QU,5,[3.625 4.25  3.5   5.    4.25  0.    0.    0.    0.    0.   ],0.5188055375192407
A2MZDXW018TVJE,B000W174QU,5,[5. 5. 0. 0. 0. 0. 0. 0. 5. 5.],0.5311789731600071
A1JTY6CYR366IZ,B000W174QU,4,[0.   0.   1.25 0.   0.   0.   0.   0.   0.   1.25],0.5
A1IIC9UCCJ9B02,B000W174QU,4,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.524942229901744
A239C97ZMJEL7D,B000W174QU,5,[5. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5187014946415962
A3ELCWAB5LG9BV,B000W174QU,5,[-5.  0.  0. -5.  0.  0.  0.  0.  0.  0.],0.5343320632623624
A16DHIHCNVXN6K,B000W174QU,3,[-1.5  0.  -1.5  0.   0.   0.   0.   0.   0.   0. ],0.5
A11F8B8GQURI84,B000W174QU,5,[-5. -5.  0.  0. -5.  0.  0.  0.  0.  0.],0.5156245852729383
A1UZQ95B8LL61J,B000W174QU,5,[0. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5343194749850512
A2HJQMPOHX42Z1,B000W174QU,5,[ 0.    0.   -1.25  0.    0.    0.    0.    0.    0.    0.  ],0.5218507644930116
A1K3SG4HTS36RS,B000W174QU,5,[ 0.     0.    -0.625  0.     0.     0.     0.     0.     0.     0.   ],0.5249700140006845
A3923W0OJNGUHN,B000W174QU,4,[ 0.    -3.75   0.     0.    -4.875  0.     0.     0.    -5.     0.   ],0.5186092734710828
A1K3SG4HTS36RS,B000W174S8,5,[ 0.     0.    -0.625  0.     0.     0.     0.     0.     0.     0.   ],0.5249700140006845
A3J4T4KEOO2KUT,B000W176MM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49372274813857125
A2PCHYJ7SQBS5A,B000W176MM,5,[4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125],0.5405101323461773
A3QGM0Q5U4FJ96,B000W176MM,5,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.503223522531491
AKGFROKTDY3G7,B000W176MM,4,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4873217573778335
A1EC1JG899XQSW,B000W176MM,5,[-0.125 -0.125 -0.25  -0.125 -0.25  -0.125 -0.125 -0.125 -0.125 -0.25 ],0.4874388435614127
A2721MCEZBYSHT,B000W176MM,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5437199800448869
A2E00TH52XZX9D,B000W176MM,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5403820239120165
A1O16J4RN90W3H,B000W176MM,5,[0. 5. 5. 0. 0. 0. 5. 0. 0. 0.],0.48751144152951637
AC31ND7HT5SQ2,B000W176MM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031181122256378
A1ZLFEGAUPJLXU,B000W176MM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062114692252587
A1IABIGVI7RCVL,B000W176MM,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48753229131357817
A34O018270QFO1,B000W176MM,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5
ACA5KK7X03H9W,B000W176MM,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.4937938557099859
A2GU91ACEJYX4D,B000W176MM,5,[-0.125 -0.25  -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.25  -0.125],0.5249462289361494
AKJYA3882IQE8,B000W176MM,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.506019796891447
A1AOUPRA02ZT0M,B000W176MM,5,[0.    0.    0.375 0.    0.    0.    0.    0.    0.    0.375],0.4968899405749856
A30F000R844T8H,B000W176MM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187068087916128
A2C2KN774KICTB,B000W176MM,5,[0.   0.25 0.25 0.   0.25 0.   0.25 0.25 0.5  0.5 ],0.5031912415937538
A1OMDBT9DDFQRH,B000W176MM,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5186889565091822
A16V6BIR7MC0KC,B000W176MM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4875224748556959
AONBBH2KZOSFK,B000W176MM,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.4906886783348503
A20XATI73LPAS1,B000W176MM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5249017554831052
A1SELWKRCEQ9QM,B000W176MM,5,[0.   2.75 2.75 0.   0.   0.   0.   0.   0.   4.  ],0.5187580077347814
A1JRHL29A1ABOT,B000W176MM,5,[5. 0. 0. 0. 5. 0. 0. 0. 5. 0.],0.5343236227474397
A3AHU6KIQQ0EHS,B000W176MM,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5124842448599236
A6UOM11FVGTRL,B000W176MM,5,[0. 0. 5. 5. 5. 0. 0. 0. 0. 0.],0.515602995331443
A3UE57S8G2G72Y,B000W176MM,5,[0. 5. 0. 5. 5. 0. 0. 0. 5. 0.],0.5343914806188864
A35JR4D6FLXYRQ,B000W176MM,5,[5. 5. 5. 5. 5. 0. 0. 0. 5. 0.],0.5498592458252124
A1NKC3FZQNY45V,B000W176MM,5,[5. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5343981507510347
AYR0049I3E5UB,B000W176MM,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5312275062207222
A117RJ6J5CO53D,B000W176MM,5,[5. 5. 0. 5. 5. 0. 0. 0. 0. 0.],0.5188434255777119
A3IC5E3OFHYAZX,B000W176MM,5,[5. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5467557085641281
A3FZ4NE1C45RU,B000W176MM,4,[5. 0. 5. 0. 5. 0. 0. 0. 5. 0.],0.5187833674510295
A3RNC9BGR4J1ZF,B000W176MM,5,[0.    0.    4.125 0.    4.125 0.    0.    0.    0.    0.   ],0.5
A1HFVQZIDK7UUD,B000W176MM,5,[3.5 5.  0.  0.  0.  0.  0.  0.  0.  5. ],0.5560435991873512
A200C7YQJ45LRR,B000W176MM,5,[5. 5. 0. 5. 5. 0. 0. 0. 0. 0.],0.5529219848792674
A2ZTFPWOPNNHTW,B000W176MM,4,[5. 5. 0. 0. 5. 0. 0. 0. 0. 5.],0.534374040200241
A1E56PU394428A,B000W176Y0,5,[-0.75  0.    0.    0.    0.    0.    0.    0.    0.   -0.75],0.5
AARHFHP17QFNG,B000W176Y0,4,[-0.25  0.    0.    0.   -0.25  0.    0.    0.    0.    0.  ],0.5124406855421709
A2206W97E6C8U2,B000W176Y0,5,[2.375 0.    0.    0.    3.    0.    0.    0.    0.    0.   ],0.5187538629579277
AFVQDZ4F03GAZ,B000W1772Q,4,[4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875],0.506018684963499
A176T7TKR5YF66,B000W1772Q,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5343529952958683
AMPXEKJNVIX8L,B000W1772Q,5,[ 0.     0.     3.25   0.    -1.125  0.     0.     0.     0.     0.   ],0.5031201031765524
A2DO8HH8GBK76E,B000W1772Q,5,[0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.  ],0.5249680233673812
A3NGS086X59WJK,B000W1772Q,5,[0. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5124702881036362
A1OQ66R7ZI2GEW,B000W1774O,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5156161852644909
A2MYCWFRTOEU6Q,B000W1774O,5,[0.    0.    0.    0.    4.375 0.    0.    0.    0.    0.   ],0.5093898476500657
A299RHMH1M9PIW,B000W1774O,5,[0.   0.   0.   0.   4.75 0.   0.   0.   0.   0.  ],0.5343123638090277
A2JVIA9P648H6Y,B000W1774O,5,[0. 5. 5. 0. 5. 0. 0. 0. 5. 0.],0.5405248700198304
A3IYLLZ0T0TTVV,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5280287091545623
A39JZXGQPTFW60,B000W1774O,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4873776831676837
A1TNM4MNMXIIYW,B000W1774O,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.49038898134509706
A160NZXRYJHZA,B000W1774O,5,[ 0.    0.    0.    0.   -2.25  0.    0.    0.    0.    0.  ],0.5187769990752698
A10ADY0N5QKCHQ,B000W1774O,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49064551681338503
A1H7JPAHFETCSQ,B000W1774O,5,[2.875 0.    0.    0.    3.625 0.    0.    0.    0.    0.   ],0.5343125191632851
ABRHNTJ0IJH7L,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5653045563068863
APUPEXR558IZ5,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5032342120747982
AFAJTPU988FU8,B000W1774O,5,[ 0.     0.     0.     0.    -3.125  0.     0.     0.     0.     0.   ],0.5280816216149277
A8SSQ3F61OD30,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48135267955845457
A1QDOS1ODOLH3P,B000W1774O,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.540485930568212
A31F7XAEJQQHPS,B000W1774O,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5309636827381087
AZBUSL3JI1T7V,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AA2Q08RM5XIQV,B000W1774O,5,[0.    0.    0.    0.    1.875 0.    0.    0.    0.    0.   ],0.5374581630803157
AFVQDZ4F03GAZ,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093593477105685
A3I0CQIZIS2VKJ,B000W1774O,5,[ 0.   -0.25  0.    0.   -0.25  0.    0.    0.    0.    0.  ],0.47815354706230295
A3JVFMJNWG96AR,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1BHJOOMABSY81,B000W1774O,5,[5. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A28KPO5T8OHEFE,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A28KPO5T8OHEFE,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2ML3UZEUYJEC4,B000W1774O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062114692252587
A2KJ74RTEJ3RO0,B000W1774O,5,[0.    0.    1.125 0.    2.125 0.    0.    0.    0.    0.   ],0.5343489424089137
A9YTGZ9HNM7NT,B000W1774O,5,[0.75 0.75 0.75 0.75 1.5  0.75 1.25 1.5  0.75 0.75],0.5530636442075467
A1AYYVBVEZPFJF,B000W1774O,5,[0.    0.    0.    0.    0.5   0.    0.375 0.    0.    0.5  ],0.518762009232668
A1RGJA7LQ3B5H7,B000W1774O,5,[ 0.    -0.5    0.     0.    -0.625  0.     0.     0.     0.     0.   ],0.5093680466596486
ARXLJKKEGBV4B,B000W1774O,5,[0.   0.   0.   0.   0.75 0.   0.   0.   0.   0.  ],0.5062757918255515
AC1W046DT3OFX,B000W1774O,5,[0.   0.   2.75 0.   0.   0.   0.   0.   0.   0.  ],0.5
A237E0FTADYM58,B000W1774O,4,[0.    0.    0.    0.    0.75  0.    0.    0.    1.125 0.   ],0.534331238668171
APH04ED6KOVM1,B000W1774O,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5343340431473537
ALSCSX3AOL9DP,B000W1774O,5,[0.  4.  0.  0.  4.5 0.  0.  0.  0.  0. ],0.5031489090581066
A2MDSOEI9W5WBF,B000W1774O,5,[ 0.    -2.875 -2.75   0.    -1.875  0.     0.     0.     0.     0.   ],0.5281297489147164
A23ZCTK03U40QB,B000W1774O,5,[0.    0.    0.    0.    1.875 0.    0.    0.    0.    1.25 ],0.5250260161547043
