reviewerID,itemID,overall,fine_feature,coarse_feature
A24W4W9E62FZP2,B001OHV1H4,2,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5
A7ID5H7FWLJHC,B001OHV1H4,1,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.524971131276878
AYKOSAJTP5AVS,B001OHV1H4,1,[0.    0.    0.    0.    0.    0.    0.    5.    3.875 0.   ],0.5031104475146785
A3HIEBXDI9EQA6,B001OHV1H4,5,[-0.25 -0.5   0.   -0.5  -0.5  -0.25  0.   -0.25 -0.25 -0.25],0.5062529914126372
A2YDF506DAA5W4,B001OHV1H4,1,[0.   0.   0.   0.   0.   0.   0.   3.5  3.25 0.  ],0.5
AKFUG2XFPPWWM,B001OHV1H4,5,[0.    1.5   0.    0.    0.    0.    0.    0.    0.125 0.   ],0.4843883312063278
A1T7DRMZ9A9KEA,B001OHV1H4,5,[ 0.     0.     0.     0.     0.     0.     0.     0.    -4.375 -1.875],0.5062512164089025
AEL1DK2OJ41ZZ,B001OHV1H4,1,[-0.5    0.125 -0.875  0.125  0.125  0.125  0.125  0.125 -0.5    0.125],0.49379028226323135
A2UM2UI2KVHG64,B001OHV1H4,1,[0. 5. 0. 5. 0. 5. 0. 0. 0. 0.],0.5062380689906176
ADUKTDKBY4CNP,B001OHV1H4,1,[ 0.     0.     0.     0.     0.     0.     0.     0.    -2.625  0.   ],0.48439075365275713
A1118RD3AJD5KH,B001OHV1H4,5,[0.75  0.75  0.375 0.75  0.375 0.75  0.75  0.75  0.75  0.375],0.5
AX0ZEGHH0H525,B001OHV1H4,5,[ 0.  0.  0.  0. -5.  0.  0.  0.  0.  0.],0.5218571234650553
A1L0QECT7J93ZP,B001OHV1H4,5,[0.  0.  0.  0.  0.  2.  0.  0.  1.5 0. ],0.5374462520611928
A1VN560NNZQIR0,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.49375036698479463
A39IK7T2K2V2KA,B001OHV1H4,5,[ 0.  0.  0.  0.  0.  0.  0.  0. -5.  0.],0.4968369771984269
AYY463Q7V3LTU,B001OHV1H4,5,[0.  3.5 0.  0.  0.  0.  0.  0.  0.  0. ],0.4906364670108674
A3L40OCWS1W7R7,B001OHV1H4,5,[0.   0.   0.   1.25 0.   0.   0.   0.   0.   0.  ],0.5
A2M1OW141Y5WSN,B001OHV1H4,1,[0.    0.    0.    0.    0.    0.    0.    0.    3.25  1.875],0.5374407026449716
A1WGVH160JCIC,B001OHV1H4,5,[0.    1.25  0.    0.    1.    0.    0.    0.    1.375 0.   ],0.4906421426447859
A31URN5S2Q0UJV,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    0.    4.375 0.   ],0.49060811701380985
A2813CU4C11BIE,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5560257600692405
A1J7I5095JBHH,B001OHV1H4,1,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.49999537446448405
A1WWZ1NKXLFYNG,B001OHV1H4,2,[0.   2.75 0.   0.   0.   0.   0.   0.   0.   0.  ],0.503123571102026
A1ZM06J2A5XGHY,B001OHV1H4,1,[0.    0.    0.    0.    0.    0.625 0.    0.    0.    0.   ],0.4563965606438407
A2V608ILSK1M5R,B001OHV1H4,1,[ 0.     0.     0.     0.    -0.375  0.    -0.25   0.     0.     0.   ],0.49687410299897417
A3IOV1NJ4IM2HC,B001OHV1H4,1,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3IJDWW3VVLF3G,B001OHV1H4,1,[ 0.  0.  0.  0.  0.  0.  0.  0. -5.  0.],0.5156037856042508
A1DFI14L1LBOPJ,B001OHV1H4,2,[ 0.    -3.125  0.     0.     0.     0.     0.     0.    -5.     0.   ],0.5187321928583114
A1BAZK7LSPBPEJ,B001OHV1H4,2,[0. 5. 0. 0. 0. 0. 0. 0. 5. 0.],0.506256284702309
A23NSBJ5CGLWAA,B001OHV1H4,5,[5. 0. 0. 0. 0. 0. 0. 0. 3. 0.],0.5
A1WGC9NCI09T3D,B001OHV1H4,1,[0.    1.125 0.    0.    0.    3.875 0.    0.    0.    0.   ],0.4813068677420587
A28RTSY1TRCXLK,B001OHV1H4,1,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.4968760771541917
A28G6HAG3I755Y,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A29C6ZBT7HP13Q,B001OHV1H4,5,[0.    3.625 0.    0.    0.    0.    0.    0.    2.5   0.   ],0.4937440820697985
A1CEDYAX0NG4BU,B001OHV1H4,3,[ 0.  0.  0.  0.  0.  0.  0.  0. -5.  0.],0.48433762000794145
A22V1MD93T2FW9,B001OHV1H4,5,[0. 0. 0. 5. 0. 5. 0. 5. 5. 0.],0.5000069082572155
A27PPA3O7PX0OH,B001OHV1H4,1,[0.   0.   0.   0.   0.   0.   0.   2.25 0.   0.  ],0.5093787066451904
A2TRMX7KR6IIVA,B001OHV1H4,5,[2.875 4.375 2.875 4.375 4.375 4.375 4.375 4.375 4.375 4.375],0.5217687618096329
A28MZ2SOOHMOZW,B001OHV1H4,1,[ 0.  0.  0.  0.  0.  0.  0. -5. -5.  0.],0.5218569797300636
A2IGYO5UYS44RW,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5405525761063601
ARZQ7AEFUXNPN,B001OHV1H4,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2ZZ75UB8VK31U,B001OHV1H4,5,[0. 0. 0. 5. 5. 0. 0. 0. 5. 0.],0.4937506685572711
A3C46GBHLVSOEW,B001OHV1H4,5,[0.   0.   0.   2.75 0.   0.   0.   0.   0.   0.  ],0.48757070625663934
A12HTKLZWLEAF5,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    4.125 0.    0.   ],0.49999421646414843
A2D9MTWHD2BFUG,B001OHV1H4,5,[2.75  1.375 2.75  2.75  2.75  1.375 2.75  1.375 2.75  1.375],0.5343836523113769
AT9SW0VOLAKQD,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    1.875 0.    3.5   0.   ],0.4937103293065494
A1U4MBURSADCDU,B001OHV1H4,5,[2.75  2.75  1.375 2.75  2.75  2.75  1.375 2.75  2.75  2.75 ],0.48760792738199793
A324UOF43Y43WY,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48432391164172606
A37XI9VKWZWZKO,B001OHV1H4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968865818361153
A34Z0P70GD9Y6Y,B001OHV1H4,5,[ 0.  0. -5.  0.  0.  0.  0.  0. -5.  0.],0.5405382653224098
ASJX5CT07ZCE3,B001OHV1H4,5,[ 0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0. ],0.5436453967348228
A2ABCUIYJETG6Q,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5062361920447068
A35GLRQ89X0WRD,B001OHV1H4,5,[0. 5. 0. 0. 0. 0. 0. 0. 5. 0.],0.509385700053157
A1TEIICSK5IK0V,B001OHV1H4,5,[0.    5.    0.    0.    0.    2.625 0.    0.    0.    0.   ],0.5281073587905956
A2GBIFL43U1LKJ,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031316618728527
A309W2EPFGXK7P,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062786543101537
A3NFELIADJMJKJ,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    0.    1.375 0.   ],0.4410380993291125
A2N0CVZO3GPQ45,B001OHV1H4,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5188558537005749
ASPQVBZP025R8,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5280277618576956
A2JPQVFMKT94M2,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.4968749491037857
A3JJ3GK8Q39TDE,B001OHV1H4,5,[3.5   3.5   3.5   3.5   3.5   3.5   3.875 3.5   3.5   3.5  ],0.5062415067540038
A3P7FOLR5SGXYN,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5512251406293909
A2U7BI3N4YP26B,B001OHV1H4,5,[-0.375 -0.375  0.    -0.375  0.     0.     0.     0.     0.     0.   ],0.5280815942715233
APQ1FY4E25XEP,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5093721324761546
AKQ9DH3HRPHW3,B001OHV1H4,5,[0. 5. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
A37C3532V0OGK4,B001OHV1H4,5,[ 0.    0.   -3.75  0.    0.    0.    0.    0.    0.    0.  ],0.5374127789688524
A3JMIBCH90HGWG,B001OHV1H4,5,[0.   4.   0.   0.   0.   0.   0.   0.   1.75 0.  ],0.518744677563857
A1C3SRDH9HVEI2,B001OHV1H4,4,[0.  3.5 0.  0.  0.  0.  0.  0.  4.  0. ],0.4968784656604849
A3LGZDAVZSFO0M,B001OHV1H4,5,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.4501710147030297
A2RWJPXMBFGCF0,B001OHV1H4,5,[0.   0.   0.   0.   0.   0.   0.   4.75 0.   0.  ],0.5218520000952462
A15IKO3Q6RSA1V,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.487463104472679
A29GCQQLNLUJGG,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.48747183665268434
A31MET9QVHSWD9,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.4906172331621849
A2CY3ZL67BZKEU,B001OHV1H4,5,[0.875 2.375 0.625 0.625 0.625 0.625 0.625 0.    2.375 1.5  ],0.49374800351976816
A1MZIY3MPR5LRS,B001OHV1H4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3V6HGWB3AKM8O,B001OHV1H4,5,[0.  0.  2.5 0.  2.5 0.  0.  0.  0.  0. ],0.5156086209763119
A2YNPGFDPBKZ3L,B001OHV1H4,5,[ 0.    -1.75   0.     0.     0.     0.     0.     0.    -2.875  0.   ],0.5156149110420408
AIQ0ABOHK58F6,B001OHV1H4,4,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.45018586363829743
A20Y9PNINSXAE2,B001OHV1H4,5,[0.    0.    0.    4.875 0.    0.    0.    5.    0.    0.   ],0.4875080686051387
A36CT6022EC8KS,B001OHV1H4,5,[ 0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0. ],0.5031151452305117
A1JJBKKS6FCOQJ,B001OHV1H4,5,[0.    0.    0.    4.125 0.    0.    0.    0.    0.    0.   ],0.4749918556963651
A3LR34UDLT38PG,B001OHV1H4,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.47511289833593723
A1ZN7IP615TNQO,B001OHV1H4,5,[0.   0.   0.   0.   0.   0.   0.   2.75 0.   0.  ],0.5591047182572604
A14R11HV2H7AVW,B001OHV1H4,5,[5.   5.   3.75 5.   5.   5.   5.   5.   5.   5.  ],0.5187083463625678
A3GM8H7MO9I4H7,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906532145649839
ACK0K1VME15R7,B001OHV1H4,5,[-1.625 -0.5   -1.    -1.    -0.5   -0.5   -0.5   -1.625 -1.    -1.   ],0.534331472649393
AAB7D8L1RXAK8,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.4937521194141051
A3A8F2URN7MEPR,B001OHV1H4,5,[0.375 0.375 0.75  0.75  0.375 0.375 0.375 0.375 0.375 0.375],0.5525638917699333
A2IPGCHPX1WYHH,B001OHV1H4,5,[ 0.   -1.    0.    0.    2.75  0.    0.    0.    0.    0.  ],0.4968770275436415
A9MRAYG97FQML,B001OHV1H4,5,[0.    0.    5.    0.    0.    0.    0.    3.125 0.    0.   ],0.5436332919726806
AQN8A38PJ8V41,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5154329747230271
ATEX4XVEQYN7B,B001OHV1H4,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5
AM6VM4AHB7CG4,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031172118121298
AIWVB6601DJOO,B001OHV1H4,4,[1.75  0.875 1.75  1.75  0.875 0.875 1.75  1.75  1.75  1.75 ],0.5
A3IGHIOZ898AWG,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A27VWQXCDU4U9D,B001OHV1H4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A23S9B3XGR5CMX,B001OHV1H4,5,[ 0.     0.     0.    -2.125  0.     0.     0.     0.     0.     0.   ],0.4937443467389929
ASWLL1VJA7WOG,B001OHV1H4,5,[0.  0.  0.  1.5 0.  0.  0.  0.  0.  0. ],0.4937560949765296
AZ520NWW40I9B,B001OHV1H4,5,[0.    5.    0.    3.875 0.    0.    0.    0.    5.    0.   ],0.4999990946756615
A289XUH39KKR89,B001OHV1H4,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5062382323010558
A2B33XXX3MZC6R,B001OHV1H4,5,[-0.375  0.     0.     0.     0.     0.     0.     0.     0.     0.   ],0.5249576545338677
A2T6UI6V98KT94,B001OHV1H4,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4968793403811068
A1C13KVGOWMI6A,B001OHV1H4,5,[2. 2. 0. 4. 2. 2. 2. 2. 2. 2.],0.5
A7QMV1ENEUAC9,B001OHV1H4,5,[5.   0.   0.   5.   2.75 0.   0.   0.   0.   0.  ],0.49375130747105056
A22WRCL3T66COU,B001OHV1H4,5,[0.    0.    0.    0.    0.    2.375 0.    0.    0.    0.   ],0.49686782108156347
AXZPSRWKSDO27,B001OHV1H4,5,[0.    0.    0.    0.    3.375 0.    0.    0.    0.    0.   ],0.5125069896422695
A2L5BRKS3Q0J0D,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5512251406293909
A2IRWVZEOPD2BG,B001OHV1H4,5,[0.  0.  0.  0.  0.  0.  0.  0.  1.5 0. ],0.5249836679366076
A1JL5CJJDECOH4,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48750638025989784
A1XCIY3DWUIC3C,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 5.],0.51558671015288
A2X7VCBZQROXVM,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.49374954450944153
A23ZC494ZWNEE0,B001OHV1H4,5,[ 0.    0.    0.    0.    0.    0.    0.    0.   -0.25  0.  ],0.49064817409826605
A4IV41UZ0Y789,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3EZ4SUXGM5DKJ,B001OHV1H4,5,[ 0.  0.  0.  0.  0.  0.  0. -5.  0.  0.],0.5280825900215472
AY8XPOPF0OVO5,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5374765554618793
A33EQHCO5TZIP5,B001OHV1H4,5,[5. 4. 2. 2. 2. 4. 4. 4. 4. 4.],0.48748937852324986
A35TPYOPNIDM7,B001OHV1H4,5,[5. 0. 0. 0. 5. 0. 0. 0. 5. 0.],0.4968699092608876
A3UXFQUZ6P1JRB,B001OHV1H4,5,[2.375 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.4874795453025994
ATCQ2K4QG03T4,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.4844609357933169
A2SEHJL7RHNW0Q,B001OHV1H4,5,[0. 0. 0. 0. 4. 0. 0. 0. 0. 0.],0.49689069529471586
A25NX4BU2GD908,B001OHV1H4,5,[0.375 0.75  0.75  0.375 0.75  0.75  0.75  0.75  0.75  0.375],0.5279475447207507
A1TYZNOET5SXZF,B001OHV1H4,5,[5. 5. 3. 5. 5. 5. 5. 5. 5. 5.],0.5155592077757924
A15NM9DLEOB4XI,B001OHV1H4,5,[0.   0.75 0.   0.   0.   0.   0.   0.   0.   0.  ],0.5062469471976403
AMYTL79JMGQ6D,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 2. 0.],0.49064014458858113
A392UWXM2CDJ6V,B001OHV1H4,5,[3.125 3.5   3.75  3.75  2.875 2.875 3.75  2.5   2.875 3.75 ],0.5
A1UARSQWRRYEB7,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5062594396466441
A3KXVT8LE6X9LR,B001OHV1H4,5,[ 0.     0.     0.     0.     0.     0.     0.     0.     0.    -0.625],0.5249891004165418
A3JQ30S858QNER,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5125065377622005
A38EDCGATXMRI3,B001OHV1H4,5,[ 1.5  2.  -0.5  1.5  2.   2.   1.5  1.5  1.5  1.5],0.5
A2PUZMHH482FU7,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5374161275882922
AIG1G1AKH7JVB,B001OHV1H4,5,[0.  0.  0.  4.5 0.  0.  0.  0.  0.  0. ],0.4875005380570001
A6CEOJ5ISIGRB,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    4.125 0.    0.    0.   ],0.4937193642429384
A316WN9Q8LGXT,B001OHV1H4,5,[-0.125  0.375  0.375  0.375  0.375  0.375  0.375 -0.125  0.875  0.375],0.49686778478065124
A2WNVJ6S7OVZP4,B001OHV1H4,4,[-0.25  -0.25  -0.25  -0.375 -0.25  -0.25  -0.25  -0.375 -0.25  -0.125],0.49063208441203066
AE051QZ4E3BPX,B001OHV1H4,5,[0.   0.75 0.   0.   0.   0.   0.   0.   0.   0.  ],0.496881508925286
A27I10FZD5Y0OA,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    0.    3.625 0.   ],0.4781188530263513
ARFFWJFJWCAGE,B001OHV1H4,5,[0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.   ],0.5
AIPW346SC1MMK,B001OHV1H4,3,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5124856820674444
A2F7429CLFVV3T,B001OHV1H4,5,[-0.75  -1.125 -1.125 -1.5   -0.75  -0.75  -0.375 -0.75  -1.125 -0.75 ],0.4937388639050101
A26FGQS4JIPDH5,B001OHV1H4,5,[0.375 0.25  0.25  0.25  0.25  0.375 0.25  0.25  0.375 0.375],0.5218257472636465
A3E9APU6SYF2SD,B001OHV1H4,5,[-0.25 -0.25 -0.25  0.    0.    0.    0.   -0.25 -0.25  0.  ],0.48751019385527417
A14QBW6X0Q1YSD,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5093590784105497
A3HA7DWA3A6P4D,B001OHV1H4,5,[0.  0.  0.  0.  0.  0.  0.  0.  4.5 0. ],0.5031041576085067
A1FFGS17PQWUI8,B001OHV1H4,5,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.4937570802402525
A1QMMNAIOIP0YO,B001OHV1H4,5,[ 0.  0.  0.  0.  0.  0.  0.  0. -5.  0.],0.4937653843490332
A327QPYID8TDAA,B001OHV1H4,5,[0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5],0.49063181172365633
A3QDLODOQKUXGN,B001OHV1H4,5,[0.5   1.125 1.    1.75  1.75  1.125 1.125 1.125 1.125 1.25 ],0.4968883577087978
A3RQS9GT66TEB8,B001OHV1H4,5,[ 0.    -1.625  0.     0.     0.     0.     0.     0.    -3.375  0.   ],0.49064687317957606
AHQ9P60N6NOAH,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5403092085904663
A1V0TDDAKM4T63,B001OHV1H4,4,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.47814773788899334
A325V83PQAIH80,B001OHV1H4,5,[0.   0.   0.   0.   2.25 0.   0.   0.   0.   0.  ],0.48752880414608585
A9ZMABTHVLKOL,B001OHV1H4,5,[0.    4.625 0.    4.125 0.    0.    0.    0.    0.    0.   ],0.500001236351432
A258KAILGENIM3,B001OHV1H4,4,[0.    1.    0.    0.    0.    0.    0.    0.    1.625 0.   ],0.506224524725344
A1LV8TM9ICX1IX,B001OHV1H4,5,[5. 0. 0. 0. 0. 5. 5. 0. 0. 5.],0.5187349488961437
AB4T4E0AGMKRA,B001OHV1H4,5,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.531204488147819
A1PC83477QHU77,B001OHV1H4,5,[2.25  2.875 2.25  3.5   2.875 3.5   2.875 2.875 2.875 2.875],0.49375286493032394
AMXYXIWW74J4,B001OHV1H4,5,[0.    0.    0.    2.875 0.    0.    0.    0.    0.    0.   ],0.5031234904096248
A275L578ORHUVL,B001OHV1H4,4,[0.   0.   2.25 0.   0.   0.   0.   0.   0.   0.  ],0.496884865453209
A8KB4X4BRD00L,B001OHV1H4,5,[ 0.    0.    0.    0.    0.    0.    0.    0.   -2.25  0.  ],0.49066368522245074
A2RRQ78UZSEDF1,B001OHV1H4,5,[0.75  0.75  0.375 0.75  0.375 0.75  0.75  0.75  0.75  0.375],0.5
A3KL6I6EWV0MF6,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.45947758665660154
A3NHDXMYFEBBG6,B001OHV1H4,5,[ 0. -5.  0.  0.  0. -5.  0.  0.  0.  0.],0.4843694009022456
AAJSS6CLCYC0M,B001OHV1H4,5,[0.    0.    0.    3.875 0.    0.    0.    4.5   0.    0.   ],0.48751012249595443
AOG134B92MGKO,B001OHV1H4,4,[5.   5.   3.25 5.   5.   5.   5.   5.   5.   5.  ],0.49684234422722834
A1IYXUF0KPKOS1,B001OHV1H4,5,[0.    0.    0.    0.    3.375 0.    0.    0.    3.    0.   ],0.5031176978464339
A3E52KMZJI788W,B001OHV1H4,4,[ 0.  0.  0.  0.  0.  0.  0.  0. -5. -5.],0.5155947638184288
A1Z14Z7HOM429U,B001OHV1H4,5,[ 0.   0.   0.  -0.5  0.   0.   0.   0.  -1.5  0. ],0.49998776033822845
A1L887BYCTVXH6,B001OHV1H4,5,[1.125 1.125 1.125 1.125 1.125 1.125 1.125 0.75  1.125 0.75 ],0.5187892240933492
AMPSYLH47ZFU6,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 2. 0. 0.],0.48438823261061187
A21VGLAQKA6UXO,B001OHV1H4,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.75 0.  ],0.46880736804330925
A7IB2KI9HJZWU,B001OHV1H4,5,[0.   0.   0.   0.   0.   0.   0.   0.   1.25 0.  ],0.5
ALWK9NN6TP252,B001OHV1H4,5,[1.5 0.  0.  0.  0.  0.  0.  0.  0.  0. ],0.5156015224036297
A23FCPNAHZDWCZ,B001OHV1H4,5,[0. 5. 0. 5. 0. 0. 0. 0. 5. 0.],0.5062431766762352
A17B1H60A6A96P,B001OHV1H4,5,[2.5   2.5   2.5   2.5   2.5   2.5   3.125 2.5   2.5   2.5  ],0.48439892724199785
A2I3TOK508FLX0,B001OHV1H4,5,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.5342156657502732
A36EEWU8U97ZSX,B001OHV1H4,5,[0.    0.    0.    3.25  0.    0.    0.    0.    4.125 0.   ],0.543639118376069
A2GOEDQ35EBF1R,B001OHV1H4,5,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.5031208360092985
A2YWRVKET7JDYP,B001OHV1H4,5,[1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875],0.5094990891076776
ATQWHIT4GCWFU,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062328924935127
A3OCG4F2HKKPD5,B001OHV1H4,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5248305537382646
ANVIM4HO9ALJ6,B001OHV1H4,5,[0.    0.    0.    1.625 0.    0.    0.    0.    1.875 0.   ],0.5187316547085395
A1XGD1A869SSXC,B001OHV1H4,5,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.    0.375 0.   ],0.49371064229894435
A2KV46HMWY1YWB,B001OHV1H4,5,[0.   0.   0.   2.5  0.   0.   0.   0.   0.   4.75],0.5124636103885176
A3ETTJOVI6C9V5,B001OHV1H4,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 5.],0.5187455746631734
A2YXTUAVV51KUH,B001OHV1H4,5,[ 0.  0.  0.  0.  0.  0.  0.  0. -5.  0.],0.5590812597790245
A1R7TTGL0FLO3R,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906532145649839
AQG3FO72CYLU3,B001OHV1H4,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    2.875],0.5218621217331014
A1ZH9XEBQIPLWT,B001OHV1H4,5,[1.375 2.75  2.75  1.375 2.75  2.75  2.75  1.375 2.75  2.75 ],0.5000289401500367
A3NXD25N4CDKXF,B001OHV1H4,5,[4.125 4.125 4.125 5.    4.125 4.125 4.125 5.    4.125 4.125],0.49687879931756185
A19AWUK1MWTJEN,B001OHV1H4,5,[-0.75  -0.75  -0.375 -0.375 -0.375 -0.75  -0.75  -0.375 -1.125 -0.375],0.5373752418110742
AUBJHP5EYBWWT,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4999921963444494
A3UDCJBG2PMFRE,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5093437567854562
A37QK0QF18JXDO,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5093988760751905
AGXW8BFME8048,B001OHV1H4,5,[0.    0.    0.    3.125 0.    3.5   0.    0.    0.    0.   ],0.5093611206510723
APV301O2BXWU2,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.49376347080227867
A39JMSWQA06ZN6,B001OHV1H4,5,[0.75  1.125 1.125 1.125 1.125 0.75  0.375 1.125 1.125 1.125],0.49374844139693413
A2PCUZU2NUV72W,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A153D6FAV4L389,B001OHV1H4,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
A3RTXSWBBPBU15,B001OHV1H4,5,[0.   0.   0.   3.5  0.   4.25 0.   0.   0.   0.  ],0.5000061978861882
AAP5XCA30G532,B001OHV1H4,5,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5124739813148811
ASI6Y3IN52G9P,B001OHV1H4,5,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.45321385228775546
A2JPJPB0A1TQTY,B001OHV1H4,5,[0.    1.25  1.25  1.25  1.25  1.25  1.25  0.625 0.625 0.625],0.5
A1KJ2M8NY458CE,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906416526572385
AL54O8LSKUIQ8,B001OHV1H4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48755639530198897
AXQAIG2XT292S,B001OHV1H4,5,[1.25 0.   0.   0.   0.   1.25 0.   0.   0.   0.  ],0.5094028301005253
